# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12500000 8.64003 0.965241
12501000 8.67701 -5.50646
12502000 8.64378 -5.45081
12503000 8.65506 -5.4942
12504000 8.64982 -5.43808
12505000 8.69384 -5.55415
12506000 8.65029 -5.4437
12507000 8.64979 -5.41415
12508000 8.64062 -5.41475
12509000 8.64143 -5.47176
12510000 8.67269 -5.51159
12511000 8.64697 -5.47166
12512000 8.64343 -5.41722
12513000 8.65178 -5.45441
12514000 8.67311 -5.5128
12515000 8.62018 -5.44144
12516000 8.62739 -5.46633
12517000 8.67975 -5.51058
12518000 8.67768 -5.46187
12519000 8.65149 -5.42266
12520000 8.63402 -5.4262
12521000 8.63174 -5.4438
12522000 8.65403 -5.49764
12523000 8.65529 -5.45841
12524000 8.64875 -5.45192
12525000 8.68204 -5.49622
12526000 8.62881 -5.44631
12527000 8.64728 -5.42358
12528000 8.67317 -5.48501
12529000 8.66512 -5.49558
12530000 8.67494 -5.47466
12531000 8.67076 -5.47692
12532000 8.6412 -5.41828
12533000 8.6387 -5.42529
12534000 8.655 -5.47686
12535000 8.66283 -5.48432
12536000 8.60611 -5.39358
12537000 8.63596 -5.43441
12538000 8.64606 -5.44285
12539000 8.67052 -5.494
12540000 8.63237 -5.42756
12541000 8.6499 -5.43653
12542000 8.61697 -5.44998
12543000 8.67636 -5.5074
12544000 8.64943 -5.46223
12545000 8.67258 -5.46914
12546000 8.653 -5.51959
12547000 8.63966 -5.44079
12548000 8.6689 -5.48394
12549000 8.66618 -5.47647
12550000 8.66332 -5.53918
12551000 8.67323 -5.44531
12552000 8.63823 -5.41626
12553000 8.6383 -5.45138
12554000 8.61326 -5.43921
12555000 8.64738 -5.45591
12556000 8.65628 -5.4516
12557000 8.65323 -5.44659
12558000 8.62944 -5.43981
12559000 8.66795 -5.45006
12560000 8.65867 -5.46327
12561000 8.65677 -5.45473
12562000 8.65995 -5.46308
12563000 8.66742 -5.49376
12564000 8.63684 -5.47156
12565000 8.63896 -5.36774
12566000 8.66004 -5.44591
12567000 8.67273 -5.48179
12568000 8.66171 -5.47651
12569000 8.68093 -5.41342
12570000 8.63637 -5.46826
12571000 8.67452 -5.42888
12572000 8.66598 -5.48164
12573000 8.65817 -5.45184
12574000 8.62833 -5.43544
12575000 8.66264 -5.46273
12576000 8.67798 -5.50858
12577000 8.65423 -5.47282
12578000 8.66265 -5.43491
12579000 8.64048 -5.40091
12580000 8.65673 -5.45923
12581000 8.67801 -5.48894
12582000 8.62858 -5.45261
12583000 8.67084 -5.47564
12584000 8.66524 -5.48611
12585000 8.63447 -5.44616
12586000 8.61611 -5.44312
12587000 8.66752 -5.48016
12588000 8.65018 -5.51182
12589000 8.66811 -5.45424
12590000 8.62254 -5.41999
12591000 8.65161 -5.46128
12592000 8.63481 -5.49841
12593000 8.66987 -5.43717
12594000 8.66428 -5.47175
12595000 8.65764 -5.45192
12596000 8.65824 -5.49705
12597000 8.61547 -5.43021
12598000 8.66732 -5.49716
12599000 8.67285 -5.47742
12600000 8.65735 -5.50204
12601000 8.61512 -5.43322
12602000 8.66777 -5.45649
12603000 8.6279 -5.40695
12604000 8.63418 -5.43491
12605000 8.64904 -5.4578
12606000 8.66602 -5.4539
12607000 8.67155 -5.46443
12608000 8.65337 -5.45453
12609000 8.67516 -5.47082
12610000 8.64372 -5.45467
12611000 8.66203 -5.44741
12612000 8.62834 -5.45383
12613000 8.62053 -5.39673
12614000 8.60705 -5.40977
12615000 8.6615 -5.49864
12616000 8.65915 -5.52012
12617000 8.65309 -5.46569
12618000 8.65952 -5.46108
12619000 8.6488 -5.4291
12620000 8.65674 -5.43017
12621000 8.65441 -5.39758
12622000 8.67832 -5.47859
12623000 8.65947 -5.48319
12624000 8.6489 -5.46747
12625000 8.6861 -5.43038
12626000 8.63752 -5.4429
12627000 8.63662 -5.41063
12628000 8.61425 -5.44162
12629000 8.64715 -5.44117
12630000 8.64048 -5.48324
12631000 8.66658 -5.49179
12632000 8.62884 -5.4331
12633000 8.67635 -5.50801
12634000 8.63704 -5.46129
12635000 8.64213 -5.46013
12636000 8.65561 -5.48925
12637000 8.66164 -5.47143
12638000 8.65263 -5.41971
12639000 8.68073 -5.51667
12640000 8.65656 -5.50283
12641000 8.63888 -5.46296
12642000 8.61795 -5.44459
12643000 8.64009 -5.45847
12644000 8.62969 -5.43805
12645000 8.6554 -5.42613
12646000 8.64376 -5.44644
12647000 8.65019 -5.45321
12648000 8.65526 -5.48132
12649000 8.6643 -5.47164
12650000 8.65455 -5.50302
12651000 8.64736 -5.43313
12652000 8.63308 -5.45096
12653000 8.66981 -5.43596
12654000 8.68377 -5.47402
12655000 8.65748 -5.43253
12656000 8.62396 -5.48133
12657000 8.64396 -5.44922
12658000 8.64029 -5.47704
12659000 8.65251 -5.47277
12660000 8.66101 -5.52975
12661000 8.66571 -5.46907
12662000 8.62641 -5.41636
12663000 8.64367 -5.44315
12664000 8.64511 -5.48178
12665000 8.63552 -5.4906
12666000 8.66362 -5.48944
12667000 8.64812 -5.42062
12668000 8.65052 -5.43743
12669000 8.68522 -5.49016
12670000 8.65795 -5.48238
12671000 8.68517 -5.4906
12672000 8.63155 -5.42445
12673000 8.62566 -5.41307
12674000 8.59812 -5.43537
12675000 8.62837 -5.42456
12676000 8.64283 -5.42636
12677000 8.66775 -5.49475
12678000 8.64869 -5.43111
12679000 8.66387 -5.41951
12680000 8.65119 -5.40458
12681000 8.66658 -5.46025
12682000 8.66053 -5.54813
12683000 8.65615 -5.44457
12684000 8.65406 -5.42584
12685000 8.6395 -5.42424
12686000 8.63452 -5.44698
12687000 8.68222 -5.4902
