# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5500000 10.7309 1.98748
5501000 10.6916 -4.24675
5502000 10.781 -4.31064
5503000 10.679 -4.14618
5504000 10.7886 -4.48353
5505000 10.7718 -4.21316
5506000 10.7392 -4.1993
5507000 10.82 -4.42316
5508000 10.688 -4.16009
5509000 10.7497 -4.27593
5510000 10.6277 -3.93084
5511000 10.7902 -4.38712
5512000 10.7815 -4.37053
5513000 10.7693 -4.31643
5514000 10.7147 -4.29434
5515000 10.7622 -4.2914
5516000 10.6634 -4.0639
5517000 10.7258 -4.26889
5518000 10.7296 -4.28309
5519000 10.7592 -4.33922
5520000 10.66 -4.19953
5521000 10.787 -4.43155
5522000 10.7406 -4.296
5523000 10.6696 -4.13402
5524000 10.7959 -4.2691
5525000 10.8036 -4.28502
5526000 10.7434 -4.22057
5527000 10.7244 -4.17297
5528000 10.7234 -4.43484
5529000 10.7681 -4.45511
5530000 10.7099 -4.18367
5531000 10.8578 -4.41402
5532000 10.766 -4.21992
5533000 10.8035 -4.32806
5534000 10.7859 -4.40747
5535000 10.7702 -4.43889
5536000 10.6885 -4.25423
5537000 10.7517 -4.3528
5538000 10.7407 -4.36856
5539000 10.8422 -4.45599
5540000 10.787 -4.3356
5541000 10.7036 -4.31868
5542000 10.6479 -4.21307
5543000 10.7193 -4.24898
5544000 10.7195 -4.2924
5545000 10.684 -4.37711
5546000 10.6524 -4.12947
5547000 10.6584 -4.27803
5548000 10.6211 -4.18671
5549000 10.6904 -4.17787
5550000 10.7781 -4.41395
5551000 10.7775 -4.39447
5552000 10.6815 -4.18907
5553000 10.7756 -4.28051
5554000 10.7578 -4.33724
5555000 10.7238 -4.29207
5556000 10.6938 -4.16072
5557000 10.737 -4.22314
5558000 10.7839 -4.3248
5559000 10.752 -4.34431
5560000 10.7293 -4.37222
5561000 10.6951 -4.1756
5562000 10.7244 -4.23005
5563000 10.7258 -4.19245
5564000 10.744 -4.35335
5565000 10.7331 -4.35779
5566000 10.6565 -4.08037
5567000 10.6004 -4.08488
5568000 10.731 -4.31117
5569000 10.7338 -4.35196
5570000 10.7239 -4.16534
5571000 10.7209 -4.29262
5572000 10.6487 -3.90997
5573000 10.7682 -4.31817
5574000 10.726 -4.261
5575000 10.8007 -4.38087
5576000 10.7065 -4.14582
5577000 10.7758 -4.40846
5578000 10.7019 -4.28331
5579000 10.6652 -4.09765
5580000 10.7675 -4.41017
5581000 10.6999 -4.32826
5582000 10.7142 -4.31228
5583000 10.6538 -4.1948
5584000 10.6871 -4.16027
5585000 10.7157 -4.23967
5586000 10.6077 -4.02987
5587000 10.7868 -4.35109
5588000 10.7114 -4.16772
5589000 10.7726 -4.42969
5590000 10.8513 -4.47404
5591000 10.7342 -4.45738
5592000 10.759 -4.21651
5593000 10.6567 -4.09784
5594000 10.7577 -4.34697
5595000 10.7652 -4.35717
5596000 10.6964 -4.14259
5597000 10.7068 -4.18668
5598000 10.7295 -4.24814
5599000 10.7063 -4.09106
5600000 10.8338 -4.46311
5601000 10.7551 -4.28116
5602000 10.8413 -4.44137
5603000 10.83 -4.39235
5604000 10.6769 -4.08952
5605000 10.6426 -4.05918
5606000 10.663 -4.16074
5607000 10.6746 -4.17167
5608000 10.7459 -4.18028
5609000 10.735 -4.33559
5610000 10.7859 -4.26155
5611000 10.7217 -4.28102
5612000 10.7709 -4.42023
5613000 10.6541 -4.01681
5614000 10.705 -4.156
5615000 10.6935 -4.22584
5616000 10.6555 -4.11962
5617000 10.6513 -4.13353
5618000 10.6865 -4.22609
5619000 10.703 -4.32245
5620000 10.6896 -4.1799
5621000 10.6907 -4.17998
5622000 10.7451 -4.46519
5623000 10.7032 -4.32923
5624000 10.7032 -4.1922
5625000 10.6947 -4.20545
5626000 10.6871 -4.15586
5627000 10.7489 -4.30957
5628000 10.7498 -4.2444
5629000 10.6585 -4.12279
5630000 10.7568 -4.3317
5631000 10.7008 -4.25036
5632000 10.8337 -4.55774
5633000 10.7442 -4.30223
5634000 10.8045 -4.47474
5635000 10.6767 -4.33293
5636000 10.7275 -4.2521
5637000 10.7107 -4.27858
5638000 10.7552 -4.26422
5639000 10.7773 -4.41706
5640000 10.6558 -4.01193
5641000 10.7296 -4.25348
5642000 10.7586 -4.28734
5643000 10.6612 -4.10422
5644000 10.6989 -4.33144
5645000 10.5995 -3.94663
5646000 10.8265 -4.54553
5647000 10.7708 -4.33276
5648000 10.6422 -4.15732
5649000 10.7585 -4.22679
5650000 10.7192 -4.35356
5651000 10.7041 -4.21363
5652000 10.7627 -4.49239
5653000 10.8151 -4.4275
5654000 10.7396 -4.30981
5655000 10.7859 -4.37674
5656000 10.8151 -4.48922
5657000 10.6869 -4.19547
5658000 10.6882 -4.18026
5659000 10.7229 -4.19777
5660000 10.6554 -4.04051
5661000 10.7676 -4.43019
5662000 10.7613 -4.45897
5663000 10.7142 -4.1786
5664000 10.7726 -4.41957
5665000 10.8106 -4.43364
5666000 10.768 -4.34723
5667000 10.7233 -4.29184
5668000 10.7622 -4.32998
5669000 10.6835 -4.16011
5670000 10.8097 -4.41247
5671000 10.7183 -4.17069
5672000 10.8318 -4.49848
5673000 10.7876 -4.30889
5674000 10.717 -4.31291
5675000 10.6405 -4.04
5676000 10.8254 -4.50074
5677000 10.7564 -4.29639
5678000 10.6865 -3.99989
5679000 10.7002 -4.27174
5680000 10.7839 -4.44416
5681000 10.8301 -4.40713
5682000 10.6831 -4.20159
5683000 10.5813 -3.89831
5684000 10.7219 -4.25055
5685000 10.7417 -4.22444
5686000 10.8167 -4.39994
5687000 10.7401 -4.3697
5688000 10.6591 -4.10105
5689000 10.7292 -4.32705
5690000 10.8307 -4.38544
5691000 10.7647 -4.3636
5692000 10.7457 -4.24543
5693000 10.7345 -4.20071
5694000 10.7179 -4.25342
5695000 10.693 -4.17916
5696000 10.7303 -4.29933
5697000 10.8233 -4.46179
5698000 10.7746 -4.23338
5699000 10.7796 -4.44624
5700000 10.7329 -4.23957
5701000 10.7668 -4.35064
5702000 10.7445 -4.24611
5703000 10.7491 -4.40925
5704000 10.7313 -4.33875
5705000 10.7975 -4.50792
5706000 10.7749 -4.36235
5707000 10.767 -4.42074
5708000 10.7477 -4.26716
5709000 10.7857 -4.36855
5710000 10.8172 -4.22475
5711000 10.7188 -4.25157
5712000 10.6337 -4.05218
5713000 10.7667 -4.22004
5714000 10.7449 -4.31247
5715000 10.713 -4.26957
5716000 10.7545 -4.34949
5717000 10.7301 -4.35016
5718000 10.645 -4.02216
5719000 10.7548 -4.20013
5720000 10.7401 -4.25861
5721000 10.7631 -4.28819
5722000 10.7647 -4.35983
5723000 10.7962 -4.26754
5724000 10.7416 -4.21709
5725000 10.7602 -4.3095
5726000 10.7553 -4.24038
