# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5750000 8.04008 1.80539
5751000 8.04205 -4.14707
5752000 8.0117 -4.0218
5753000 8.03198 -4.10562
5754000 8.04347 -4.1611
5755000 8.05902 -4.19498
5756000 8.03874 -4.11782
5757000 8.04287 -4.16601
5758000 8.04387 -4.2001
5759000 8.03641 -4.09116
5760000 8.05211 -4.17056
5761000 8.0483 -4.16264
5762000 8.07443 -4.23411
5763000 8.02331 -4.05042
5764000 8.03068 -4.1105
5765000 8.06643 -4.21896
5766000 8.05608 -4.18696
5767000 8.02029 -4.08299
5768000 8.03781 -4.14797
5769000 8.04866 -4.16364
5770000 8.04288 -4.1484
5771000 8.03881 -4.11085
5772000 8.03822 -4.13378
5773000 8.04221 -4.11679
5774000 8.04549 -4.10233
5775000 8.03328 -4.13157
5776000 8.05135 -4.16469
5777000 8.03492 -4.08793
5778000 8.04042 -4.15316
5779000 8.04439 -4.13093
5780000 8.0448 -4.17044
5781000 8.03891 -4.1314
5782000 8.04137 -4.1273
5783000 8.04315 -4.13714
5784000 8.0422 -4.12072
5785000 8.02736 -4.10188
5786000 8.03393 -4.11259
5787000 8.04286 -4.14567
5788000 8.053 -4.20072
5789000 8.04387 -4.13384
5790000 8.04155 -4.15413
5791000 8.04798 -4.18735
5792000 8.04613 -4.14624
5793000 8.03733 -4.10634
5794000 8.05017 -4.16483
5795000 8.05095 -4.18018
5796000 8.04571 -4.1168
5797000 8.06482 -4.23806
5798000 8.04378 -4.10593
5799000 8.03255 -4.10387
5800000 8.03411 -4.1149
5801000 8.05048 -4.14269
5802000 8.03375 -4.12144
5803000 8.02013 -4.03882
5804000 8.03105 -4.07435
5805000 8.04577 -4.15262
5806000 8.05172 -4.18344
5807000 8.04291 -4.10264
5808000 8.04806 -4.13282
5809000 8.03037 -4.10503
5810000 8.04489 -4.18266
5811000 8.05492 -4.16058
5812000 8.05773 -4.15951
5813000 8.04245 -4.10685
5814000 8.04434 -4.16056
5815000 8.05529 -4.22619
5816000 8.0411 -4.10774
5817000 8.03424 -4.12182
5818000 8.03884 -4.15299
5819000 8.02339 -4.10268
5820000 8.04316 -4.16821
5821000 8.05443 -4.1894
5822000 8.06099 -4.16974
5823000 8.04645 -4.12731
5824000 8.03257 -4.08923
5825000 8.0297 -4.0863
5826000 8.02485 -4.12497
5827000 8.03934 -4.10177
5828000 8.03968 -4.03978
5829000 8.044 -4.14204
5830000 8.0564 -4.18386
5831000 8.0379 -4.16689
5832000 8.03648 -4.13747
5833000 8.02076 -4.04477
5834000 8.02601 -4.04869
5835000 8.03091 -4.07969
5836000 8.02411 -4.07409
5837000 8.02674 -4.10239
5838000 8.05115 -4.1899
5839000 8.04863 -4.2292
5840000 8.05324 -4.17214
5841000 8.04961 -4.14182
5842000 8.03847 -4.14302
5843000 8.02417 -4.12041
5844000 8.02718 -4.06338
5845000 8.0171 -4.05525
5846000 8.06078 -4.18201
5847000 8.08164 -4.27047
5848000 8.04954 -4.19222
5849000 8.04443 -4.16771
5850000 8.04986 -4.17277
5851000 8.0381 -4.14543
5852000 8.02574 -4.07013
5853000 8.04647 -4.07868
5854000 8.0397 -4.13286
5855000 8.02426 -4.10896
5856000 8.03103 -4.13272
5857000 8.04037 -4.12594
5858000 8.03535 -4.14467
5859000 8.04841 -4.1884
5860000 8.05558 -4.21399
5861000 8.05391 -4.17694
5862000 8.02588 -4.10294
5863000 8.03464 -4.09306
5864000 8.03328 -4.08856
5865000 8.02701 -4.06606
5866000 8.05279 -4.22687
5867000 8.03935 -4.20335
5868000 8.03318 -4.14449
5869000 8.04101 -4.13822
5870000 8.02785 -4.08739
5871000 8.02867 -4.12409
5872000 8.03 -4.06989
5873000 8.0344 -4.10598
5874000 8.04002 -4.14988
5875000 8.03192 -4.09527
5876000 8.04959 -4.15914
5877000 8.03579 -4.07265
5878000 8.01878 -4.03603
5879000 8.00608 -3.98495
5880000 8.04613 -4.19805
5881000 8.0563 -4.19291
5882000 8.05603 -4.20941
5883000 8.03095 -4.13007
5884000 8.03888 -4.13553
5885000 8.05146 -4.15741
5886000 8.04176 -4.12579
5887000 8.02481 -4.11469
5888000 8.05378 -4.18927
5889000 8.04479 -4.13225
5890000 8.05714 -4.209
5891000 8.03371 -4.13892
5892000 8.01293 -4.0141
5893000 8.01524 -4.03616
5894000 8.01325 -4.06598
5895000 8.02312 -4.04981
5896000 8.0487 -4.17682
5897000 8.03879 -4.13492
5898000 8.04522 -4.18543
5899000 8.04793 -4.18056
5900000 8.03696 -4.10979
5901000 8.04698 -4.13739
5902000 8.02341 -4.07954
5903000 8.04573 -4.15346
5904000 8.03572 -4.07218
5905000 8.04722 -4.16996
5906000 8.03656 -4.1345
5907000 8.05359 -4.18406
5908000 8.07138 -4.27078
5909000 8.0365 -4.09377
5910000 8.03072 -4.07376
5911000 8.02621 -4.09707
5912000 8.03219 -4.10888
5913000 8.04708 -4.12797
5914000 8.03973 -4.1343
5915000 8.01301 -4.05127
5916000 8.01335 -4.04299
5917000 8.04806 -4.14152
5918000 8.06248 -4.16446
5919000 8.04481 -4.14851
5920000 8.0484 -4.17986
5921000 8.03573 -4.11095
5922000 8.03671 -4.12792
5923000 8.03608 -4.15148
5924000 8.03006 -4.12257
5925000 8.03808 -4.1134
5926000 8.03882 -4.14093
5927000 8.04008 -4.11093
5928000 8.03764 -4.12936
5929000 8.0385 -4.1283
5930000 8.02709 -4.07909
5931000 8.019 -4.06176
5932000 8.02289 -4.08546
5933000 8.02262 -4.06361
5934000 8.04522 -4.143
5935000 8.05997 -4.17211
5936000 8.05572 -4.18047
5937000 8.05114 -4.16875
5938000 8.03654 -4.12939
5939000 8.01687 -4.05858
5940000 8.03766 -4.0875
5941000 8.07303 -4.23725
5942000 8.04106 -4.11506
5943000 8.02796 -4.0679
5944000 8.04517 -4.13466
5945000 8.03764 -4.0976
5946000 8.04716 -4.15528
5947000 8.02491 -4.06133
5948000 8.03502 -4.08856
5949000 8.04159 -4.12106
5950000 8.02522 -4.08193
5951000 8.03517 -4.14049
5952000 8.0416 -4.16655
5953000 8.05079 -4.21664
5954000 8.05119 -4.17674
5955000 8.0479 -4.15729
5956000 8.03636 -4.13545
5957000 8.03872 -4.18588
5958000 8.0346 -4.13197
5959000 8.07218 -4.24644
5960000 8.05335 -4.18765
5961000 8.04696 -4.15103
5962000 8.04961 -4.19449
5963000 8.03079 -4.157
5964000 8.04085 -4.18791
5965000 8.07025 -4.23292
5966000 8.044 -4.12253
5967000 8.04161 -4.18426
5968000 8.0314 -4.10076
5969000 8.03129 -4.09371
5970000 8.0235 -4.09115
5971000 8.04177 -4.16756
5972000 8.06398 -4.23786
5973000 8.04656 -4.1459
5974000 8.04515 -4.13477
5975000 8.02819 -4.1058
5976000 8.03744 -4.1408
5977000 8.04206 -4.15264
5978000 8.04421 -4.13905
5979000 8.04948 -4.20292
5980000 8.05617 -4.16946
5981000 8.04204 -4.10044
5982000 8.0255 -4.09288
5983000 8.03282 -4.10969
5984000 8.04957 -4.16751
5985000 8.02019 -4.05342
5986000 8.03329 -4.09684
5987000 8.05342 -4.20874
5988000 8.0359 -4.09319
5989000 8.03166 -4.10647
5990000 8.0251 -4.09645
5991000 8.01903 -4.09808
5992000 8.03535 -4.14417
5993000 8.05819 -4.18489
5994000 8.04832 -4.14854
5995000 8.03592 -4.10717
5996000 8.0249 -4.07691
5997000 8.03457 -4.09426
5998000 8.02786 -4.09347
5999000 8.04182 -4.19224
6000000 8.0414 -4.13447
