# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7000000 8.41654 1.57894
7001000 8.42401 -4.38304
7002000 8.44474 -4.59214
7003000 8.36378 -4.42921
7004000 8.40093 -4.49165
7005000 8.42664 -4.56907
7006000 8.39664 -4.39621
7007000 8.45798 -4.58957
7008000 8.36162 -4.39631
7009000 8.38858 -4.48452
7010000 8.36811 -4.51965
7011000 8.41961 -4.45861
7012000 8.4028 -4.37719
7013000 8.41122 -4.33927
7014000 8.42688 -4.5239
7015000 8.43687 -4.52541
7016000 8.3888 -4.49346
7017000 8.40063 -4.50195
7018000 8.40387 -4.49888
7019000 8.35631 -4.41038
7020000 8.43322 -4.504
7021000 8.43899 -4.61168
7022000 8.39294 -4.40219
7023000 8.48768 -4.59199
7024000 8.4465 -4.44848
7025000 8.38597 -4.49085
7026000 8.42302 -4.45043
7027000 8.42044 -4.37153
7028000 8.39109 -4.33524
7029000 8.42375 -4.55292
7030000 8.44519 -4.48855
7031000 8.44877 -4.47435
7032000 8.45651 -4.47501
7033000 8.42923 -4.52716
7034000 8.4194 -4.54938
7035000 8.4249 -4.57159
7036000 8.4117 -4.5335
7037000 8.36846 -4.20042
7038000 8.45261 -4.4895
7039000 8.42587 -4.45068
7040000 8.44325 -4.45801
7041000 8.3599 -4.34664
7042000 8.38449 -4.54771
7043000 8.45114 -4.6186
7044000 8.43208 -4.53327
7045000 8.40242 -4.43878
7046000 8.41967 -4.4884
7047000 8.38367 -4.37987
7048000 8.38074 -4.40405
7049000 8.38638 -4.38615
7050000 8.37306 -4.44578
7051000 8.3877 -4.30641
7052000 8.42378 -4.51533
7053000 8.38839 -4.4933
7054000 8.41939 -4.50917
7055000 8.37573 -4.37483
7056000 8.42819 -4.35038
7057000 8.44404 -4.53439
7058000 8.43943 -4.52594
7059000 8.35155 -4.4179
7060000 8.42111 -4.59138
7061000 8.45265 -4.5669
7062000 8.44354 -4.4956
7063000 8.43702 -4.44141
7064000 8.41034 -4.3758
7065000 8.3778 -4.26292
7066000 8.42545 -4.42131
7067000 8.4425 -4.61524
7068000 8.39129 -4.3423
7069000 8.37105 -4.43352
7070000 8.43521 -4.49917
7071000 8.40141 -4.42557
7072000 8.44101 -4.52726
7073000 8.38328 -4.39541
7074000 8.39947 -4.49687
7075000 8.39898 -4.42976
7076000 8.45519 -4.55736
7077000 8.37864 -4.41647
7078000 8.40944 -4.41969
7079000 8.38954 -4.47072
7080000 8.42442 -4.47409
7081000 8.44311 -4.53931
7082000 8.39553 -4.47987
7083000 8.40023 -4.40376
7084000 8.41022 -4.33811
7085000 8.43977 -4.58553
7086000 8.45268 -4.51232
7087000 8.38371 -4.50613
7088000 8.42826 -4.49691
7089000 8.3989 -4.40042
7090000 8.41638 -4.61125
7091000 8.39614 -4.52874
7092000 8.45073 -4.5647
7093000 8.40042 -4.43716
7094000 8.39948 -4.55701
7095000 8.38209 -4.47099
7096000 8.37931 -4.41945
7097000 8.43607 -4.55965
7098000 8.39598 -4.37087
7099000 8.44014 -4.51997
7100000 8.40868 -4.4712
7101000 8.35985 -4.43339
7102000 8.34474 -4.19728
7103000 8.42551 -4.56446
7104000 8.40569 -4.4415
7105000 8.44102 -4.42318
7106000 8.43833 -4.4673
7107000 8.43124 -4.52591
7108000 8.40092 -4.4554
7109000 8.38832 -4.34632
7110000 8.45785 -4.50721
7111000 8.41496 -4.4847
7112000 8.37175 -4.30632
7113000 8.33059 -4.26012
7114000 8.41979 -4.65179
7115000 8.40306 -4.60369
7116000 8.41154 -4.52495
7117000 8.37849 -4.41583
7118000 8.42041 -4.47014
7119000 8.40451 -4.44377
7120000 8.44752 -4.54204
7121000 8.38325 -4.44633
7122000 8.43046 -4.43552
7123000 8.44559 -4.54953
7124000 8.4267 -4.49731
7125000 8.37898 -4.3626
7126000 8.34627 -4.40867
7127000 8.42426 -4.53928
7128000 8.42129 -4.51687
7129000 8.40195 -4.46088
7130000 8.36537 -4.37751
7131000 8.4435 -4.62688
7132000 8.40518 -4.42083
7133000 8.43156 -4.47864
7134000 8.38241 -4.38295
7135000 8.3926 -4.38763
7136000 8.45208 -4.51373
7137000 8.42647 -4.49539
7138000 8.41143 -4.55434
7139000 8.39666 -4.50031
7140000 8.40235 -4.47136
7141000 8.40278 -4.51421
7142000 8.4122 -4.69293
7143000 8.41231 -4.4787
7144000 8.38647 -4.46904
7145000 8.39678 -4.42802
7146000 8.40946 -4.47786
7147000 8.3957 -4.39246
7148000 8.43564 -4.50632
7149000 8.40449 -4.36917
7150000 8.43764 -4.65388
7151000 8.41891 -4.47789
7152000 8.39313 -4.38866
7153000 8.44382 -4.47528
7154000 8.37295 -4.25774
7155000 8.43089 -4.51899
7156000 8.35767 -4.32952
7157000 8.47242 -4.55418
7158000 8.4728 -4.61444
7159000 8.41526 -4.53458
7160000 8.43456 -4.43987
7161000 8.40831 -4.40369
7162000 8.39018 -4.42105
7163000 8.40159 -4.55711
7164000 8.43214 -4.55204
7165000 8.44537 -4.53114
7166000 8.43709 -4.51587
7167000 8.46581 -4.67687
7168000 8.41194 -4.5408
7169000 8.39937 -4.52704
7170000 8.40329 -4.48061
7171000 8.39573 -4.3178
7172000 8.42715 -4.57249
7173000 8.36674 -4.47774
7174000 8.35093 -4.31283
7175000 8.4219 -4.47707
7176000 8.38238 -4.56679
7177000 8.39429 -4.472
7178000 8.42048 -4.56295
7179000 8.46387 -4.49126
7180000 8.41383 -4.55778
7181000 8.4285 -4.55227
7182000 8.4169 -4.56055
7183000 8.36984 -4.32493
7184000 8.37282 -4.48905
7185000 8.39742 -4.41615
7186000 8.39729 -4.39382
7187000 8.47343 -4.69028
7188000 8.3712 -4.43174
7189000 8.37318 -4.49216
7190000 8.3939 -4.39793
7191000 8.4296 -4.37517
7192000 8.4536 -4.46984
7193000 8.36349 -4.40125
7194000 8.48923 -4.67278
7195000 8.41887 -4.53659
7196000 8.43451 -4.55088
7197000 8.3973 -4.45549
7198000 8.36326 -4.31119
7199000 8.4182 -4.52274
7200000 8.36315 -4.47631
7201000 8.37359 -4.38367
7202000 8.41128 -4.49164
7203000 8.40811 -4.46345
7204000 8.4042 -4.45081
7205000 8.40412 -4.4502
7206000 8.43451 -4.54078
7207000 8.36829 -4.38909
7208000 8.41304 -4.47536
7209000 8.4211 -4.57262
7210000 8.41005 -4.41837
7211000 8.41233 -4.56025
7212000 8.36707 -4.4209
7213000 8.42118 -4.39887
7214000 8.36772 -4.3858
7215000 8.33256 -4.37291
7216000 8.48148 -4.65862
7217000 8.34067 -4.32805
7218000 8.37595 -4.37908
7219000 8.44629 -4.52871
7220000 8.36618 -4.47566
7221000 8.41711 -4.3845
7222000 8.4012 -4.43923
7223000 8.40171 -4.46241
7224000 8.38579 -4.42893
7225000 8.46839 -4.61977
7226000 8.39649 -4.42556
7227000 8.42105 -4.39554
7228000 8.38818 -4.50619
7229000 8.42213 -4.48465
7230000 8.46151 -4.53029
7231000 8.41228 -4.41865
7232000 8.4238 -4.5514
7233000 8.43207 -4.53129
7234000 8.45157 -4.49632
7235000 8.3392 -4.35292
7236000 8.43006 -4.51136
7237000 8.36865 -4.40456
7238000 8.4348 -4.59599
7239000 8.40724 -4.59656
7240000 8.44986 -4.65937
7241000 8.44512 -4.598
7242000 8.42443 -4.42885
7243000 8.40061 -4.39273
