# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5500000 8.04903 1.859
5501000 8.04134 -4.14821
5502000 8.03064 -4.14906
5503000 8.02893 -4.11766
5504000 8.03536 -4.16938
5505000 8.04903 -4.1914
5506000 8.02687 -4.07585
5507000 8.02985 -4.14235
5508000 8.01415 -4.0559
5509000 8.0355 -4.12766
5510000 8.06203 -4.2474
5511000 8.04336 -4.18108
5512000 8.04629 -4.14209
5513000 8.03704 -4.12207
5514000 8.05413 -4.22843
5515000 8.04951 -4.15859
5516000 8.0281 -4.10213
5517000 8.0393 -4.15769
5518000 8.03289 -4.1566
5519000 8.0251 -4.15337
5520000 8.03551 -4.14169
5521000 8.02004 -4.07414
5522000 8.06212 -4.21297
5523000 8.04424 -4.16522
5524000 8.04155 -4.11477
5525000 8.04543 -4.19983
5526000 8.02195 -4.05464
5527000 8.04996 -4.21336
5528000 8.03232 -4.11975
5529000 8.0398 -4.17456
5530000 8.02447 -4.10256
5531000 8.03382 -4.15524
5532000 8.04808 -4.18887
5533000 8.04574 -4.15496
5534000 8.04642 -4.15553
5535000 8.0421 -4.18529
5536000 8.02228 -4.14334
5537000 8.03433 -4.16624
5538000 8.02648 -4.11156
5539000 8.04119 -4.13306
5540000 8.04659 -4.21314
5541000 8.03104 -4.13384
5542000 8.02966 -4.10225
5543000 8.04125 -4.14128
5544000 8.07031 -4.25399
5545000 8.02513 -4.1186
5546000 8.05249 -4.22464
5547000 8.02112 -4.0966
5548000 8.04026 -4.16677
5549000 8.03099 -4.11527
5550000 8.04953 -4.19256
5551000 8.04756 -4.16767
5552000 8.04182 -4.18732
5553000 8.0269 -4.16195
5554000 8.03778 -4.17505
5555000 8.02437 -4.06507
5556000 8.06706 -4.24261
5557000 8.03325 -4.10402
5558000 8.04011 -4.20986
5559000 7.99777 -4.01809
5560000 8.03938 -4.18654
5561000 8.0579 -4.19802
5562000 8.05265 -4.19655
5563000 8.03422 -4.11166
5564000 8.02709 -4.1246
5565000 8.04966 -4.23936
5566000 8.03534 -4.06667
5567000 8.05208 -4.24015
5568000 8.0279 -4.11495
5569000 8.03004 -4.17236
5570000 8.04436 -4.19913
5571000 8.03281 -4.13003
5572000 8.02679 -4.08538
5573000 8.00698 -4.06423
5574000 8.02549 -4.13361
5575000 8.05243 -4.19544
5576000 8.06355 -4.21748
5577000 8.01927 -4.07743
5578000 8.02947 -4.13233
5579000 8.01975 -4.08727
5580000 8.0558 -4.21683
5581000 8.03137 -4.12418
5582000 8.03935 -4.15674
5583000 8.04489 -4.19224
5584000 8.03594 -4.08085
5585000 8.03898 -4.14376
5586000 8.04556 -4.20251
5587000 8.02768 -4.11028
5588000 8.042 -4.15846
5589000 8.0281 -4.13187
5590000 8.01888 -4.0829
5591000 8.01937 -4.1328
5592000 8.03735 -4.1368
5593000 8.06007 -4.22458
5594000 8.04475 -4.16095
5595000 8.03444 -4.21164
5596000 8.03424 -4.12503
5597000 8.06907 -4.26464
5598000 8.03044 -4.13281
5599000 8.02675 -4.09437
5600000 8.04755 -4.19831
5601000 8.02768 -4.11774
5602000 8.03926 -4.15112
5603000 8.07237 -4.24699
5604000 8.03857 -4.087
