# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4250000 8.04649 2.04383e+220
4251000 8.04922 -4.05016
4252000 8.01396 -3.8852
4253000 8.09236 -4.12395
4254000 8.15027 -4.25105
4255000 8.04288 -4.06627
4256000 8.09122 -4.12655
4257000 8.02208 -3.88883
4258000 8.07194 -4.15736
4259000 8.02165 -3.87624
4260000 8.01854 -3.91843
4261000 7.97498 -3.75919
4262000 8.06732 -3.95656
4263000 8.07516 -3.91786
4264000 8.0511 -3.99962
4265000 8.05327 -4.05062
4266000 8.02132 -3.82269
4267000 8.09814 -4.15307
4268000 8.11828 -4.21535
4269000 8.01611 -3.98482
4270000 8.06066 -4.12023
4271000 8.04757 -4.05134
4272000 8.08314 -4.0597
4273000 8.09579 -4.26799
4274000 8.04297 -3.89794
4275000 8.0851 -4.05513
4276000 8.01947 -3.93182
4277000 8.06015 -4.00126
4278000 8.01398 -3.91507
4279000 8.10609 -4.21041
4280000 8.03208 -3.96494
4281000 8.03487 -3.86272
4282000 8.0522 -3.98601
4283000 8.07449 -4.05883
4284000 8.03599 -4.05746
4285000 8.02171 -3.95615
4286000 7.99698 -3.89522
4287000 8.01102 -3.98459
4288000 8.09977 -4.25768
4289000 8.00915 -3.82657
4290000 8.07081 -4.0104
4291000 8.09754 -4.0477
4292000 8.03503 -3.98014
4293000 8.05683 -3.95519
4294000 8.03129 -3.99988
4295000 8.04496 -4.06771
4296000 8.05842 -4.05464
4297000 8.0775 -4.06484
4298000 8.00118 -4.12243
4299000 7.97992 -3.7406
4300000 8.05873 -4.10017
4301000 8.09032 -4.06548
4302000 8.02239 -3.92757
4303000 8.04843 -4.08916
4304000 8.03977 -3.87931
4305000 8.0729 -3.98319
4306000 8.06758 -3.88096
4307000 8.02964 -3.92977
4308000 8.11164 -4.21804
4309000 8.06257 -4.16253
4310000 8.04863 -3.96613
4311000 8.09516 -4.05104
4312000 8.07397 -4.04258
4313000 8.06254 -3.97181
4314000 8.04666 -4.05966
4315000 8.05783 -3.96708
4316000 8.07911 -3.98221
4317000 8.04069 -3.95313
4318000 8.02182 -3.91719
