# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9000000 7.54884 2.09917
9001000 7.52497 -4.16589
9002000 7.52976 -4.17406
9003000 7.53665 -4.25607
9004000 7.54253 -4.24841
9005000 7.53379 -4.21029
9006000 7.52762 -4.1461
9007000 7.53571 -4.25367
9008000 7.52462 -4.18934
9009000 7.53302 -4.19966
9010000 7.5282 -4.2045
9011000 7.54174 -4.25078
9012000 7.54815 -4.25075
9013000 7.5382 -4.22416
9014000 7.53934 -4.21897
9015000 7.54264 -4.27947
9016000 7.52768 -4.21602
9017000 7.5269 -4.20565
9018000 7.54427 -4.23793
9019000 7.53259 -4.19037
9020000 7.53005 -4.21748
9021000 7.52579 -4.1983
9022000 7.54321 -4.23883
9023000 7.54445 -4.21528
9024000 7.5327 -4.20281
9025000 7.53921 -4.20925
9026000 7.54628 -4.26026
9027000 7.54055 -4.2582
9028000 7.51774 -4.13904
9029000 7.52893 -4.19582
9030000 7.54493 -4.2531
9031000 7.53741 -4.23784
9032000 7.5393 -4.24304
9033000 7.53521 -4.25044
9034000 7.52786 -4.21131
9035000 7.53158 -4.19196
9036000 7.51514 -4.14008
9037000 7.52273 -4.16149
9038000 7.54029 -4.2476
9039000 7.54526 -4.24439
9040000 7.54261 -4.25866
9041000 7.55226 -4.28856
9042000 7.53482 -4.22782
9043000 7.54798 -4.26589
9044000 7.53112 -4.22464
9045000 7.5218 -4.17279
9046000 7.5324 -4.20089
9047000 7.54242 -4.25514
9048000 7.53822 -4.26531
9049000 7.53474 -4.20647
9050000 7.54081 -4.2402
9051000 7.53324 -4.16928
9052000 7.54938 -4.28252
9053000 7.53836 -4.21558
9054000 7.53375 -4.1767
9055000 7.52916 -4.19323
9056000 7.53572 -4.22288
9057000 7.53193 -4.20717
9058000 7.53836 -4.20812
9059000 7.53974 -4.23307
9060000 7.53265 -4.22688
9061000 7.5456 -4.2646
9062000 7.5375 -4.22396
9063000 7.54077 -4.23963
9064000 7.54101 -4.2258
9065000 7.53633 -4.22816
9066000 7.53679 -4.19873
9067000 7.53317 -4.2161
9068000 7.52414 -4.17185
9069000 7.53464 -4.24917
9070000 7.53667 -4.22476
9071000 7.54384 -4.24093
9072000 7.53808 -4.20709
9073000 7.52634 -4.19525
9074000 7.5279 -4.19606
9075000 7.53382 -4.22298
9076000 7.54298 -4.25793
9077000 7.5389 -4.2577
9078000 7.53872 -4.21966
9079000 7.52527 -4.20043
9080000 7.53811 -4.22701
9081000 7.53748 -4.22929
9082000 7.54574 -4.25045
9083000 7.53351 -4.21397
9084000 7.55146 -4.22966
9085000 7.53287 -4.23639
9086000 7.53392 -4.2236
9087000 7.5467 -4.26142
9088000 7.5466 -4.24312
9089000 7.53692 -4.24677
9090000 7.52489 -4.19479
9091000 7.54288 -4.25341
9092000 7.52853 -4.20942
9093000 7.53249 -4.20389
9094000 7.54314 -4.20451
9095000 7.5327 -4.2306
9096000 7.53512 -4.23606
9097000 7.55116 -4.27265
9098000 7.53706 -4.20837
9099000 7.53663 -4.22825
9100000 7.5391 -4.23276
9101000 7.53411 -4.22399
9102000 7.53509 -4.22349
9103000 7.52538 -4.18339
9104000 7.53317 -4.19606
9105000 7.537 -4.22787
9106000 7.53012 -4.24736
9107000 7.54539 -4.24624
9108000 7.5354 -4.20419
9109000 7.52421 -4.18736
9110000 7.53942 -4.24232
9111000 7.54086 -4.20552
9112000 7.55565 -4.26861
9113000 7.53077 -4.17164
9114000 7.53065 -4.19312
9115000 7.54293 -4.24869
9116000 7.54166 -4.22826
9117000 7.55855 -4.30789
9118000 7.5436 -4.25482
9119000 7.53191 -4.18457
9120000 7.52498 -4.16344
9121000 7.53566 -4.22263
9122000 7.55263 -4.2799
9123000 7.53452 -4.2045
9124000 7.54057 -4.22892
9125000 7.52852 -4.21161
9126000 7.53492 -4.22831
9127000 7.53953 -4.26489
9128000 7.53307 -4.25649
9129000 7.53774 -4.22444
9130000 7.53019 -4.21633
9131000 7.5272 -4.20281
9132000 7.53375 -4.20867
9133000 7.5382 -4.21767
9134000 7.53524 -4.17991
9135000 7.53852 -4.23413
9136000 7.53366 -4.20583
9137000 7.53199 -4.2271
9138000 7.53782 -4.22818
9139000 7.52556 -4.19725
9140000 7.52167 -4.16384
9141000 7.53128 -4.18666
9142000 7.53627 -4.26684
9143000 7.54759 -4.27892
9144000 7.52979 -4.17832
9145000 7.52508 -4.18378
9146000 7.54549 -4.2499
9147000 7.53838 -4.25232
9148000 7.52847 -4.18421
9149000 7.53816 -4.21454
9150000 7.53595 -4.24897
9151000 7.54894 -4.27046
9152000 7.5356 -4.25184
9153000 7.52716 -4.19114
9154000 7.53449 -4.23101
9155000 7.53631 -4.23539
9156000 7.5412 -4.24798
9157000 7.5346 -4.21649
9158000 7.53053 -4.22128
9159000 7.5494 -4.25273
9160000 7.54589 -4.28623
9161000 7.53362 -4.21932
9162000 7.53035 -4.20942
9163000 7.5435 -4.23786
9164000 7.54612 -4.25114
9165000 7.53291 -4.22608
9166000 7.54561 -4.23845
9167000 7.53159 -4.21629
9168000 7.53907 -4.24144
9169000 7.5375 -4.23033
9170000 7.53464 -4.24221
9171000 7.52361 -4.18032
9172000 7.52495 -4.20728
9173000 7.54296 -4.2513
9174000 7.53064 -4.16436
9175000 7.5377 -4.22014
9176000 7.52808 -4.18621
9177000 7.53215 -4.18963
9178000 7.53461 -4.22257
9179000 7.54034 -4.22856
9180000 7.526 -4.21449
9181000 7.52912 -4.20875
9182000 7.53304 -4.20679
9183000 7.53261 -4.2151
9184000 7.5312 -4.19541
9185000 7.54047 -4.26022
9186000 7.54765 -4.25975
9187000 7.53407 -4.21902
9188000 7.53325 -4.20294
9189000 7.53871 -4.23824
9190000 7.52359 -4.19437
9191000 7.53764 -4.21487
9192000 7.5474 -4.25042
9193000 7.54166 -4.21647
9194000 7.5343 -4.20656
9195000 7.53332 -4.19616
9196000 7.53623 -4.24253
9197000 7.55023 -4.28572
9198000 7.54838 -4.29024
9199000 7.52857 -4.20488
9200000 7.53307 -4.23195
9201000 7.53882 -4.23723
9202000 7.52863 -4.19713
9203000 7.52885 -4.22021
9204000 7.5361 -4.19783
9205000 7.54026 -4.2279
9206000 7.52602 -4.17598
9207000 7.54366 -4.24638
9208000 7.53859 -4.2306
9209000 7.52258 -4.17323
9210000 7.53788 -4.23016
9211000 7.53873 -4.21554
9212000 7.52624 -4.17559
9213000 7.54044 -4.25227
9214000 7.53603 -4.2433
9215000 7.53303 -4.23093
9216000 7.52391 -4.16937
9217000 7.53521 -4.23969
9218000 7.53187 -4.21194
9219000 7.52986 -4.2102
9220000 7.53019 -4.20885
9221000 7.5255 -4.19016
9222000 7.53196 -4.21551
9223000 7.53047 -4.20541
9224000 7.54074 -4.23814
9225000 7.53684 -4.26214
9226000 7.53538 -4.21275
9227000 7.54285 -4.21664
9228000 7.54127 -4.27771
9229000 7.53923 -4.24549
9230000 7.52887 -4.18438
9231000 7.53911 -4.22433
9232000 7.53783 -4.21078
9233000 7.518 -4.161
9234000 7.54427 -4.21138
9235000 7.52374 -4.19755
9236000 7.53441 -4.19383
9237000 7.54288 -4.24842
9238000 7.54444 -4.25294
9239000 7.53638 -4.22882
9240000 7.54274 -4.2557
9241000 7.54603 -4.27748
9242000 7.53068 -4.19565
9243000 7.53771 -4.22644
9244000 7.53887 -4.24114
9245000 7.54173 -4.2415
9246000 7.53424 -4.21505
9247000 7.52473 -4.17792
9248000 7.51695 -4.12487
9249000 7.55289 -4.2952
9250000 7.54214 -4.23359
