# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9250000 8.7901 1.57998
9251000 8.742 -4.14586
9252000 8.86452 -4.14021
9253000 8.71761 -4.07136
9254000 8.73617 -4.10287
9255000 8.88659 -4.42931
9256000 8.79494 -4.25381
9257000 8.75002 -4.12115
9258000 8.75233 -4.16357
9259000 8.82022 -4.06321
9260000 8.71922 -4.00861
9261000 8.78897 -4.0881
9262000 8.84714 -4.18796
9263000 8.78514 -4.23635
9264000 8.7634 -4.15003
9265000 8.78173 -3.93455
9266000 8.92494 -4.37064
9267000 8.80068 -4.19416
9268000 8.79037 -4.13885
9269000 8.73727 -4.18481
9270000 8.83353 -4.24765
9271000 8.82434 -4.2254
9272000 8.77021 -4.02088
9273000 8.70696 -4.00118
9274000 8.92599 -4.24466
9275000 8.68678 -3.79356
9276000 8.86553 -4.08861
9277000 8.81 -3.88433
9278000 8.77152 -4.193
9279000 8.72376 -3.96715
9280000 8.77 -4.00753
9281000 8.77228 -3.99047
9282000 8.80347 -4.06537
9283000 8.72648 -3.99819
9284000 8.8612 -4.27905
9285000 8.71045 -4.26848
9286000 8.85495 -4.34214
9287000 8.82515 -4.20597
9288000 8.78927 -3.97052
9289000 8.80767 -4.24827
9290000 8.80075 -4.21514
9291000 8.80933 -4.1751
9292000 8.73739 -3.95005
9293000 8.83129 -4.20462
9294000 8.72026 -3.96111
9295000 8.79965 -4.19915
9296000 8.69399 -3.94982
9297000 8.76197 -4.11703
9298000 8.64692 -3.93477
9299000 8.88172 -4.02454
9300000 8.75357 -4.09623
9301000 8.90375 -4.14534
9302000 8.73093 -4.0476
9303000 8.74368 -4.16654
9304000 8.82124 -4.071
9305000 8.77101 -4.07214
9306000 8.75076 -3.92746
9307000 8.703 -4.04835
9308000 8.75986 -4.1752
9309000 8.72799 -4.00212
9310000 8.68453 -4.09308
9311000 8.73189 -3.94645
9312000 8.84824 -4.20796
9313000 8.72151 -4.11443
9314000 8.75795 -4.00247
9315000 8.80224 -4.25383
9316000 8.81533 -4.16846
9317000 8.67606 -3.94356
9318000 8.87383 -4.32244
9319000 8.66747 -3.84522
9320000 8.89125 -4.25925
9321000 8.68637 -4.01403
9322000 8.87126 -4.14274
9323000 8.75846 -4.13172
9324000 8.64566 -3.84438
9325000 8.79888 -4.07966
9326000 8.77579 -4.22506
9327000 8.83236 -4.31958
9328000 8.81555 -4.19872
9329000 8.77137 -4.08844
9330000 8.87763 -4.20389
9331000 8.85667 -4.27761
9332000 8.72708 -4.12413
9333000 8.78084 -4.1676
9334000 8.75596 -3.90615
9335000 8.67168 -3.95366
9336000 8.86601 -4.40735
9337000 8.81385 -4.33115
9338000 8.72734 -3.97082
9339000 8.84455 -4.25683
9340000 8.78078 -4.0681
9341000 8.81555 -4.19379
9342000 8.71648 -3.95417
9343000 8.79444 -4.16281
9344000 8.78523 -4.18312
9345000 8.78767 -4.18405
9346000 8.79893 -4.15686
9347000 8.79575 -4.21612
9348000 8.71847 -3.95511
9349000 8.7661 -4.19157
9350000 8.76902 -3.92828
9351000 8.84779 -4.38778
9352000 8.75777 -4.0855
9353000 8.77354 -4.19135
