# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
15250000 8.98412 1.30013
15251000 8.85279 -4.38394
15252000 8.93699 -4.35245
15253000 8.86658 -4.34204
15254000 8.8482 -4.35574
15255000 8.8857 -4.40275
15256000 8.84659 -4.1983
15257000 8.97886 -4.53201
15258000 8.79781 -4.32049
15259000 8.86443 -4.26116
15260000 9.05998 -4.55754
15261000 8.84111 -4.45526
15262000 8.93096 -4.31602
15263000 8.88344 -4.43461
15264000 8.93369 -4.32837
15265000 8.88717 -4.35388
15266000 8.92878 -4.43029
15267000 8.89376 -4.29462
15268000 8.93526 -4.46221
15269000 8.99911 -4.51565
15270000 8.84893 -4.47543
15271000 9.04462 -4.63978
15272000 8.7899 -4.2018
15273000 8.99881 -4.64533
15274000 8.96025 -4.32889
15275000 8.88141 -4.36025
15276000 8.86398 -4.44005
15277000 8.82375 -4.33509
15278000 8.92923 -4.37236
15279000 8.96191 -4.44605
15280000 8.92016 -4.2219
15281000 8.84928 -4.4276
15282000 8.90679 -4.33916
15283000 8.88867 -4.30806
15284000 8.84263 -4.25642
15285000 8.84548 -4.32136
15286000 8.81315 -4.3404
15287000 8.93234 -4.42053
15288000 8.87242 -4.3215
15289000 8.84191 -4.25962
15290000 8.81516 -4.27488
15291000 9.01857 -4.42194
15292000 8.84762 -4.12526
15293000 8.92672 -4.40208
15294000 8.82575 -4.29671
15295000 8.86693 -4.37841
15296000 8.9237 -4.43954
15297000 8.87547 -4.20009
15298000 8.83697 -4.35625
15299000 8.84651 -4.30642
15300000 8.91496 -4.38833
15301000 8.96361 -4.40503
15302000 8.93676 -4.31903
15303000 8.91785 -4.32347
15304000 8.85434 -4.35763
15305000 8.92206 -4.53597
15306000 8.88671 -4.30778
15307000 8.84807 -4.27209
15308000 8.83278 -4.2579
15309000 8.90359 -4.39678
15310000 8.96808 -4.40184
15311000 8.82488 -4.2058
15312000 8.99099 -4.5377
15313000 8.94087 -4.21269
15314000 8.85325 -4.14988
15315000 8.93033 -4.54061
15316000 8.95193 -4.41025
15317000 8.89785 -4.44927
15318000 8.88211 -4.40361
15319000 8.86288 -4.32071
15320000 8.93071 -4.4043
15321000 8.93971 -4.54631
15322000 8.85693 -4.27802
15323000 8.88805 -4.49376
15324000 8.91608 -4.65082
15325000 8.89188 -4.3616
15326000 8.81046 -4.2252
15327000 8.8654 -4.44231
15328000 8.84013 -4.27533
15329000 8.9062 -4.42823
15330000 8.91148 -4.48716
15331000 8.87562 -4.50951
15332000 8.81813 -4.32525
15333000 8.99882 -4.4435
15334000 8.82879 -4.32496
15335000 8.91587 -4.51591
15336000 8.82623 -4.43152
15337000 8.94499 -4.625
15338000 8.86706 -4.37409
15339000 8.84624 -4.39187
15340000 8.79753 -4.15252
15341000 8.89057 -4.27658
15342000 8.83516 -4.40483
15343000 9.02307 -4.55547
15344000 8.81792 -4.40986
15345000 8.9274 -4.5853
15346000 8.71844 -4.13175
15347000 8.9348 -4.41969
15348000 8.80324 -4.20486
15349000 8.92602 -4.52733
15350000 9.01288 -4.50657
15351000 8.83424 -4.42609
15352000 8.90138 -4.3933
15353000 8.88657 -4.39428
15354000 8.83912 -4.29055
15355000 9.10753 -4.52474
15356000 8.84548 -4.4493
15357000 8.81352 -4.35049
15358000 8.88787 -4.35037
15359000 8.80761 -4.18326
15360000 8.95005 -4.3688
15361000 8.75461 -4.06412
15362000 8.92527 -4.47887
15363000 8.79013 -4.20475
15364000 8.89409 -4.3821
15365000 8.88536 -4.49329
15366000 8.8854 -4.37724
15367000 8.86562 -4.393
15368000 8.85383 -4.44752
15369000 8.83103 -4.44283
15370000 8.92857 -4.43762
15371000 8.89459 -4.57545
15372000 8.90467 -4.41224
15373000 8.82243 -4.29114
15374000 8.87024 -4.3991
15375000 8.92113 -4.5281
15376000 8.96576 -4.44393
15377000 8.73207 -4.2561
15378000 8.96261 -4.45091
15379000 8.8142 -4.33624
15380000 9.00573 -4.62118
15381000 8.89956 -4.56271
15382000 8.88783 -4.33868
15383000 8.90968 -4.31624
15384000 8.8669 -4.51376
15385000 8.83849 -4.28785
15386000 8.88958 -4.53218
15387000 8.84479 -4.31447
15388000 8.85378 -4.41029
15389000 8.86416 -4.49151
15390000 8.887 -4.40955
15391000 8.96145 -4.50827
15392000 8.87186 -4.4677
15393000 8.87554 -4.18542
15394000 8.9261 -4.42106
15395000 8.93346 -4.47669
15396000 8.89898 -4.4385
15397000 8.88356 -4.44659
15398000 8.88375 -4.36118
15399000 8.8015 -4.31414
15400000 8.93625 -4.4814
15401000 8.87288 -4.25734
15402000 8.79193 -4.18272
15403000 8.94438 -4.36166
15404000 8.90661 -4.39223
15405000 8.87994 -4.38045
15406000 8.92341 -4.36222
15407000 8.93827 -4.70034
15408000 8.89998 -4.60004
15409000 9.0351 -4.58554
15410000 8.81403 -4.36632
15411000 8.75665 -4.11303
15412000 8.91982 -4.40544
15413000 8.73565 -4.03615
15414000 8.9083 -4.4117
15415000 8.82015 -4.20672
15416000 8.88843 -4.29204
15417000 8.81561 -4.25302
15418000 8.88049 -4.32908
15419000 8.87315 -4.43682
15420000 8.8296 -4.311
15421000 8.95864 -4.42966
15422000 8.89722 -4.50341
15423000 8.88759 -4.27261
15424000 8.86424 -4.36447
15425000 8.77683 -4.22587
15426000 8.84642 -4.32702
15427000 8.952 -4.52075
15428000 8.83658 -4.22503
15429000 8.91346 -4.38545
15430000 8.82259 -4.13849
15431000 8.86064 -4.52263
15432000 8.93774 -4.49681
15433000 8.94938 -4.54005
15434000 8.95824 -4.52062
15435000 8.85758 -4.28391
15436000 8.86199 -4.38005
15437000 8.95356 -4.63856
15438000 8.90998 -4.43522
15439000 9.03704 -4.70371
15440000 8.83082 -4.27146
15441000 8.84595 -4.19046
15442000 8.95655 -4.46932
15443000 8.83684 -4.324
15444000 9.02236 -4.45125
15445000 8.89893 -4.22054
15446000 8.93278 -4.37623
15447000 8.85691 -4.40073
15448000 8.91102 -4.41061
15449000 8.9997 -4.48058
15450000 8.92619 -4.46827
15451000 8.85542 -4.35909
15452000 8.86538 -4.28481
15453000 8.77923 -4.28564
15454000 8.93393 -4.52827
15455000 8.85323 -4.36009
15456000 8.79331 -4.14623
15457000 8.9087 -4.50024
15458000 8.77045 -4.33655
15459000 8.90797 -4.39643
15460000 8.98577 -4.48755
15461000 8.84495 -4.37294
15462000 8.93408 -4.43302
15463000 8.83965 -4.34636
15464000 8.94365 -4.38168
15465000 8.85754 -4.38502
15466000 8.99392 -4.48683
15467000 8.79943 -4.34946
15468000 8.89264 -4.24374
15469000 8.79437 -4.24105
15470000 8.98099 -4.47594
15471000 8.89815 -4.47252
15472000 8.77921 -4.12857
15473000 8.91468 -4.47998
15474000 8.94286 -4.404
15475000 8.87083 -4.30125
15476000 8.91031 -4.21342
15477000 8.86062 -4.25214
15478000 8.88266 -4.33995
15479000 8.86093 -4.3843
15480000 8.87837 -4.22116
15481000 8.97054 -4.39104
15482000 8.84184 -4.36402
15483000 8.94147 -4.57032
15484000 8.93068 -4.36116
15485000 8.76446 -4.28079
15486000 8.90301 -4.45032
15487000 8.89363 -4.41943
15488000 8.91829 -4.32303
15489000 9.02301 -4.65519
15490000 8.86031 -4.33628
15491000 8.81522 -4.44243
15492000 8.94014 -4.44026
15493000 8.82159 -4.18752
15494000 8.9873 -4.45348
15495000 8.94505 -4.41484
15496000 8.89576 -4.63023
15497000 8.92271 -4.44198
15498000 8.89862 -4.4474
