0.0400 0.0014729675
0.0425 0.00123352
0.0450 0.00106965
0.0475 0.0009546675
0.0500 0.0008685325000000002
0.0525 0.0007965499999999999
0.0550 0.0007343800000000001
0.0575 0.0006785874999999999
0.0600 0.0006287175000000002
0.0625 0.0005839724999999999
0.0650 0.0005428450000000001
0.0675 0.000514105
0.0700 0.0004956674999999997
0.0725 0.00048574750000000003
0.0750 0.00048758250000000014
0.0775 0.0005094750000000001
0.0800 0.0005554425000000001
0.0825 0.0006478050000000005
0.0850 0.0008459325000000005
0.0875 0.0012188449999999986
0.0900 0.0019153375000000015
0.0925 0.0031491474999999994
0.0950 0.005144109999999998
0.0975 0.008013265000000002
0.1000 0.011857117500000007
