# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
16500000 7.83126 2.02279
16501000 7.77756 -3.75662
16502000 7.75227 -3.63539
16503000 7.71164 -3.47596
16504000 7.76975 -3.80073
16505000 7.7347 -3.58164
16506000 7.79334 -3.65856
16507000 7.75474 -3.64817
16508000 7.74943 -3.52368
16509000 7.74322 -3.50766
16510000 7.73397 -3.53945
16511000 7.71331 -3.53954
16512000 7.79902 -3.68728
16513000 7.76935 -3.70675
16514000 7.71737 -3.53699
16515000 7.77114 -3.73162
16516000 7.73124 -3.4934
16517000 7.72449 -3.52799
16518000 7.771 -3.75856
16519000 7.73278 -3.53348
16520000 7.77503 -3.69665
16521000 7.74104 -3.57114
16522000 7.73028 -3.56188
16523000 7.7085 -3.51948
16524000 7.80816 -3.69681
16525000 7.74804 -3.49431
16526000 7.72957 -3.42342
16527000 7.77097 -3.68817
16528000 7.76692 -3.66227
16529000 7.792 -3.72866
16530000 7.7766 -3.59722
16531000 7.75158 -3.5555
16532000 7.82177 -3.84808
16533000 7.75265 -3.63835
16534000 7.73704 -3.64999
16535000 7.785 -3.83228
16536000 7.77069 -3.6932
16537000 7.73366 -3.5745
16538000 7.75383 -3.6328
16539000 7.76266 -3.63518
16540000 7.79155 -3.69121
16541000 7.78254 -3.73076
16542000 7.74231 -3.52811
16543000 7.75128 -3.55169
16544000 7.72011 -3.61958
16545000 7.73929 -3.712
16546000 7.74724 -3.71575
16547000 7.77731 -3.72412
16548000 7.76554 -3.64858
16549000 7.84551 -3.99572
16550000 7.78253 -3.61224
16551000 7.79722 -3.65173
16552000 7.76565 -3.76208
16553000 7.79543 -3.86072
16554000 7.76353 -3.62199
16555000 7.74995 -3.62282
16556000 7.76725 -3.59396
16557000 7.76635 -3.70777
16558000 7.77252 -3.77352
16559000 7.7564 -3.59473
16560000 7.79328 -3.79052
16561000 7.78179 -3.69305
16562000 7.74744 -3.49355
16563000 7.79536 -3.67845
16564000 7.7597 -3.60077
16565000 7.7542 -3.64192
16566000 7.78661 -3.70898
16567000 7.77312 -3.69984
16568000 7.7319 -3.45065
16569000 7.74303 -3.65055
16570000 7.76178 -3.65109
16571000 7.78379 -3.72963
16572000 7.78961 -3.70826
16573000 7.71219 -3.54562
16574000 7.7521 -3.61031
16575000 7.74267 -3.62535
16576000 7.75693 -3.68671
16577000 7.71907 -3.58723
16578000 7.75843 -3.61904
16579000 7.75293 -3.59637
16580000 7.78259 -3.79927
16581000 7.76032 -3.61833
16582000 7.74702 -3.59403
16583000 7.75854 -3.59184
16584000 7.76896 -3.59655
16585000 7.76493 -3.73903
16586000 7.80098 -3.82613
16587000 7.71848 -3.54085
16588000 7.78315 -3.74984
16589000 7.75537 -3.71907
16590000 7.73854 -3.59906
16591000 7.73241 -3.54819
16592000 7.78561 -3.78178
16593000 7.77721 -3.67587
16594000 7.73767 -3.57011
16595000 7.76483 -3.76508
16596000 7.73455 -3.60694
16597000 7.82517 -3.92588
16598000 7.77238 -3.76747
16599000 7.72043 -3.60715
16600000 7.78941 -3.72502
16601000 7.70988 -3.55988
16602000 7.77459 -3.69163
16603000 7.76935 -3.64359
16604000 7.75988 -3.59533
16605000 7.79605 -3.64707
16606000 7.75984 -3.65522
16607000 7.72814 -3.52853
16608000 7.80002 -3.73483
16609000 7.75155 -3.72908
16610000 7.78372 -3.71752
16611000 7.78347 -3.67999
16612000 7.747 -3.63053
16613000 7.79442 -3.84211
16614000 7.72299 -3.49723
16615000 7.7522 -3.57817
16616000 7.78981 -3.84779
16617000 7.74001 -3.65058
16618000 7.75018 -3.65139
16619000 7.75385 -3.70508
16620000 7.77613 -3.84579
16621000 7.7596 -3.6668
16622000 7.75954 -3.57857
16623000 7.75123 -3.6284
16624000 7.74654 -3.56156
16625000 7.77537 -3.69511
16626000 7.77017 -3.73419
16627000 7.77681 -3.72134
16628000 7.73399 -3.59466
16629000 7.76382 -3.66759
16630000 7.7631 -3.77481
16631000 7.74831 -3.65737
16632000 7.79819 -3.62068
16633000 7.76103 -3.62401
16634000 7.73155 -3.59989
16635000 7.81885 -3.97916
16636000 7.73042 -3.55196
16637000 7.78097 -3.70833
16638000 7.724 -3.53247
16639000 7.7747 -3.74285
16640000 7.75176 -3.72409
16641000 7.7248 -3.58986
16642000 7.78666 -3.70574
16643000 7.74618 -3.57259
16644000 7.81158 -3.8123
16645000 7.76998 -3.64598
16646000 7.74312 -3.64977
16647000 7.75856 -3.77994
16648000 7.74304 -3.62268
16649000 7.79048 -3.7042
16650000 7.7775 -3.73691
16651000 7.75564 -3.47558
16652000 7.7695 -3.64344
16653000 7.79751 -3.8944
16654000 7.78609 -3.75756
16655000 7.72317 -3.47986
16656000 7.79653 -3.67266
16657000 7.75431 -3.54856
16658000 7.75346 -3.77597
16659000 7.74553 -3.61207
16660000 7.71455 -3.4728
16661000 7.76423 -3.73603
16662000 7.77533 -3.70012
16663000 7.76826 -3.63769
16664000 7.77106 -3.76375
16665000 7.7223 -3.58186
16666000 7.75105 -3.49859
16667000 7.73036 -3.54557
16668000 7.77547 -3.72981
16669000 7.77967 -3.66433
16670000 7.77945 -3.72391
16671000 7.71743 -3.59304
16672000 7.77497 -3.70869
16673000 7.76641 -3.64717
16674000 7.77349 -3.71273
16675000 7.73241 -3.59869
16676000 7.74236 -3.60324
16677000 7.75491 -3.62832
16678000 7.76747 -3.73346
16679000 7.77174 -3.68347
16680000 7.79202 -3.7705
16681000 7.70571 -3.48759
16682000 7.79026 -3.76969
16683000 7.77049 -3.70397
16684000 7.73297 -3.57526
16685000 7.79311 -3.67466
16686000 7.77477 -3.68506
16687000 7.75143 -3.65819
16688000 7.78223 -3.69157
16689000 7.7505 -3.74161
16690000 7.76401 -3.67024
16691000 7.82066 -3.87326
16692000 7.70878 -3.48541
16693000 7.75009 -3.61683
16694000 7.78692 -3.79992
16695000 7.74477 -3.5433
16696000 7.73214 -3.53606
16697000 7.73511 -3.4727
16698000 7.79628 -3.75131
16699000 7.73194 -3.55243
16700000 7.77805 -3.70762
16701000 7.7629 -3.69756
16702000 7.75002 -3.64217
16703000 7.771 -3.72061
16704000 7.75163 -3.70944
16705000 7.73502 -3.67073
16706000 7.7955 -3.78909
16707000 7.77683 -3.74516
16708000 7.76302 -3.59086
16709000 7.79184 -3.70112
16710000 7.79272 -3.76809
16711000 7.75185 -3.60482
16712000 7.74571 -3.63208
16713000 7.78422 -3.76382
16714000 7.76674 -3.66493
16715000 7.73748 -3.76047
16716000 7.74903 -3.69698
16717000 7.75389 -3.70997
16718000 7.70932 -3.52792
16719000 7.75225 -3.70654
16720000 7.75768 -3.67596
16721000 7.75825 -3.60657
16722000 7.72887 -3.59669
16723000 7.75391 -3.60493
16724000 7.74272 -3.58405
16725000 7.75961 -3.6408
16726000 7.7718 -3.69815
16727000 7.79233 -3.71168
16728000 7.71672 -3.4229
16729000 7.77529 -3.6883
16730000 7.75645 -3.59416
16731000 7.77787 -3.61519
16732000 7.76562 -3.64277
16733000 7.71433 -3.60273
16734000 7.75087 -3.68542
16735000 7.76681 -3.69514
16736000 7.6878 -3.44994
16737000 7.79328 -3.83179
16738000 7.76924 -3.58691
16739000 7.81752 -3.88458
16740000 7.78515 -3.70089
16741000 7.73812 -3.62592
16742000 7.75967 -3.67399
16743000 7.81007 -3.79932
16744000 7.75857 -3.59987
16745000 7.80364 -3.77605
16746000 7.79102 -3.81842
16747000 7.76806 -3.63482
16748000 7.73704 -3.6729
16749000 7.7802 -3.72655
16750000 7.78158 -3.71121
