# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
13000000 8.758 1.57832
13001000 8.6663 -3.85823
13002000 8.63461 -3.67579
13003000 8.73666 -4.10073
13004000 8.63132 -3.88656
13005000 8.64159 -3.74752
13006000 8.73303 -4.04795
13007000 8.61499 -3.79657
13008000 8.69307 -3.87444
13009000 8.60997 -3.82477
13010000 8.74145 -4.08316
13011000 8.66099 -3.91186
13012000 8.70119 -3.80557
13013000 8.65995 -3.8224
13014000 8.68898 -4.01274
13015000 8.6631 -3.93419
13016000 8.67587 -4.02576
13017000 8.67554 -4.08224
13018000 8.60679 -4.02057
13019000 8.57804 -3.80348
13020000 8.64241 -3.84861
13021000 8.62297 -3.94022
13022000 8.66658 -3.7549
13023000 8.62313 -3.92452
13024000 8.67034 -3.73151
13025000 8.57391 -3.60387
13026000 8.67739 -3.84007
13027000 8.59198 -3.78164
13028000 8.65951 -3.99589
13029000 8.7408 -4.14312
13030000 8.66171 -3.9396
13031000 8.66806 -3.93237
13032000 8.63567 -3.98192
13033000 8.67544 -3.93778
13034000 8.6167 -3.83432
13035000 8.6521 -3.91797
13036000 8.63803 -4.08254
13037000 8.65531 -3.94584
13038000 8.63004 -3.79038
13039000 8.64772 -3.88973
13040000 8.67593 -4.09059
13041000 8.59188 -3.84192
13042000 8.63764 -3.87182
13043000 8.69979 -4.00604
13044000 8.67696 -3.96498
13045000 8.60315 -4.05373
13046000 8.65259 -3.82721
13047000 8.59261 -3.77896
13048000 8.63175 -4.0866
13049000 8.71003 -3.98442
13050000 8.54399 -3.78576
13051000 8.50388 -3.60286
13052000 8.65003 -4.03515
13053000 8.66018 -4.00291
13054000 8.53517 -3.71983
13055000 8.64737 -4.15546
13056000 8.63746 -3.88979
13057000 8.6547 -3.85988
13058000 8.64406 -3.85437
13059000 8.52667 -3.70009
13060000 8.57733 -3.88441
13061000 8.62207 -3.88616
13062000 8.65997 -4.01701
13063000 8.69042 -3.93072
13064000 8.57325 -3.85505
13065000 8.66694 -4.02288
13066000 8.75782 -4.10929
13067000 8.73911 -4.23409
13068000 8.63899 -3.86382
13069000 8.56295 -3.85153
13070000 8.62236 -3.92822
13071000 8.71644 -4.05374
13072000 8.60094 -3.54851
13073000 8.67344 -3.95967
13074000 8.61831 -3.89813
13075000 8.59595 -3.85762
13076000 8.6224 -3.81543
13077000 8.59078 -3.99928
13078000 8.67343 -3.84548
13079000 8.49742 -3.73753
13080000 8.54546 -3.67614
13081000 8.62191 -3.87839
13082000 8.61915 -3.91866
13083000 8.62731 -3.93045
13084000 8.6505 -3.9008
13085000 8.64909 -3.95197
13086000 8.71848 -4.0969
13087000 8.56851 -3.8195
13088000 8.64031 -3.88609
13089000 8.65364 -3.96258
13090000 8.73249 -4.00021
