# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
13500000 8.6524 0.891091
13501000 8.66745 -5.53757
13502000 8.64554 -5.52195
13503000 8.65122 -5.53238
13504000 8.65815 -5.54488
13505000 8.66426 -5.54188
13506000 8.6505 -5.52138
13507000 8.6803 -5.5494
13508000 8.64247 -5.53252
13509000 8.67615 -5.53026
13510000 8.66303 -5.51498
13511000 8.6719 -5.53922
13512000 8.65269 -5.53027
13513000 8.66458 -5.5032
13514000 8.64096 -5.52944
13515000 8.67133 -5.53512
13516000 8.66491 -5.55471
13517000 8.64958 -5.53166
13518000 8.65447 -5.51563
13519000 8.64771 -5.53111
13520000 8.6556 -5.5348
13521000 8.66385 -5.53535
13522000 8.65446 -5.51481
13523000 8.65933 -5.54613
13524000 8.66315 -5.53824
13525000 8.66969 -5.59054
13526000 8.67725 -5.55282
13527000 8.66455 -5.53304
13528000 8.63377 -5.5006
13529000 8.65121 -5.50679
13530000 8.64832 -5.52986
13531000 8.65855 -5.53245
13532000 8.67273 -5.52828
13533000 8.66862 -5.52801
13534000 8.65353 -5.51199
13535000 8.66997 -5.52985
13536000 8.64056 -5.53541
13537000 8.64456 -5.49063
13538000 8.68092 -5.53311
13539000 8.64076 -5.49944
13540000 8.67874 -5.53711
13541000 8.64653 -5.52229
13542000 8.64552 -5.52179
13543000 8.65943 -5.55536
13544000 8.67097 -5.54209
13545000 8.64973 -5.55323
13546000 8.65367 -5.51792
13547000 8.65221 -5.52595
13548000 8.66359 -5.55378
13549000 8.64871 -5.50076
13550000 8.66178 -5.52164
13551000 8.65313 -5.51341
13552000 8.65687 -5.51671
13553000 8.64396 -5.50783
13554000 8.6651 -5.54198
13555000 8.67151 -5.54635
13556000 8.64341 -5.49765
13557000 8.66373 -5.53869
13558000 8.66244 -5.53686
13559000 8.67148 -5.54674
13560000 8.66377 -5.53518
13561000 8.64524 -5.53891
13562000 8.66854 -5.54443
13563000 8.67008 -5.54029
13564000 8.65865 -5.51806
13565000 8.65009 -5.53679
13566000 8.65441 -5.51106
13567000 8.65357 -5.53795
13568000 8.66535 -5.54264
13569000 8.67524 -5.53741
13570000 8.64967 -5.52576
13571000 8.68645 -5.53716
13572000 8.64857 -5.48734
13573000 8.64497 -5.53162
13574000 8.65484 -5.55667
13575000 8.6865 -5.55815
13576000 8.6627 -5.5334
13577000 8.67075 -5.54382
13578000 8.66758 -5.5303
13579000 8.63988 -5.53722
13580000 8.68199 -5.54546
13581000 8.66124 -5.55871
13582000 8.6671 -5.53254
13583000 8.64341 -5.51606
13584000 8.63614 -5.49594
13585000 8.66915 -5.53727
13586000 8.63739 -5.50997
13587000 8.63922 -5.51485
13588000 8.6599 -5.49066
13589000 8.67065 -5.52921
13590000 8.65821 -5.51934
13591000 8.67769 -5.55146
13592000 8.66373 -5.5189
13593000 8.66645 -5.53323
13594000 8.66364 -5.5326
13595000 8.66807 -5.54798
13596000 8.69339 -5.54235
13597000 8.6641 -5.53552
13598000 8.63479 -5.51176
13599000 8.65742 -5.56629
13600000 8.6622 -5.52321
13601000 8.64274 -5.5209
13602000 8.66372 -5.53395
13603000 8.64649 -5.52324
13604000 8.66294 -5.52676
13605000 8.66619 -5.53378
13606000 8.66894 -5.53694
13607000 8.6506 -5.52462
13608000 8.66515 -5.53161
13609000 8.67899 -5.54386
13610000 8.67317 -5.51112
13611000 8.65994 -5.51993
13612000 8.66135 -5.53564
13613000 8.66644 -5.53602
13614000 8.66664 -5.54766
13615000 8.65541 -5.51337
13616000 8.66518 -5.52877
13617000 8.65375 -5.51782
13618000 8.65193 -5.49593
13619000 8.66378 -5.51953
13620000 8.65781 -5.53597
13621000 8.66334 -5.53661
13622000 8.67031 -5.54941
13623000 8.64935 -5.54166
13624000 8.62417 -5.50778
13625000 8.69069 -5.53398
13626000 8.64245 -5.54828
13627000 8.66707 -5.54355
13628000 8.66329 -5.53874
13629000 8.65203 -5.52785
