# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1750000 8.02985 1.85024
1751000 8.03279 -3.96032
1752000 8.12158 -4.03005
1753000 7.95908 -3.63188
1754000 8.04044 -4.05937
1755000 8.04424 -3.94999
1756000 8.06214 -3.99777
1757000 7.971 -3.68106
1758000 8.06442 -4.02722
1759000 8.03415 -3.89083
1760000 8.09734 -4.0219
1761000 8.02386 -3.82098
1762000 8.06136 -3.8324
1763000 8.11632 -3.99194
1764000 7.99271 -3.78071
1765000 8.02664 -3.88551
1766000 8.07294 -3.94845
1767000 8.01897 -3.91444
1768000 8.0587 -3.99614
1769000 7.96646 -3.66921
1770000 8.00125 -3.85151
1771000 8.03688 -3.93577
1772000 8.08754 -3.9581
1773000 7.97394 -3.78594
1774000 8.12351 -4.14626
1775000 8.04399 -3.91204
1776000 8.03569 -3.85089
1777000 7.99565 -3.58783
1778000 8.06145 -3.96135
1779000 8.051 -4.0302
1780000 8.06118 -3.92916
1781000 8.07296 -3.92994
1782000 7.97401 -3.72164
1783000 8.11328 -4.0695
1784000 8.06595 -4.05399
1785000 8.00293 -3.86756
1786000 7.98287 -3.87704
1787000 8.02365 -3.89296
1788000 8.05019 -3.93735
1789000 8.10474 -4.13829
1790000 8.02719 -3.85391
1791000 8.03085 -3.88686
1792000 7.97812 -3.84827
1793000 8.01664 -3.85307
1794000 8.01542 -3.83159
1795000 7.9979 -3.96869
1796000 8.04585 -4.06278
1797000 8.01928 -3.7757
1798000 8.02379 -3.91321
1799000 8.08297 -3.99347
1800000 8.0306 -3.92484
1801000 8.05758 -3.81285
1802000 8.03315 -4.04789
1803000 7.97681 -3.84494
1804000 8.05018 -3.84771
1805000 8.02983 -3.75533
1806000 8.02344 -3.7891
1807000 8.0181 -3.90327
1808000 8.05897 -3.93985
1809000 8.09495 -4.1948
1810000 8.00991 -3.85466
1811000 8.06505 -3.86995
1812000 8.05643 -3.83629
1813000 8.08286 -3.9506
1814000 8.02468 -3.81382
1815000 7.98215 -3.71686
1816000 8.09571 -3.85304
1817000 8.07888 -4.01898
1818000 7.99152 -3.73901
1819000 7.99721 -3.91539
1820000 8.0923 -3.96006
1821000 8.02995 -3.88424
1822000 8.11355 -3.98319
1823000 8.00163 -3.90364
1824000 8.01085 -3.98907
1825000 8.02819 -3.96835
1826000 8.03532 -3.87646
1827000 8.05682 -4.14099
1828000 8.09341 -3.98946
1829000 8.03019 -3.96716
1830000 7.99878 -3.77995
1831000 8.05071 -3.85331
1832000 8.08025 -4.12235
1833000 8.03463 -3.94477
1834000 8.09485 -4.06374
1835000 7.97045 -3.95545
1836000 8.04442 -4.01677
1837000 8.04648 -4.05595
1838000 8.01702 -3.85509
1839000 8.06689 -4.13571
1840000 8.05539 -3.95651
1841000 8.05852 -4.05238
1842000 8.03242 -3.88155
1843000 8.0235 -3.90241
1844000 8.01107 -3.83984
1845000 8.0149 -3.92404
1846000 8.09859 -4.09053
1847000 8.06734 -4.08666
1848000 8.01402 -3.84427
1849000 7.99279 -3.86903
1850000 8.07123 -4.09464
1851000 8.11813 -4.22702
1852000 8.00982 -3.88423
1853000 8.08884 -3.93268
1854000 8.01318 -3.89006
1855000 8.03993 -3.84231
1856000 8.04179 -4.04693
1857000 8.011 -3.77761
1858000 8.06845 -3.97788
1859000 7.99643 -3.84085
1860000 8.05633 -3.79501
1861000 8.05355 -3.85331
1862000 8.00707 -3.91681
1863000 7.96664 -3.85442
1864000 8.12211 -4.10558
1865000 8.05488 -3.9623
1866000 8.01218 -3.97239
1867000 8.00271 -3.87938
1868000 7.97695 -3.72718
1869000 7.98107 -3.73779
1870000 8.10676 -4.09335
1871000 8.01876 -3.83056
1872000 8.06116 -3.99154
1873000 8.02344 -3.9104
1874000 8.03539 -3.91844
1875000 8.08783 -3.91938
1876000 8.06333 -4.08919
1877000 8.02407 -3.96999
1878000 8.03003 -3.96936
1879000 8.07873 -3.97273
1880000 8.02379 -3.80262
1881000 8.01387 -4.02585
1882000 8.09875 -4.02359
1883000 8.04604 -3.94188
1884000 7.99867 -3.8268
1885000 8.00822 -3.87532
1886000 8.04536 -3.94538
1887000 8.02658 -3.88363
1888000 8.01036 -3.89768
1889000 8.04603 -4.01114
1890000 8.06289 -4.01893
1891000 8.04077 -3.95256
1892000 8.10133 -4.05436
1893000 8.10422 -4.10796
1894000 8.04091 -3.95989
1895000 8.0555 -3.95617
1896000 7.99891 -3.79229
1897000 8.0017 -3.98771
1898000 8.01865 -3.99407
1899000 8.04304 -3.95159
1900000 8.06404 -4.03872
1901000 8.04353 -3.85529
1902000 8.05104 -3.9001
1903000 8.06323 -3.96629
1904000 7.95905 -3.75707
1905000 8.04246 -3.88335
1906000 8.04999 -4.02271
1907000 8.0185 -3.8977
1908000 8.05901 -4.04749
1909000 8.09933 -4.16965
1910000 8.01933 -3.84243
1911000 7.99739 -3.83821
1912000 8.07089 -4.00215
1913000 8.01884 -3.92424
1914000 8.03264 -3.99045
1915000 8.02509 -3.85529
1916000 7.99983 -3.63748
1917000 8.04339 -3.8966
1918000 8.04845 -3.86581
1919000 8.00348 -3.79858
1920000 8.05957 -3.89995
1921000 8.00422 -3.87404
1922000 7.98606 -3.93705
1923000 8.03241 -3.86996
1924000 8.01464 -3.89455
1925000 7.97061 -3.79254
1926000 8.03484 -3.98346
1927000 8.03823 -4.04015
1928000 7.99379 -3.82193
1929000 8.13753 -4.1998
1930000 8.02775 -3.84254
1931000 7.96456 -3.65308
1932000 8.05424 -3.953
1933000 8.0374 -3.90827
1934000 8.05808 -4.08174
1935000 8.05343 -3.92898
1936000 8.05933 -4.02293
1937000 8.00987 -3.82936
1938000 8.06008 -4.01189
1939000 8.10145 -4.11337
1940000 7.93323 -3.55079
1941000 8.08857 -3.99011
1942000 8.07373 -4.06289
1943000 7.99185 -3.86729
1944000 8.01408 -3.71749
1945000 8.09441 -4.14502
1946000 8.08044 -4.01091
1947000 7.99259 -3.81452
1948000 8.04465 -3.9347
1949000 8.02946 -3.94599
1950000 8.07485 -4.02124
1951000 8.00481 -3.84626
1952000 8.01917 -3.94547
1953000 8.0247 -3.93612
1954000 7.99024 -3.84887
1955000 8.0332 -4.02684
1956000 8.02158 -3.94492
1957000 8.08257 -3.97043
1958000 8.01078 -3.82961
1959000 7.9936 -3.74089
