# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
18250000 8.88524 1.21583
18251000 8.93707 -4.52824
18252000 9.00835 -4.6692
18253000 8.84957 -4.49378
18254000 8.80051 -4.46294
18255000 8.93986 -4.62182
18256000 8.95642 -4.81553
18257000 8.99056 -4.61534
18258000 8.86697 -4.47095
18259000 8.93932 -4.59837
18260000 8.90682 -4.55103
18261000 8.92651 -4.51615
18262000 8.89652 -4.48613
18263000 8.90037 -4.41262
18264000 8.90363 -4.57474
18265000 8.99295 -4.5602
18266000 8.93141 -4.70335
18267000 8.90892 -4.57228
18268000 8.97393 -4.57255
18269000 8.90737 -4.46474
18270000 8.80824 -4.49272
18271000 8.91228 -4.74745
18272000 8.99669 -4.76498
18273000 8.86664 -4.62776
18274000 8.89556 -4.54574
18275000 8.88438 -4.4639
18276000 9.07627 -4.70903
18277000 8.90419 -4.51206
18278000 8.9413 -4.61354
18279000 8.90981 -4.61982
18280000 8.82925 -4.34335
18281000 8.95956 -4.58786
18282000 8.96948 -4.62923
18283000 8.90933 -4.40897
18284000 8.88503 -4.50983
18285000 8.8386 -4.49822
18286000 8.95109 -4.69901
18287000 8.79886 -4.57158
18288000 8.93187 -4.49411
18289000 9.03165 -4.77152
18290000 8.90124 -4.5988
18291000 8.95059 -4.616
18292000 8.95121 -4.69418
18293000 8.96608 -4.66098
18294000 8.84891 -4.40884
18295000 8.92199 -4.44393
18296000 8.88649 -4.63037
18297000 8.98748 -4.68854
18298000 8.8926 -4.55322
18299000 8.91363 -4.64238
18300000 8.8282 -4.48766
18301000 9.02158 -4.61686
18302000 8.83757 -4.45205
18303000 8.85952 -4.51635
18304000 8.87073 -4.52813
18305000 8.9716 -4.66972
18306000 8.93054 -4.59288
18307000 8.8387 -4.58688
18308000 8.91884 -4.73922
18309000 8.88506 -4.68592
18310000 8.95611 -4.65247
18311000 8.94389 -4.65911
18312000 8.85559 -4.4087
18313000 8.8688 -4.37876
18314000 8.96744 -4.55088
18315000 8.92801 -4.55098
18316000 8.8965 -4.58108
18317000 8.95952 -4.71689
18318000 8.86112 -4.61797
18319000 8.82809 -4.48656
18320000 8.96631 -4.65488
18321000 8.91492 -4.41761
18322000 8.8288 -4.18484
18323000 8.98315 -4.5486
18324000 8.79895 -4.4437
18325000 8.98679 -4.53489
18326000 8.80877 -4.47601
18327000 8.92188 -4.51627
18328000 8.7983 -4.31206
18329000 9.01266 -4.6634
18330000 8.88291 -4.5299
18331000 8.9593 -4.51081
18332000 8.87148 -4.63048
18333000 8.98818 -4.62034
18334000 8.91071 -4.52319
18335000 8.93284 -4.63545
18336000 8.85026 -4.57108
18337000 8.82184 -4.42627
18338000 8.90047 -4.4878
18339000 8.91382 -4.66421
18340000 8.86847 -4.41891
18341000 8.82624 -4.62741
18342000 8.964 -4.58114
18343000 8.82208 -4.48314
18344000 8.94996 -4.47294
18345000 8.81922 -4.4747
18346000 8.91363 -4.51983
18347000 8.84383 -4.60716
18348000 8.8715 -4.57922
18349000 8.90838 -4.59772
18350000 8.90378 -4.62463
18351000 8.88891 -4.73423
18352000 8.92251 -4.70818
18353000 8.87439 -4.53344
18354000 8.98497 -4.56091
18355000 8.82291 -4.5848
18356000 8.90461 -4.6114
18357000 8.91598 -4.6562
18358000 8.85026 -4.4148
18359000 8.88505 -4.60084
18360000 8.87434 -4.52076
18361000 8.95572 -4.57881
18362000 8.83876 -4.4628
18363000 8.88979 -4.59728
18364000 8.85772 -4.41178
18365000 8.90117 -4.62699
18366000 8.92709 -4.5208
