# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2250000 9.20183 1.35805
2251000 9.17738 -3.70373
2252000 9.12053 -3.73682
2253000 9.11063 -3.56881
2254000 8.94756 -3.79924
2255000 9.11908 -3.82229
2256000 9.06092 -3.77694
2257000 8.82716 -3.50491
2258000 8.92732 -3.63848
2259000 9.01404 -3.63726
2260000 8.97008 -3.52639
2261000 8.97452 -3.66405
2262000 8.95309 -3.56381
2263000 8.97776 -3.46691
2264000 8.99736 -3.73399
2265000 9.16344 -3.60758
2266000 9.15188 -3.66253
2267000 9.22921 -3.84589
2268000 9.32637 -3.81449
2269000 9.28397 -3.50906
2270000 9.32015 -3.73981
2271000 9.30699 -3.76412
2272000 9.08665 -3.50131
2273000 9.13393 -3.64503
2274000 9.19385 -3.73778
2275000 9.0263 -3.60423
2276000 9.09018 -3.53856
2277000 9.00277 -3.38706
2278000 9.29292 -3.94233
2279000 9.11849 -3.6611
2280000 9.24138 -3.70298
2281000 9.35869 -3.60521
2282000 9.15871 -3.51479
2283000 9.31102 -3.78052
2284000 9.22583 -3.71234
2285000 9.31533 -3.84348
2286000 9.22029 -3.62125
2287000 9.11912 -3.71726
2288000 9.05882 -3.80375
2289000 9.08766 -3.53521
2290000 9.10308 -3.48064
2291000 9.12922 -3.57255
2292000 9.11004 -3.54367
2293000 9.25233 -3.67727
2294000 9.05698 -3.65586
2295000 8.96895 -3.85489
2296000 9.06942 -3.54454
2297000 9.0941 -3.8253
2298000 9.06871 -3.80251
2299000 8.85365 -3.46873
2300000 8.81745 -3.47292
2301000 8.91622 -3.37463
2302000 9.00344 -3.55644
2303000 9.02967 -3.6843
2304000 9.18688 -3.7141
2305000 9.3235 -4.01938
2306000 9.16188 -3.47059
2307000 9.18957 -3.59208
2308000 9.06758 -3.56988
2309000 9.21874 -3.68012
2310000 9.34022 -3.63717
2311000 9.1909 -3.68861
2312000 9.38204 -3.75673
2313000 9.36682 -3.5763
2314000 9.24776 -3.69397
2315000 9.14809 -3.81451
2316000 9.20914 -3.6499
2317000 9.14274 -3.73391
2318000 9.22688 -3.75252
2319000 9.05139 -3.79491
2320000 9.26839 -3.65951
2321000 9.04175 -3.51295
2322000 9.21689 -3.47526
2323000 9.12302 -3.51992
2324000 9.0425 -3.61836
2325000 9.09574 -3.55104
2326000 8.96844 -3.31158
2327000 8.90602 -3.49217
2328000 9.0203 -3.60313
2329000 8.95006 -3.57318
2330000 8.78192 -3.33263
2331000 8.92448 -3.74758
2332000 9.07627 -3.72239
2333000 9.09867 -3.50445
2334000 9.06096 -3.57248
2335000 8.93767 -3.68385
2336000 9.1279 -3.70957
2337000 9.12735 -3.46042
2338000 9.36069 -3.51656
2339000 9.17034 -3.56398
2340000 9.2656 -3.57542
2341000 9.11103 -3.53065
2342000 9.06998 -3.62703
2343000 8.94523 -3.62412
2344000 9.01225 -3.85236
2345000 9.03935 -3.66489
2346000 8.94544 -3.56186
2347000 8.95287 -3.5963
2348000 9.04851 -3.87001
2349000 9.07309 -3.61678
2350000 9.11449 -3.59762
2351000 9.12008 -3.62119
2352000 9.04626 -3.46886
