# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
8750000 8.35751 0.461343
8751000 8.31645 -5.15517
8752000 8.32585 -5.16925
8753000 8.32314 -5.17412
8754000 8.34251 -5.22912
8755000 8.34381 -5.22574
8756000 8.33145 -5.16922
8757000 8.32623 -5.16784
8758000 8.32892 -5.16347
8759000 8.36642 -5.28105
8760000 8.34671 -5.23446
8761000 8.3404 -5.22375
8762000 8.32203 -5.14103
8763000 8.32869 -5.17895
8764000 8.32491 -5.21339
8765000 8.31622 -5.15385
8766000 8.30564 -5.1173
8767000 8.312 -5.17478
8768000 8.34467 -5.28214
8769000 8.32733 -5.20619
8770000 8.30403 -5.11211
8771000 8.31081 -5.15304
8772000 8.34228 -5.23147
8773000 8.33707 -5.21501
8774000 8.32569 -5.15586
8775000 8.32013 -5.16935
8776000 8.31327 -5.14901
8777000 8.32401 -5.18565
8778000 8.33022 -5.23046
8779000 8.33761 -5.2154
8780000 8.32257 -5.15086
8781000 8.33299 -5.19576
8782000 8.35413 -5.24728
8783000 8.32135 -5.15907
8784000 8.31797 -5.18241
8785000 8.33089 -5.1794
8786000 8.3317 -5.20886
8787000 8.34692 -5.21794
8788000 8.34975 -5.21851
8789000 8.31589 -5.14251
8790000 8.33387 -5.22274
8791000 8.32214 -5.18981
8792000 8.32048 -5.17051
8793000 8.34262 -5.21925
8794000 8.33914 -5.22775
8795000 8.3196 -5.17747
8796000 8.29673 -5.09586
8797000 8.32596 -5.21981
8798000 8.33348 -5.21138
8799000 8.34761 -5.26093
8800000 8.31676 -5.15994
8801000 8.31226 -5.13734
8802000 8.3315 -5.22743
8803000 8.33983 -5.23265
8804000 8.31882 -5.15982
8805000 8.33674 -5.20618
8806000 8.34928 -5.22167
8807000 8.33902 -5.24146
8808000 8.31275 -5.13707
8809000 8.3273 -5.16264
8810000 8.30703 -5.16401
8811000 8.32591 -5.16909
8812000 8.34931 -5.20891
8813000 8.34767 -5.24412
8814000 8.32668 -5.16721
8815000 8.3327 -5.22499
8816000 8.33803 -5.16549
8817000 8.3267 -5.19849
8818000 8.32381 -5.19812
8819000 8.34428 -5.25345
8820000 8.3445 -5.21656
8821000 8.33642 -5.20266
8822000 8.3213 -5.13263
8823000 8.33849 -5.23484
8824000 8.30473 -5.11202
8825000 8.31388 -5.1622
8826000 8.31237 -5.14117
8827000 8.33453 -5.21913
8828000 8.32903 -5.18762
8829000 8.3049 -5.11761
8830000 8.31358 -5.13878
8831000 8.32965 -5.21962
8832000 8.33773 -5.23465
8833000 8.31704 -5.15462
8834000 8.33038 -5.18212
8835000 8.32541 -5.19585
8836000 8.34685 -5.27558
8837000 8.33199 -5.21884
8838000 8.32549 -5.17585
8839000 8.33312 -5.20856
8840000 8.32153 -5.19729
8841000 8.32898 -5.22311
8842000 8.31657 -5.15048
8843000 8.32127 -5.17028
8844000 8.33216 -5.19326
8845000 8.32121 -5.19953
8846000 8.32006 -5.16326
8847000 8.33067 -5.22339
8848000 8.32087 -5.189
8849000 8.334 -5.20462
8850000 8.32099 -5.17382
8851000 8.3245 -5.19017
8852000 8.33353 -5.18699
8853000 8.3678 -5.25841
8854000 8.34598 -5.2298
8855000 8.35032 -5.21352
8856000 8.3557 -5.26766
8857000 8.3268 -5.19091
8858000 8.34429 -5.24442
8859000 8.32606 -5.2021
8860000 8.33058 -5.22357
8861000 8.31019 -5.14095
8862000 8.31847 -5.14675
8863000 8.33486 -5.23521
8864000 8.33575 -5.23332
8865000 8.31336 -5.13042
8866000 8.32924 -5.23209
8867000 8.34325 -5.26906
8868000 8.31838 -5.16915
8869000 8.31567 -5.13994
8870000 8.33988 -5.20209
8871000 8.34154 -5.2144
8872000 8.3473 -5.20445
8873000 8.3445 -5.20124
8874000 8.33221 -5.21757
8875000 8.34131 -5.21442
8876000 8.3475 -5.23776
8877000 8.31838 -5.17194
8878000 8.29534 -5.07605
8879000 8.33479 -5.18318
8880000 8.31703 -5.17085
8881000 8.3049 -5.14217
8882000 8.31316 -5.15897
8883000 8.34042 -5.23061
8884000 8.33784 -5.25272
8885000 8.30352 -5.14069
8886000 8.35516 -5.26448
8887000 8.33167 -5.17421
8888000 8.31915 -5.20022
8889000 8.31753 -5.13878
8890000 8.33817 -5.24251
8891000 8.32405 -5.1774
8892000 8.35309 -5.26996
8893000 8.3283 -5.17206
8894000 8.3261 -5.15333
8895000 8.30688 -5.13301
8896000 8.3348 -5.23488
8897000 8.31454 -5.18294
8898000 8.32179 -5.20993
8899000 8.3309 -5.16919
8900000 8.34161 -5.25692
8901000 8.34606 -5.24252
8902000 8.32361 -5.19657
8903000 8.32532 -5.16581
8904000 8.34122 -5.22836
8905000 8.32859 -5.2119
8906000 8.31417 -5.18643
8907000 8.29418 -5.08137
8908000 8.33427 -5.24552
8909000 8.35761 -5.28542
8910000 8.31805 -5.2012
8911000 8.31159 -5.18252
8912000 8.33979 -5.19771
8913000 8.32741 -5.20914
8914000 8.28813 -5.08406
8915000 8.3269 -5.16874
8916000 8.32603 -5.1863
8917000 8.32333 -5.18751
8918000 8.33085 -5.17869
8919000 8.32309 -5.14036
8920000 8.33095 -5.22458
8921000 8.33296 -5.19485
8922000 8.31747 -5.16209
8923000 8.3147 -5.19162
8924000 8.31422 -5.16218
8925000 8.33272 -5.2029
8926000 8.31298 -5.17678
8927000 8.32176 -5.16093
8928000 8.34134 -5.22816
8929000 8.3258 -5.1794
8930000 8.32363 -5.18087
8931000 8.32817 -5.18682
8932000 8.31865 -5.14863
8933000 8.3302 -5.1984
8934000 8.32702 -5.20695
8935000 8.31612 -5.16268
8936000 8.30467 -5.10551
8937000 8.30335 -5.10216
8938000 8.30594 -5.1327
8939000 8.3074 -5.14988
8940000 8.33816 -5.19252
8941000 8.3106 -5.12671
8942000 8.32992 -5.20049
8943000 8.33443 -5.20854
8944000 8.34928 -5.26142
8945000 8.33803 -5.20838
8946000 8.31673 -5.1774
8947000 8.32819 -5.1739
8948000 8.33328 -5.19416
8949000 8.33156 -5.19556
8950000 8.32336 -5.16837
8951000 8.32572 -5.19253
8952000 8.30516 -5.11021
8953000 8.33574 -5.24105
8954000 8.32789 -5.22401
8955000 8.31199 -5.13077
8956000 8.33068 -5.24508
8957000 8.32141 -5.19624
8958000 8.33705 -5.20062
8959000 8.31941 -5.15915
8960000 8.31809 -5.169
8961000 8.33884 -5.17047
8962000 8.33296 -5.20914
8963000 8.3213 -5.15649
8964000 8.32764 -5.1875
8965000 8.33044 -5.25571
8966000 8.33673 -5.18647
8967000 8.34005 -5.22517
8968000 8.33474 -5.23584
8969000 8.3236 -5.16589
8970000 8.33356 -5.23424
8971000 8.30694 -5.16255
8972000 8.31782 -5.18211
8973000 8.35917 -5.28771
8974000 8.31597 -5.13883
8975000 8.32 -5.15873
8976000 8.35373 -5.25356
8977000 8.33357 -5.19146
8978000 8.3223 -5.15923
8979000 8.31688 -5.15387
8980000 8.31446 -5.14353
8981000 8.31647 -5.16813
8982000 8.32526 -5.19515
8983000 8.32238 -5.19104
8984000 8.32601 -5.22235
8985000 8.32776 -5.15772
8986000 8.32725 -5.19779
8987000 8.33281 -5.23981
8988000 8.32378 -5.14794
8989000 8.34121 -5.23124
8990000 8.34302 -5.22519
8991000 8.35681 -5.26946
8992000 8.32986 -5.20647
8993000 8.34098 -5.21816
8994000 8.33933 -5.23755
8995000 8.32546 -5.17738
8996000 8.31049 -5.1597
8997000 8.31308 -5.16292
8998000 8.32479 -5.18504
8999000 8.31144 -5.16469
9000000 8.33388 -5.19691
