# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
18250000 8.17991 1.77257
18251000 8.18921 -4.17738
18252000 8.14847 -4.04276
18253000 8.17793 -4.13407
18254000 8.16806 -4.10404
18255000 8.17747 -4.13109
18256000 8.20399 -4.19584
18257000 8.16269 -4.02302
18258000 8.18364 -4.14804
18259000 8.17181 -4.00882
18260000 8.18593 -4.06347
18261000 8.21614 -4.25078
18262000 8.19607 -4.09882
18263000 8.20798 -4.20314
18264000 8.14191 -4.02892
18265000 8.15917 -3.99117
18266000 8.16709 -4.11183
18267000 8.21129 -4.15948
18268000 8.16461 -4.12775
18269000 8.17144 -4.0795
18270000 8.20036 -4.24703
18271000 8.12391 -3.92835
18272000 8.18396 -4.15878
18273000 8.23235 -4.31426
18274000 8.15452 -3.94692
18275000 8.16684 -4.03093
18276000 8.19341 -4.10758
18277000 8.18592 -4.0935
18278000 8.14465 -4.0444
18279000 8.16994 -4.0887
18280000 8.20609 -4.12223
18281000 8.16097 -4.04376
18282000 8.19751 -4.14992
18283000 8.18174 -4.13957
18284000 8.16904 -4.04618
18285000 8.1993 -4.26786
18286000 8.17074 -4.0274
18287000 8.21174 -4.20009
18288000 8.17041 -4.07319
18289000 8.17003 -4.07938
18290000 8.18991 -4.14773
18291000 8.16878 -4.08435
18292000 8.18618 -4.11665
18293000 8.19213 -4.15565
18294000 8.16613 -4.04961
18295000 8.16179 -4.10375
18296000 8.20672 -4.13245
18297000 8.15385 -4.06493
18298000 8.19353 -4.17202
18299000 8.206 -4.1536
18300000 8.18376 -4.15667
18301000 8.19348 -4.16958
18302000 8.18773 -4.18505
18303000 8.18663 -4.12435
18304000 8.18681 -4.15486
18305000 8.18549 -4.09725
18306000 8.19267 -4.18624
18307000 8.13016 -3.93608
18308000 8.18189 -4.09659
18309000 8.16366 -4.09384
18310000 8.17468 -4.06326
18311000 8.15555 -4.04607
18312000 8.2018 -4.16928
18313000 8.15477 -3.96931
18314000 8.19053 -4.19553
18315000 8.19326 -4.187
18316000 8.16849 -4.07054
18317000 8.19764 -4.17004
18318000 8.16852 -4.08584
18319000 8.18874 -4.18171
18320000 8.13632 -3.98626
18321000 8.18517 -4.12678
18322000 8.18713 -4.07782
18323000 8.17356 -4.11373
18324000 8.17163 -4.07082
18325000 8.17786 -4.10581
18326000 8.18377 -4.10705
18327000 8.17416 -4.12147
18328000 8.22321 -4.24835
18329000 8.16885 -4.06508
18330000 8.16306 -4.04862
18331000 8.19209 -4.13374
18332000 8.14491 -4.00121
18333000 8.18486 -4.18597
18334000 8.17261 -4.03702
18335000 8.20412 -4.20321
18336000 8.15644 -4.0966
18337000 8.14212 -4.06321
18338000 8.18242 -4.15208
18339000 8.15339 -4.07794
18340000 8.23939 -4.30905
18341000 8.15714 -4.04595
18342000 8.16634 -4.02006
18343000 8.23056 -4.26954
18344000 8.132 -3.91206
18345000 8.18137 -4.13941
18346000 8.18984 -4.11199
18347000 8.18477 -4.11682
18348000 8.23392 -4.29975
18349000 8.14341 -3.95634
18350000 8.17512 -4.05408
18351000 8.17595 -4.06625
18352000 8.18468 -4.13076
18353000 8.19881 -4.11547
18354000 8.18813 -4.1357
18355000 8.1752 -4.0752
18356000 8.16316 -4.10541
18357000 8.20131 -4.24291
18358000 8.14793 -3.98816
18359000 8.18222 -4.16265
18360000 8.16848 -4.04728
18361000 8.20611 -4.19313
18362000 8.17266 -4.09916
18363000 8.18195 -4.12612
18364000 8.18299 -4.13217
18365000 8.1489 -3.99071
18366000 8.17939 -4.10009
18367000 8.16211 -4.06198
18368000 8.16573 -4.1146
18369000 8.16848 -4.09633
18370000 8.18619 -4.12964
18371000 8.17756 -4.10022
18372000 8.17182 -3.98434
18373000 8.20538 -4.22658
18374000 8.17378 -4.09757
18375000 8.17831 -4.06693
18376000 8.1911 -4.201
18377000 8.162 -4.06379
18378000 8.18928 -4.14029
18379000 8.16909 -4.04348
18380000 8.17361 -4.14739
18381000 8.20546 -4.18437
18382000 8.15529 -3.97388
18383000 8.18842 -4.12487
18384000 8.16604 -4.17645
18385000 8.17332 -4.10155
18386000 8.17591 -4.10866
18387000 8.17922 -4.12035
18388000 8.18612 -4.18111
18389000 8.14723 -4.04272
18390000 8.19822 -4.24901
18391000 8.20704 -4.18806
18392000 8.15692 -4.03936
18393000 8.21467 -4.25555
18394000 8.16919 -4.11199
18395000 8.13436 -3.87756
18396000 8.17319 -4.09935
18397000 8.18317 -4.12223
18398000 8.14949 -4.06272
18399000 8.22608 -4.15725
18400000 8.17194 -4.10056
18401000 8.20139 -4.18956
18402000 8.20156 -4.19536
18403000 8.1698 -4.11074
18404000 8.15533 -4.01764
18405000 8.20688 -4.27747
18406000 8.13762 -3.97991
18407000 8.19307 -4.2194
18408000 8.1364 -3.99185
18409000 8.24324 -4.30256
18410000 8.12599 -3.94524
18411000 8.20711 -4.21399
18412000 8.17735 -4.08623
18413000 8.17062 -4.06095
18414000 8.17328 -4.15815
18415000 8.1717 -4.08492
18416000 8.18104 -4.10926
18417000 8.16665 -4.12831
18418000 8.21379 -4.23994
18419000 8.17382 -4.04929
18420000 8.20603 -4.19828
18421000 8.14662 -3.96956
18422000 8.18077 -4.14592
18423000 8.15895 -4.04208
18424000 8.17253 -4.17344
18425000 8.19517 -4.15324
18426000 8.19498 -4.18936
18427000 8.17576 -4.06969
18428000 8.19195 -4.13272
18429000 8.17695 -4.11955
18430000 8.16223 -4.06445
18431000 8.16714 -4.07411
18432000 8.16607 -4.0844
18433000 8.16766 -4.05791
18434000 8.18224 -4.18419
18435000 8.24496 -4.31063
18436000 8.18522 -4.10008
18437000 8.16803 -4.04652
18438000 8.16308 -4.02808
18439000 8.16137 -4.11416
18440000 8.20688 -4.21034
18441000 8.20052 -4.08721
18442000 8.20631 -4.12528
18443000 8.20966 -4.21474
18444000 8.21512 -4.22847
18445000 8.11714 -3.89587
18446000 8.14301 -3.99249
18447000 8.19064 -4.13784
18448000 8.17113 -4.09017
18449000 8.1728 -4.04985
18450000 8.20063 -4.08723
18451000 8.17355 -4.08167
18452000 8.1766 -4.15
18453000 8.18635 -4.1325
18454000 8.17312 -4.06531
18455000 8.17283 -4.09933
18456000 8.17456 -4.14784
18457000 8.16862 -4.10245
18458000 8.17223 -4.11836
18459000 8.19378 -4.10753
18460000 8.1773 -4.17064
18461000 8.15704 -3.9979
18462000 8.1818 -4.09755
18463000 8.20746 -4.23272
18464000 8.18491 -4.14203
18465000 8.1674 -4.07736
18466000 8.18526 -4.14256
18467000 8.15152 -3.9832
18468000 8.1486 -3.99449
18469000 8.20238 -4.22526
18470000 8.17111 -4.10584
18471000 8.16845 -4.111
18472000 8.15281 -4.00628
18473000 8.14856 -4.02656
18474000 8.19385 -4.13564
18475000 8.19534 -4.1698
18476000 8.19661 -4.15104
18477000 8.17201 -3.96874
18478000 8.1999 -4.2095
18479000 8.17401 -4.07407
18480000 8.18344 -4.10257
18481000 8.1644 -4.04781
18482000 8.18723 -4.15087
18483000 8.19172 -4.18038
18484000 8.19373 -4.20196
18485000 8.15193 -4.03022
18486000 8.20994 -4.15829
18487000 8.18548 -4.15621
18488000 8.17983 -4.08265
18489000 8.19234 -4.14894
18490000 8.17422 -4.15345
18491000 8.18835 -4.13141
18492000 8.18491 -4.19826
18493000 8.23114 -4.20768
18494000 8.18348 -4.08736
18495000 8.15585 -4.02951
18496000 8.17584 -4.11699
18497000 8.18442 -4.0889
18498000 8.16302 -4.03447
18499000 8.17141 -4.11413
18500000 8.20049 -4.13428
