# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
24000000 8.18723 2.63879
24001000 8.22612 -3.9315
24002000 8.25109 -3.97948
24003000 8.27232 -3.95917
24004000 8.28353 -4.0168
24005000 8.18264 -3.89844
24006000 8.29029 -3.99928
24007000 8.22916 -3.82014
24008000 8.24155 -3.92804
24009000 8.27893 -3.95064
24010000 8.30919 -3.9667
24011000 8.21069 -3.95513
24012000 8.27693 -3.90953
24013000 8.27737 -3.99345
24014000 8.24684 -3.9055
24015000 8.27944 -3.91527
24016000 8.17032 -3.8031
24017000 8.26475 -4.03805
24018000 8.27169 -4.02435
24019000 8.26609 -3.9734
24020000 8.20877 -3.86923
24021000 8.22241 -4.02075
24022000 8.24639 -3.95175
24023000 8.25564 -3.98145
24024000 8.20934 -3.83742
24025000 8.2464 -3.94389
24026000 8.28217 -4.0821
24027000 8.22872 -3.89231
24028000 8.28048 -4.14212
24029000 8.23221 -3.85919
24030000 8.22195 -3.8071
24031000 8.25323 -3.82955
24032000 8.21629 -3.88747
24033000 8.27565 -3.9303
24034000 8.25811 -4.03319
24035000 8.24234 -4.02475
24036000 8.31269 -4.20556
24037000 8.26867 -3.97352
24038000 8.30299 -4.05032
24039000 8.23433 -3.85843
24040000 8.25042 -3.92815
24041000 8.31147 -4.10872
24042000 8.24383 -4.03785
24043000 8.30263 -4.10325
24044000 8.25495 -4.13627
24045000 8.2531 -3.99307
24046000 8.32273 -4.12752
24047000 8.15728 -3.6837
24048000 8.21856 -3.86108
24049000 8.27185 -3.93301
24050000 8.25974 -3.95739
24051000 8.2636 -3.98322
24052000 8.28688 -3.99942
24053000 8.22463 -3.89701
24054000 8.33349 -4.08731
24055000 8.25285 -3.97876
24056000 8.31865 -4.03913
24057000 8.23403 -3.99574
24058000 8.24882 -3.9732
24059000 8.2121 -3.80512
24060000 8.26463 -4.00986
24061000 8.26942 -3.98341
24062000 8.29883 -4.01691
24063000 8.25328 -3.92055
24064000 8.29977 -4.11157
24065000 8.29047 -4.05515
24066000 8.28617 -4.10166
24067000 8.23196 -3.93434
24068000 8.23679 -3.83473
24069000 8.23005 -3.88377
24070000 8.23697 -3.86206
24071000 8.31767 -4.03877
24072000 8.3023 -3.94037
24073000 8.20999 -3.8081
24074000 8.24532 -3.94969
24075000 8.21481 -3.8392
24076000 8.23383 -3.87913
24077000 8.25189 -3.89056
24078000 8.21387 -3.74362
24079000 8.27702 -4.10582
24080000 8.25458 -3.88619
24081000 8.2628 -3.96841
24082000 8.25429 -4.19439
24083000 8.26276 -3.91408
24084000 8.25358 -3.8328
24085000 8.21047 -3.77311
24086000 8.24106 -4.00862
24087000 8.25888 -3.9489
24088000 8.27154 -3.95987
24089000 8.19763 -3.93364
24090000 8.24149 -3.87351
24091000 8.26255 -4.12522
24092000 8.18138 -3.77704
24093000 8.24972 -3.98303
24094000 8.27051 -3.96993
24095000 8.20316 -3.85911
24096000 8.24903 -4.03131
24097000 8.28946 -4.03484
24098000 8.21641 -3.92397
24099000 8.26809 -4.09879
24100000 8.21628 -3.80006
24101000 8.2785 -4.09123
24102000 8.2794 -4.11009
24103000 8.21114 -3.88898
24104000 8.28065 -4.14306
24105000 8.24916 -3.94611
24106000 8.26449 -4.10689
24107000 8.19043 -3.76308
24108000 8.25337 -3.89284
24109000 8.26873 -3.94513
24110000 8.21109 -3.83007
