# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12750000 10.7734 1.72418
12751000 10.6744 -4.33182
12752000 10.6862 -4.45236
12753000 10.7331 -4.42854
12754000 10.7508 -4.5998
12755000 10.6424 -4.30387
12756000 10.6687 -4.42015
12757000 10.7158 -4.52065
12758000 10.7444 -4.47009
12759000 10.7452 -4.45267
12760000 10.7047 -4.49515
12761000 10.7466 -4.46285
12762000 10.6715 -4.38869
12763000 10.7078 -4.41275
12764000 10.6767 -4.52294
12765000 10.6623 -4.29772
12766000 10.689 -4.35713
12767000 10.6349 -4.20486
12768000 10.6988 -4.43224
12769000 10.7397 -4.55614
12770000 10.681 -4.38323
12771000 10.7512 -4.56157
12772000 10.6966 -4.46627
12773000 10.6803 -4.52516
12774000 10.6225 -4.19727
12775000 10.6851 -4.30006
12776000 10.686 -4.44255
12777000 10.6077 -4.14802
12778000 10.704 -4.46897
12779000 10.6967 -4.51436
12780000 10.6484 -4.29968
12781000 10.7044 -4.46363
12782000 10.6926 -4.4357
12783000 10.5867 -4.22601
12784000 10.6533 -4.3685
12785000 10.6519 -4.41436
12786000 10.6189 -4.35032
12787000 10.6363 -4.39921
12788000 10.6814 -4.44738
12789000 10.6476 -4.32147
12790000 10.6608 -4.39845
12791000 10.6821 -4.49033
12792000 10.6695 -4.33109
12793000 10.7658 -4.57667
12794000 10.701 -4.50006
12795000 10.7067 -4.48108
12796000 10.6756 -4.30285
12797000 10.7132 -4.42776
12798000 10.7576 -4.55854
12799000 10.6419 -4.32323
12800000 10.6541 -4.35002
12801000 10.6518 -4.42896
12802000 10.6345 -4.26521
12803000 10.6514 -4.44452
12804000 10.7464 -4.45907
12805000 10.6389 -4.37468
12806000 10.655 -4.29762
12807000 10.6277 -4.24735
12808000 10.6729 -4.33525
12809000 10.7129 -4.46551
12810000 10.6875 -4.50417
12811000 10.7113 -4.47669
12812000 10.6543 -4.39833
12813000 10.7241 -4.50164
12814000 10.6361 -4.38946
12815000 10.7693 -4.53169
12816000 10.6802 -4.40349
12817000 10.7315 -4.59099
12818000 10.5892 -4.24737
12819000 10.6863 -4.55645
12820000 10.6363 -4.45138
12821000 10.6606 -4.39191
12822000 10.6328 -4.23571
12823000 10.6867 -4.46453
12824000 10.6871 -4.40216
12825000 10.7244 -4.48868
12826000 10.6694 -4.47121
12827000 10.7233 -4.51464
12828000 10.7101 -4.40338
12829000 10.6696 -4.43407
12830000 10.6824 -4.36829
12831000 10.7338 -4.49822
12832000 10.6997 -4.36673
12833000 10.7013 -4.50032
12834000 10.7381 -4.43225
12835000 10.6691 -4.35489
12836000 10.6217 -4.16981
12837000 10.6867 -4.45127
12838000 10.6769 -4.32051
12839000 10.773 -4.5711
12840000 10.7215 -4.41282
12841000 10.6799 -4.42343
12842000 10.7087 -4.51616
12843000 10.723 -4.50704
12844000 10.7172 -4.56565
12845000 10.6512 -4.35579
12846000 10.6887 -4.42535
12847000 10.664 -4.44829
12848000 10.6742 -4.43766
12849000 10.6852 -4.38995
12850000 10.7438 -4.48219
12851000 10.7031 -4.42284
12852000 10.7725 -4.53423
12853000 10.7223 -4.50612
12854000 10.7389 -4.59455
12855000 10.7283 -4.4319
12856000 10.6834 -4.38611
12857000 10.6705 -4.40402
12858000 10.7588 -4.63153
12859000 10.6197 -4.28248
12860000 10.5976 -4.26554
12861000 10.6573 -4.35372
12862000 10.7192 -4.5034
12863000 10.6782 -4.39072
12864000 10.6923 -4.33137
12865000 10.6949 -4.42206
12866000 10.7291 -4.53556
12867000 10.5643 -4.10192
12868000 10.7393 -4.5398
12869000 10.592 -4.24479
12870000 10.7339 -4.55621
12871000 10.6131 -4.35011
12872000 10.6635 -4.42811
