# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10750000 8.05804 1.72571
10751000 8.04976 -3.97108
10752000 7.96889 -3.78023
10753000 8.04206 -3.91743
10754000 8.03991 -4.01802
10755000 8.02782 -3.81831
10756000 8.00909 -3.77821
10757000 8.00409 -3.88971
10758000 8.04336 -3.91462
10759000 7.99237 -3.73978
10760000 8.06557 -3.86749
10761000 7.98308 -3.75727
10762000 8.01049 -3.67628
10763000 8.11938 -4.0479
10764000 8.01279 -3.80158
10765000 8.07307 -4.05692
10766000 8.03233 -3.85996
10767000 8.03913 -3.97737
10768000 8.06603 -3.94594
10769000 7.98566 -3.86099
10770000 8.0595 -4.04266
10771000 8.05221 -3.98331
10772000 8.00262 -3.8316
10773000 8.06813 -4.06109
10774000 8.01841 -3.88058
10775000 8.04939 -3.8945
10776000 8.07204 -3.88866
10777000 8.00346 -3.7067
10778000 7.99179 -3.72261
10779000 8.06478 -4.02332
10780000 8.00252 -3.68011
10781000 8.05735 -3.94218
10782000 8.05967 -3.91334
10783000 8.02452 -3.79658
10784000 7.98288 -3.89216
10785000 8.01587 -3.94859
10786000 8.02317 -3.9075
10787000 8.06468 -3.92089
10788000 8.04842 -3.83141
10789000 8.02909 -3.8429
10790000 8.01742 -3.85218
10791000 8.02033 -3.89116
10792000 8.02544 -3.91228
10793000 8.03042 -3.9024
10794000 7.95341 -3.69154
10795000 8.03135 -3.99686
10796000 8.06401 -4.02258
10797000 7.99063 -3.73702
10798000 7.97597 -3.75284
10799000 8.00361 -3.69467
10800000 8.03164 -3.91593
10801000 8.08393 -3.9539
10802000 7.95764 -3.72712
10803000 7.98374 -3.75537
10804000 8.09571 -4.1199
10805000 7.99816 -3.70536
10806000 8.05125 -3.81558
10807000 7.94769 -3.7036
10808000 8.02595 -3.80526
10809000 7.98533 -3.67564
10810000 8.00951 -3.85702
10811000 8.02772 -3.74033
10812000 8.04292 -3.82918
10813000 8.06875 -3.94948
10814000 8.05425 -3.91473
10815000 8.00638 -3.73719
10816000 8.02276 -3.78048
10817000 8.07133 -4.02496
10818000 7.9598 -3.66227
10819000 7.95389 -3.75496
10820000 8.02534 -3.74957
10821000 7.97301 -3.66389
10822000 8.0822 -3.99815
10823000 7.99655 -3.76113
10824000 7.96753 -3.72045
10825000 8.08203 -4.03793
10826000 8.00071 -3.71808
10827000 7.9498 -3.63357
10828000 7.96694 -3.6389
10829000 8.0024 -3.85243
10830000 7.98025 -3.70162
10831000 8.04593 -3.83481
10832000 8.00105 -3.84957
10833000 8.04074 -3.77568
10834000 8.05872 -3.96485
10835000 8.0272 -3.96986
10836000 7.99227 -3.86115
10837000 8.07214 -3.97685
10838000 7.99228 -3.76427
10839000 8.00312 -3.89658
10840000 7.96904 -3.81543
10841000 7.98499 -3.82573
10842000 7.99031 -3.81361
10843000 8.03201 -3.90722
10844000 7.94939 -3.62647
