# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3500000 8.39056 2.80859
3501000 8.46299 -3.37339
3502000 8.43488 -3.48366
3503000 8.40846 -3.29231
3504000 8.28813 -3.22937
3505000 8.42357 -3.47644
3506000 8.42252 -3.42751
3507000 8.36912 -3.32089
3508000 8.45685 -3.31629
3509000 8.36275 -3.17691
3510000 8.33084 -3.12698
3511000 8.33346 -2.97659
3512000 8.37643 -3.41297
3513000 8.39269 -3.33039
3514000 8.35318 -3.25231
3515000 8.34884 -3.22113
3516000 8.33868 -3.00762
3517000 8.38422 -3.3308
3518000 8.37196 -3.38653
3519000 8.40101 -3.35184
3520000 8.44101 -3.32968
3521000 8.32729 -3.41266
3522000 8.40338 -3.29514
3523000 8.42455 -3.53072
3524000 8.41048 -3.34407
3525000 8.33346 -3.17818
3526000 8.36017 -3.15893
3527000 8.45073 -3.28566
3528000 8.42061 -3.32772
3529000 8.40676 -3.16457
3530000 8.37871 -3.14659
3531000 8.3557 -3.20051
3532000 8.38197 -3.16843
3533000 8.4321 -3.31368
3534000 8.33831 -3.14325
3535000 8.35577 -3.30477
3536000 8.4489 -3.45827
3537000 8.43333 -3.31401
3538000 8.47507 -3.44553
3539000 8.42784 -3.53783
3540000 8.29671 -3.11163
3541000 8.42593 -3.37222
3542000 8.45035 -3.47158
3543000 8.35158 -3.15719
3544000 8.40086 -3.3718
3545000 8.39637 -3.3692
3546000 8.36407 -3.38763
3547000 8.42623 -3.24508
3548000 8.43061 -3.38891
3549000 8.37892 -3.30229
3550000 8.38548 -3.21981
3551000 8.41837 -3.12728
3552000 8.41793 -3.35421
3553000 8.39923 -3.44185
3554000 8.49821 -3.45407
3555000 8.375 -3.2428
3556000 8.39836 -3.09522
3557000 8.30792 -3.14916
3558000 8.32435 -3.18848
3559000 8.36386 -3.38704
3560000 8.42901 -3.34158
3561000 8.38276 -3.23075
3562000 8.44503 -3.43339
3563000 8.40325 -3.27535
3564000 8.42698 -3.33653
3565000 8.36971 -3.13592
3566000 8.43753 -3.37984
3567000 8.37154 -3.35314
3568000 8.46265 -3.39397
3569000 8.33138 -3.1518
3570000 8.40374 -3.27519
3571000 8.35082 -3.01567
3572000 8.49028 -3.44917
3573000 8.38888 -3.43109
3574000 8.44926 -3.37564
3575000 8.3613 -3.28457
3576000 8.41161 -3.36114
3577000 8.36518 -3.37026
3578000 8.42155 -3.1761
3579000 8.49074 -3.57724
3580000 8.37376 -3.15079
3581000 8.39379 -3.2267
3582000 8.33251 -3.30773
3583000 8.39175 -3.20822
3584000 8.43261 -3.11771
3585000 8.37241 -3.2224
3586000 8.43723 -3.30136
3587000 8.41562 -3.38332
3588000 8.38927 -3.29539
3589000 8.38101 -3.27331
3590000 8.37945 -3.21535
3591000 8.22565 -2.95586
3592000 8.403 -3.51482
3593000 8.46121 -3.48527
3594000 8.46235 -3.46171
3595000 8.43195 -3.45162
3596000 8.36072 -3.32835
3597000 8.35332 -3.19175
3598000 8.39496 -3.1688
3599000 8.38853 -3.23472
3600000 8.47801 -3.58764
3601000 8.41102 -3.33305
3602000 8.33334 -3.1442
3603000 8.3892 -3.16362
3604000 8.41228 -3.23436
3605000 8.43153 -3.4239
3606000 8.37394 -3.34393
3607000 8.32378 -3.079
3608000 8.36644 -3.02811
3609000 8.44348 -3.13009
3610000 8.3823 -3.29815
3611000 8.38834 -3.25018
3612000 8.38163 -3.21076
3613000 8.44881 -3.52662
3614000 8.40375 -3.27156
3615000 8.38325 -3.29031
3616000 8.30875 -3.09344
3617000 8.4195 -3.368
3618000 8.33694 -3.23436
3619000 8.42646 -3.43695
3620000 8.31556 -3.06257
3621000 8.35522 -3.27005
3622000 8.39143 -3.26642
3623000 8.30716 -3.28717
3624000 8.30791 -3.0852
3625000 8.38919 -3.24301
3626000 8.43323 -3.44661
3627000 8.37389 -3.32511
3628000 8.36946 -3.41162
3629000 8.48214 -3.3141
3630000 8.31635 -3.06348
3631000 8.36122 -3.27479
3632000 8.44862 -3.44971
3633000 8.42692 -3.2912
3634000 8.38781 -3.23796
3635000 8.3414 -3.29979
3636000 8.38793 -3.34092
3637000 8.48345 -3.57559
3638000 8.46037 -3.47958
3639000 8.31863 -3.27793
3640000 8.41756 -3.31275
3641000 8.44052 -3.44641
3642000 8.38684 -3.3666
3643000 8.38695 -3.27568
3644000 8.39757 -3.29848
3645000 8.35529 -3.27549
3646000 8.33221 -3.25067
3647000 8.34624 -3.24471
3648000 8.47761 -3.43424
3649000 8.41098 -3.14951
3650000 8.39033 -3.3054
3651000 8.36822 -3.24412
3652000 8.30599 -3.11458
3653000 8.36727 -3.32961
3654000 8.30615 -3.10846
3655000 8.35962 -3.14035
3656000 8.39739 -3.40627
3657000 8.36829 -3.09466
3658000 8.40073 -3.37071
3659000 8.46621 -3.60971
3660000 8.37949 -3.28942
3661000 8.33908 -3.23952
3662000 8.34936 -3.19246
3663000 8.35172 -3.22152
3664000 8.38059 -3.24109
3665000 8.38039 -3.24248
3666000 8.41293 -3.05772
3667000 8.3979 -3.2976
3668000 8.3968 -3.26127
3669000 8.4021 -3.24154
3670000 8.36971 -3.0441
3671000 8.4321 -3.46297
3672000 8.44522 -3.4427
3673000 8.33135 -3.04371
3674000 8.33382 -3.0962
3675000 8.31705 -3.1651
3676000 8.28762 -3.01559
3677000 8.49363 -3.52377
3678000 8.37503 -3.33788
3679000 8.39736 -3.32391
3680000 8.36537 -2.96407
3681000 8.37794 -3.10092
3682000 8.42546 -3.46596
3683000 8.39491 -3.34466
3684000 8.37421 -3.18376
3685000 8.42421 -3.41609
3686000 8.46634 -3.45738
3687000 8.45977 -3.46072
3688000 8.40188 -3.25134
3689000 8.34301 -3.01267
3690000 8.37554 -3.10591
3691000 8.40493 -2.99568
3692000 8.36438 -3.19502
3693000 8.37928 -3.26523
3694000 8.36934 -3.17696
3695000 8.40962 -3.45926
3696000 8.36055 -3.23953
3697000 8.37392 -3.41192
3698000 8.42217 -3.16361
3699000 8.45375 -3.41715
3700000 8.41441 -3.25513
3701000 8.40397 -3.2266
3702000 8.45947 -3.53955
3703000 8.37805 -3.25795
3704000 8.26898 -3.12697
3705000 8.38283 -3.14613
3706000 8.36815 -3.29255
3707000 8.40067 -3.25399
3708000 8.38863 -3.27916
3709000 8.33556 -3.21641
3710000 8.41704 -3.31064
3711000 8.366 -3.27712
3712000 8.49375 -3.47617
3713000 8.36669 -3.29403
3714000 8.42456 -3.41664
3715000 8.39964 -3.43919
3716000 8.34255 -3.22918
3717000 8.42319 -3.29503
3718000 8.42757 -3.25802
3719000 8.39522 -3.27139
3720000 8.25653 -3.15519
3721000 8.33406 -3.18786
3722000 8.41812 -3.31446
3723000 8.4086 -3.39748
3724000 8.34657 -3.15685
3725000 8.35211 -3.15065
3726000 8.40521 -3.05819
3727000 8.37086 -2.9927
3728000 8.30586 -3.05626
3729000 8.36686 -3.16516
3730000 8.45874 -3.20347
3731000 8.38199 -3.29785
3732000 8.37309 -3.10898
3733000 8.35078 -3.21708
3734000 8.39842 -3.22982
3735000 8.49364 -3.50905
3736000 8.44224 -3.55678
3737000 8.41527 -3.23105
3738000 8.39894 -3.16144
3739000 8.33998 -3.24997
3740000 8.42494 -3.229
3741000 8.29958 -2.9776
3742000 8.41372 -3.30804
3743000 8.40441 -3.19255
3744000 8.47163 -3.35205
3745000 8.39418 -3.15431
3746000 8.44899 -3.24968
3747000 8.44379 -3.33925
3748000 8.41383 -3.39133
3749000 8.40554 -3.26386
3750000 8.43192 -3.19342
