# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5750000 7.90666 2.04383e+220
5751000 7.99974 -3.69054
5752000 7.97002 -3.66316
5753000 8.01153 -3.66449
5754000 7.93771 -3.57633
5755000 7.96225 -3.435
5756000 7.99633 -3.7091
5757000 7.98636 -3.66787
5758000 7.95332 -3.41305
5759000 7.98986 -3.41303
5760000 7.99802 -3.62055
5761000 7.9464 -3.63643
5762000 8.00261 -3.56222
5763000 7.94145 -3.49767
5764000 7.94691 -3.60477
5765000 7.98393 -3.65262
5766000 7.95491 -3.59345
5767000 8.01946 -3.82658
5768000 8.00956 -3.65884
5769000 7.93796 -3.53587
5770000 8.01602 -3.74658
5771000 7.91916 -3.46442
5772000 7.94852 -3.54058
5773000 7.94851 -3.59818
5774000 7.97443 -3.48122
5775000 7.98584 -3.57068
5776000 7.97041 -3.70571
5777000 8.04606 -3.76412
5778000 7.96952 -3.53907
5779000 7.946 -3.59157
5780000 7.99029 -3.60624
5781000 8.03853 -3.65705
5782000 7.94136 -3.53709
5783000 7.97893 -3.56164
5784000 8.01895 -3.88847
5785000 7.96305 -3.62677
5786000 7.94707 -3.57779
5787000 7.97114 -3.57205
5788000 7.99363 -3.60355
5789000 7.92996 -3.65163
5790000 7.98514 -3.53041
5791000 7.99781 -3.79645
5792000 7.9729 -3.7348
5793000 7.97301 -3.56836
5794000 7.9274 -3.63593
5795000 8.02889 -3.78981
5796000 7.99374 -3.74356
5797000 7.93212 -3.55931
5798000 7.96805 -3.68709
5799000 7.94921 -3.38709
5800000 7.95243 -3.57364
5801000 8.05429 -3.76965
5802000 7.91262 -3.57146
5803000 7.99551 -3.64883
5804000 7.99657 -3.65136
5805000 7.91341 -3.4111
5806000 7.97169 -3.46613
5807000 8.01316 -3.74866
5808000 7.98108 -3.56537
5809000 8.02308 -3.79706
5810000 7.96703 -3.54042
5811000 8.03435 -3.74271
5812000 7.98246 -3.62043
5813000 8.00923 -3.7388
5814000 7.98379 -3.58482
5815000 7.95005 -3.70619
5816000 8.03582 -3.74751
5817000 7.8984 -3.60068
5818000 7.99792 -3.82185
5819000 8.01003 -3.83469
5820000 8.06241 -3.7892
5821000 7.92729 -3.59531
5822000 8.02403 -3.64853
5823000 7.93577 -3.60268
5824000 7.96858 -3.63433
5825000 7.96449 -3.56543
5826000 8.03216 -3.89364
5827000 7.91793 -3.54433
5828000 7.91906 -3.30374
5829000 7.99744 -3.74566
5830000 7.99181 -3.58795
5831000 7.99331 -3.569
5832000 7.98875 -3.75523
5833000 7.97527 -3.6194
5834000 7.96255 -3.58609
5835000 7.93358 -3.59753
5836000 7.98187 -3.67001
5837000 7.97976 -3.67486
5838000 8.07335 -3.78741
5839000 7.95225 -3.63713
5840000 7.97776 -3.60172
5841000 7.9848 -3.68989
5842000 7.95425 -3.55188
5843000 7.99198 -3.66027
5844000 7.94766 -3.56011
5845000 7.91986 -3.44988
5846000 8.02134 -3.71021
5847000 7.97387 -3.56542
5848000 8.0038 -3.69497
5849000 7.93603 -3.63109
5850000 7.93167 -3.57121
5851000 8.03358 -3.84447
5852000 7.97502 -3.58675
5853000 7.98355 -3.50669
5854000 8.01322 -3.75981
5855000 7.94456 -3.31449
5856000 8.03731 -3.79613
5857000 7.94429 -3.49835
5858000 8.07086 -3.86091
5859000 7.91208 -3.46313
5860000 8.03038 -3.57997
5861000 7.92197 -3.40005
5862000 8.00193 -3.65338
5863000 7.88772 -3.37889
5864000 7.98469 -3.60224
5865000 8.03059 -3.91813
5866000 7.93966 -3.54703
5867000 7.9146 -3.53186
5868000 7.95012 -3.53033
5869000 7.95274 -3.77368
5870000 8.00043 -3.74812
5871000 7.91882 -3.48879
5872000 7.9913 -3.50903
5873000 8.00271 -3.79453
5874000 7.89702 -3.4253
5875000 7.99617 -3.64701
5876000 7.96798 -3.71541
5877000 7.96505 -3.71233
5878000 7.93627 -3.62136
5879000 7.98268 -3.63023
5880000 7.96584 -3.59696
5881000 7.91286 -3.58156
5882000 8.00128 -3.5725
5883000 7.96951 -3.53288
