# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3250000 7.50342 2.25177
3251000 7.50129 -3.21727
3252000 7.50434 -3.24323
3253000 7.47094 -3.13104
3254000 7.51875 -3.32008
3255000 7.56448 -3.40919
3256000 7.53236 -3.2735
3257000 7.52923 -3.38275
3258000 7.5026 -3.29311
3259000 7.46822 -3.00939
3260000 7.49195 -3.23705
3261000 7.52545 -3.36337
3262000 7.56044 -3.3676
3263000 7.49842 -3.11807
3264000 7.49657 -3.2153
3265000 7.51178 -3.2248
3266000 7.49348 -3.17313
3267000 7.51414 -3.26762
3268000 7.50296 -3.32956
3269000 7.47803 -3.21386
3270000 7.47504 -3.16212
3271000 7.4833 -3.14587
3272000 7.50136 -3.22111
3273000 7.50748 -3.32928
3274000 7.54595 -3.27633
3275000 7.53446 -3.31751
3276000 7.5302 -3.32318
3277000 7.54373 -3.39385
3278000 7.52384 -3.36288
3279000 7.52605 -3.33166
3280000 7.55497 -3.39774
3281000 7.53088 -3.31305
3282000 7.53905 -3.36039
3283000 7.50727 -3.15464
3284000 7.51646 -3.32259
3285000 7.46462 -3.07946
3286000 7.48312 -3.21059
3287000 7.47242 -3.08797
3288000 7.49275 -3.11755
3289000 7.47485 -3.18894
3290000 7.47992 -3.11244
3291000 7.48444 -3.27391
3292000 7.48327 -3.19964
3293000 7.47224 -3.09362
3294000 7.43895 -3.02311
3295000 7.49127 -3.32281
3296000 7.49805 -3.14861
3297000 7.46536 -3.08282
3298000 7.52691 -3.27165
3299000 7.53211 -3.37846
3300000 7.49434 -3.17741
3301000 7.50531 -3.2333
3302000 7.5009 -3.24106
3303000 7.50519 -3.24939
3304000 7.53712 -3.26496
3305000 7.48726 -3.18605
3306000 7.50348 -3.16198
3307000 7.50919 -3.1782
3308000 7.48869 -3.14752
3309000 7.48216 -3.20468
3310000 7.48443 -3.21693
3311000 7.52319 -3.27386
3312000 7.49789 -3.2359
3313000 7.52458 -3.20723
3314000 7.51032 -3.28623
3315000 7.56034 -3.50194
3316000 7.54602 -3.26278
3317000 7.5108 -3.47071
3318000 7.53145 -3.40544
3319000 7.47441 -3.14956
3320000 7.47568 -3.17085
3321000 7.52949 -3.3435
3322000 7.53045 -3.2505
3323000 7.48959 -3.27225
3324000 7.42811 -2.96842
3325000 7.47167 -3.00284
3326000 7.45036 -3.01759
3327000 7.47186 -3.18741
3328000 7.52947 -3.32056
3329000 7.53424 -3.3612
3330000 7.51775 -3.2757
3331000 7.50449 -3.22295
3332000 7.45743 -3.05569
3333000 7.42782 -2.98126
3334000 7.51283 -3.18894
3335000 7.51095 -3.35241
3336000 7.51526 -3.20384
3337000 7.4791 -3.07348
3338000 7.48123 -3.09617
3339000 7.43266 -3.01577
3340000 7.48144 -3.11738
3341000 7.47974 -3.2435
3342000 7.4954 -3.16203
3343000 7.52859 -3.23823
3344000 7.4902 -3.21415
3345000 7.47895 -3.17524
3346000 7.47933 -3.13534
3347000 7.49717 -3.1837
3348000 7.49914 -3.32638
3349000 7.54073 -3.32444
3350000 7.53688 -3.37088
3351000 7.47361 -3.21859
3352000 7.51002 -3.207
3353000 7.51415 -3.27862
3354000 7.51896 -3.30873
3355000 7.55344 -3.39581
3356000 7.50519 -3.29969
3357000 7.49864 -3.23988
3358000 7.4772 -3.15429
3359000 7.50138 -3.1715
3360000 7.45936 -3.13818
3361000 7.52061 -3.29791
3362000 7.53693 -3.31159
3363000 7.54522 -3.28846
3364000 7.51147 -3.14754
3365000 7.50932 -3.1715
3366000 7.45075 -3.06633
3367000 7.4712 -3.20197
3368000 7.45408 -3.0846
3369000 7.50034 -3.20931
3370000 7.52377 -3.3535
3371000 7.49804 -3.19346
3372000 7.50955 -3.17395
3373000 7.48712 -3.2446
3374000 7.51003 -3.14639
3375000 7.47971 -3.00647
3376000 7.46515 -3.06772
3377000 7.47656 -3.10641
3378000 7.44995 -3.06688
3379000 7.50521 -3.14895
3380000 7.49245 -3.23676
3381000 7.49446 -3.20697
3382000 7.51737 -3.27976
3383000 7.53425 -3.30939
3384000 7.51111 -3.32543
3385000 7.45731 -3.20914
3386000 7.47727 -3.11726
3387000 7.49611 -3.26389
3388000 7.50083 -3.29055
3389000 7.47946 -3.15254
3390000 7.53492 -3.30488
3391000 7.54992 -3.48422
3392000 7.50924 -3.33807
3393000 7.55416 -3.308
3394000 7.50256 -3.18702
3395000 7.49289 -3.07209
3396000 7.50308 -3.23528
3397000 7.4796 -3.15801
3398000 7.4693 -3.12337
3399000 7.49484 -3.16282
3400000 7.51864 -3.28061
3401000 7.53871 -3.38667
3402000 7.55238 -3.46302
3403000 7.50908 -3.25108
3404000 7.46803 -3.14653
3405000 7.48165 -3.16914
3406000 7.48022 -3.35856
3407000 7.52149 -3.33031
3408000 7.52984 -3.35869
3409000 7.49184 -3.19846
3410000 7.49613 -3.16334
3411000 7.4567 -3.1647
3412000 7.49621 -3.21515
3413000 7.52739 -3.24399
3414000 7.52366 -3.35509
3415000 7.52168 -3.26248
3416000 7.51246 -3.18383
3417000 7.52554 -3.41168
3418000 7.54409 -3.36098
3419000 7.50781 -3.26424
3420000 7.47587 -3.11793
3421000 7.49136 -3.2211
3422000 7.47941 -3.15019
3423000 7.46933 -3.04283
3424000 7.45074 -3.05949
3425000 7.50489 -3.26573
3426000 7.44782 -3.05072
3427000 7.47167 -3.09087
3428000 7.52609 -3.44742
3429000 7.54764 -3.41047
3430000 7.53797 -3.32948
3431000 7.47316 -3.1062
3432000 7.49736 -3.13479
3433000 7.4971 -3.23427
3434000 7.49909 -3.13444
3435000 7.49377 -3.09511
3436000 7.53851 -3.23677
3437000 7.50946 -3.24418
3438000 7.52448 -3.22097
3439000 7.5065 -3.28586
3440000 7.52728 -3.16767
3441000 7.4979 -3.23517
3442000 7.50313 -3.14299
3443000 7.51937 -3.29784
3444000 7.54685 -3.36091
3445000 7.50203 -3.13861
3446000 7.49028 -3.20331
3447000 7.5498 -3.35705
3448000 7.51147 -3.37325
3449000 7.50724 -3.24899
3450000 7.46995 -3.04581
3451000 7.45579 -3.01382
3452000 7.48509 -3.13911
3453000 7.49964 -3.29506
3454000 7.49673 -3.2346
3455000 7.50347 -3.29649
3456000 7.51217 -3.4043
3457000 7.4777 -3.11193
3458000 7.5006 -3.17367
3459000 7.54177 -3.29447
3460000 7.52353 -3.24687
3461000 7.5334 -3.25731
3462000 7.49756 -3.24912
3463000 7.46908 -3.17619
3464000 7.48481 -3.04166
3465000 7.44777 -3.09166
3466000 7.50087 -3.28951
3467000 7.48253 -3.1806
3468000 7.48565 -3.19561
3469000 7.49204 -3.23652
3470000 7.50155 -3.24805
3471000 7.49459 -3.21325
3472000 7.44474 -3.0403
3473000 7.49462 -3.20719
3474000 7.47171 -2.95875
3475000 7.50163 -3.26277
3476000 7.49683 -3.21436
3477000 7.52872 -3.28302
3478000 7.5231 -3.26518
3479000 7.48664 -3.20324
3480000 7.5323 -3.34631
