# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
750000 7.95783 2.0626
751000 7.93151 -3.38689
752000 7.92247 -3.42994
753000 7.88688 -3.33618
754000 7.92454 -3.63975
755000 7.96213 -3.40843
756000 7.92197 -3.44145
757000 7.85538 -3.22575
758000 7.97264 -3.52872
759000 7.94872 -3.46592
760000 7.93898 -3.45752
761000 7.902 -3.36761
762000 7.96902 -3.49432
763000 7.99171 -3.60915
764000 7.92683 -3.33889
765000 7.93669 -3.42822
766000 7.88271 -3.2271
767000 7.85268 -3.14991
768000 8.00815 -3.79818
769000 7.87836 -3.21816
770000 8.01954 -3.7285
771000 7.87618 -3.40255
772000 7.89801 -3.39712
773000 7.96211 -3.77791
774000 7.93711 -3.37899
775000 7.94737 -3.49657
776000 7.90668 -3.4125
777000 7.93102 -3.50627
778000 7.94569 -3.58
779000 7.93258 -3.54713
780000 7.97488 -3.53495
781000 7.94969 -3.4385
782000 7.94954 -3.52774
783000 7.89197 -3.38037
784000 7.93527 -3.52172
785000 7.8246 -3.25425
786000 7.87155 -3.39603
787000 7.91188 -3.39066
788000 7.91306 -3.36091
789000 7.90922 -3.41037
790000 7.92238 -3.46416
791000 7.96457 -3.56527
792000 7.87579 -3.36789
793000 7.98799 -3.59579
794000 7.89782 -3.48928
795000 7.95857 -3.65309
796000 7.89001 -3.44813
797000 7.94391 -3.5411
798000 7.90267 -3.38093
799000 7.93326 -3.30474
800000 7.93069 -3.41338
801000 8.00543 -3.62949
802000 7.89386 -3.4265
803000 7.92061 -3.50608
804000 7.92775 -3.47479
805000 7.95532 -3.43138
806000 7.95654 -3.36735
807000 7.92558 -3.61909
808000 8.00784 -3.67438
809000 7.98699 -3.67572
810000 7.88544 -3.35608
811000 7.9345 -3.46972
812000 7.99613 -3.58146
813000 7.98028 -3.53657
814000 7.9031 -3.45464
815000 7.93274 -3.52576
816000 7.92194 -3.35999
817000 7.96755 -3.51167
818000 7.92844 -3.38169
819000 7.89114 -3.49218
820000 7.88242 -3.29585
821000 7.92232 -3.34503
822000 7.96448 -3.318
823000 7.95593 -3.57114
824000 7.90623 -3.35036
825000 7.89038 -3.36462
826000 7.96172 -3.53643
827000 7.97072 -3.60212
828000 7.9027 -3.29025
829000 7.98449 -3.69602
830000 7.93383 -3.41424
831000 7.97864 -3.582
832000 7.94315 -3.57405
833000 7.90807 -3.37696
834000 7.9843 -3.51105
835000 7.87538 -3.40599
836000 7.92921 -3.60829
837000 7.89491 -3.39013
838000 8.00441 -3.61506
839000 7.9445 -3.56417
840000 7.93473 -3.43278
841000 7.97514 -3.60375
842000 7.93492 -3.46171
843000 7.95223 -3.48367
844000 7.89254 -3.41662
845000 7.85445 -3.3039
846000 7.94144 -3.61942
847000 7.86476 -3.23268
848000 7.98855 -3.66386
849000 7.90028 -3.37481
850000 7.8368 -3.18487
851000 7.99383 -3.74669
852000 7.90818 -3.29488
853000 7.93672 -3.52298
854000 7.92736 -3.4399
855000 7.92114 -3.17978
856000 7.9709 -3.52887
857000 7.93232 -3.39916
858000 7.98502 -3.65423
859000 7.98377 -3.54778
860000 7.90336 -3.21501
861000 7.96278 -3.60015
862000 7.94149 -3.41631
863000 7.87869 -3.31713
864000 7.91884 -3.35028
865000 8.02664 -3.69348
866000 7.9287 -3.54152
867000 7.92246 -3.55747
868000 7.87254 -3.24588
869000 7.97034 -3.73766
870000 7.95803 -3.69644
871000 7.92995 -3.47222
872000 7.88719 -3.34538
873000 7.93013 -3.37314
874000 7.96964 -3.60372
