# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4250000 7.48856 2.18295
4251000 7.49475 -3.3992
4252000 7.4797 -3.30112
4253000 7.45332 -3.17458
4254000 7.4882 -3.36632
4255000 7.54147 -3.46907
4256000 7.49976 -3.27452
4257000 7.50344 -3.36
4258000 7.49083 -3.39391
4259000 7.49743 -3.25887
4260000 7.49532 -3.26496
4261000 7.47546 -3.27984
4262000 7.49184 -3.25048
4263000 7.47906 -3.19986
4264000 7.44111 -3.21406
4265000 7.45884 -3.18581
4266000 7.46856 -3.24133
4267000 7.45455 -3.14826
4268000 7.47634 -3.27341
4269000 7.44905 -3.08053
4270000 7.47178 -3.23853
4271000 7.46665 -3.22067
4272000 7.47782 -3.2051
4273000 7.4608 -3.23909
4274000 7.46039 -3.1298
4275000 7.46886 -3.21024
4276000 7.47566 -3.26282
4277000 7.51196 -3.34133
4278000 7.49615 -3.37405
4279000 7.48917 -3.28033
4280000 7.50059 -3.29032
4281000 7.52535 -3.28218
4282000 7.48556 -3.35371
4283000 7.47793 -3.27169
4284000 7.49069 -3.35586
4285000 7.44504 -3.29932
4286000 7.47207 -3.24155
4287000 7.4651 -3.2575
4288000 7.46922 -3.19504
4289000 7.46085 -3.22574
4290000 7.43102 -3.15186
4291000 7.41025 -3.06662
4292000 7.47862 -3.32371
4293000 7.45907 -3.18841
4294000 7.42499 -3.00743
4295000 7.43878 -3.17583
4296000 7.48811 -3.25161
4297000 7.44376 -3.15238
4298000 7.46834 -3.33516
4299000 7.47689 -3.23964
4300000 7.42192 -2.99035
4301000 7.47433 -3.16946
4302000 7.47138 -3.2045
4303000 7.47921 -3.2305
4304000 7.52298 -3.38515
4305000 7.47498 -3.26724
4306000 7.48491 -3.2014
4307000 7.45859 -3.15927
4308000 7.4634 -3.24619
4309000 7.44428 -3.10496
4310000 7.45415 -3.27834
4311000 7.48258 -3.36166
4312000 7.47118 -3.2301
4313000 7.48127 -3.15507
4314000 7.44231 -3.10597
4315000 7.48456 -3.35108
4316000 7.50765 -3.29678
4317000 7.45245 -3.21449
4318000 7.47825 -3.2239
4319000 7.46829 -3.3102
4320000 7.45687 -3.17461
4321000 7.49211 -3.27081
4322000 7.47247 -3.20091
4323000 7.44278 -3.25254
4324000 7.42629 -3.03199
4325000 7.44032 -3.05758
4326000 7.41095 -3.02701
4327000 7.40815 -3.04089
4328000 7.45777 -3.115
4329000 7.50228 -3.34138
4330000 7.49901 -3.30622
4331000 7.50719 -3.31363
4332000 7.46578 -3.19659
4333000 7.45739 -3.23658
4334000 7.49476 -3.27003
4335000 7.47177 -3.21112
4336000 7.47616 -3.26766
4337000 7.43674 -3.10613
4338000 7.47758 -3.22851
4339000 7.43644 -3.20792
4340000 7.44969 -3.0805
4341000 7.44552 -3.18223
4342000 7.47441 -3.17096
4343000 7.45622 -3.16927
4344000 7.4792 -3.28388
4345000 7.44346 -3.19432
4346000 7.47375 -3.37259
4347000 7.45872 -3.20049
4348000 7.4397 -3.16921
4349000 7.48621 -3.32254
4350000 7.46962 -3.24993
4351000 7.43401 -3.09973
4352000 7.47724 -3.19125
4353000 7.47917 -3.31187
4354000 7.49505 -3.33671
4355000 7.49109 -3.27781
4356000 7.45273 -3.20062
4357000 7.45993 -3.17104
4358000 7.45902 -3.1792
4359000 7.47861 -3.27699
4360000 7.48996 -3.32109
4361000 7.49362 -3.30696
4362000 7.46953 -3.16643
4363000 7.49767 -3.35085
4364000 7.46677 -3.09671
4365000 7.44614 -3.05142
4366000 7.44765 -3.1314
4367000 7.45641 -3.25387
4368000 7.44989 -3.25852
4369000 7.46805 -3.17325
4370000 7.4826 -3.22734
4371000 7.45237 -3.1377
4372000 7.51035 -3.33543
4373000 7.49622 -3.33434
4374000 7.48791 -3.20206
4375000 7.48266 -3.16603
4376000 7.43909 -3.14571
4377000 7.44328 -3.07457
4378000 7.44324 -3.09197
4379000 7.46861 -3.16926
4380000 7.45609 -3.21757
4381000 7.38882 -2.98644
4382000 7.45298 -3.16466
