# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6250000 7.91937 2.66808
6251000 7.92637 -2.43564
6252000 8.02941 -2.72085
6253000 7.94643 -2.31904
6254000 7.85373 -2.37833
6255000 7.93226 -2.38859
6256000 7.94343 -2.72681
6257000 7.88046 -2.46446
6258000 7.88223 -2.46761
6259000 7.82466 -2.33221
6260000 7.95198 -2.4153
6261000 7.85141 -2.48324
6262000 8.05694 -2.83297
6263000 7.87149 -2.08472
6264000 7.93022 -2.55296
6265000 7.95083 -2.6168
6266000 7.83401 -2.46097
6267000 7.90296 -2.56317
6268000 7.83862 -2.61217
6269000 7.91203 -2.30729
6270000 7.93748 -2.50068
6271000 7.87033 -2.67355
6272000 7.88711 -2.65133
6273000 7.97006 -2.67544
6274000 7.97832 -2.44213
6275000 8.00194 -2.47149
6276000 7.94734 -2.42373
6277000 7.95288 -2.49296
6278000 7.94352 -2.5619
6279000 7.83202 -2.409
6280000 7.88258 -2.24472
6281000 7.95107 -2.61098
6282000 7.93692 -2.59199
6283000 7.92023 -2.40706
6284000 7.97718 -2.61918
6285000 7.87625 -2.46895
6286000 7.88305 -2.33224
6287000 7.97588 -2.47746
6288000 7.89811 -2.52569
6289000 7.96397 -2.49588
6290000 8.08053 -2.93309
6291000 7.9858 -2.66202
6292000 7.90731 -2.29526
6293000 7.85224 -2.2677
6294000 7.99857 -2.50856
6295000 7.81233 -2.56288
6296000 7.87759 -2.39337
6297000 7.95764 -2.59375
6298000 7.88489 -2.45021
6299000 7.89389 -2.28528
6300000 7.82665 -2.39946
6301000 7.85693 -2.47995
6302000 7.93787 -2.60285
6303000 7.86433 -2.3332
6304000 7.97347 -2.39329
6305000 7.97102 -2.54909
6306000 8.07067 -2.82069
6307000 7.95935 -2.67527
6308000 7.96987 -2.35238
6309000 8.01384 -2.43819
6310000 7.8839 -2.35658
6311000 8.0152 -2.68643
6312000 8.06031 -2.55295
6313000 7.85072 -2.21675
6314000 7.89324 -2.55409
6315000 7.92815 -2.55862
6316000 8.01644 -2.55917
6317000 7.99476 -2.79973
6318000 7.98723 -2.55486
6319000 7.91611 -2.32381
6320000 7.88807 -2.30698
6321000 7.93477 -2.54208
6322000 7.98446 -2.45784
6323000 8.02732 -2.59485
6324000 7.90755 -2.42904
6325000 7.90599 -2.39442
6326000 7.89704 -2.17733
6327000 7.82475 -2.13437
6328000 7.8123 -2.18627
6329000 7.80009 -2.40096
6330000 7.85156 -2.22819
6331000 7.90844 -2.72188
6332000 7.92703 -2.71116
6333000 7.93706 -2.68001
6334000 7.96326 -2.38086
6335000 7.98632 -2.64188
6336000 7.94 -2.54367
6337000 7.91956 -2.36542
6338000 7.86063 -2.1705
6339000 7.94757 -2.55205
6340000 7.89408 -2.50332
6341000 7.82653 -2.25638
6342000 7.93445 -2.51324
6343000 7.94009 -2.54199
6344000 7.92461 -2.55049
6345000 7.91761 -2.44065
6346000 7.87681 -2.33246
6347000 8.05445 -2.61596
6348000 7.89324 -2.60859
6349000 7.95299 -2.75944
6350000 7.82373 -2.11424
6351000 7.97297 -2.77685
6352000 7.97993 -2.58595
6353000 7.90549 -2.62257
6354000 7.90257 -2.46284
6355000 8.00745 -2.77326
6356000 7.94855 -2.61326
6357000 7.92691 -2.57703
6358000 8.06125 -2.77911
6359000 7.79508 -2.28933
6360000 7.94658 -2.7075
6361000 8.00358 -2.7371
6362000 7.94215 -2.3363
6363000 7.94067 -2.605
6364000 8.01908 -2.61828
6365000 7.84208 -2.35561
6366000 7.81938 -2.39656
6367000 7.83553 -2.54319
6368000 7.87344 -2.6367
6369000 7.85655 -2.31436
6370000 7.84748 -2.31229
6371000 7.94145 -2.39502
6372000 7.99507 -2.68841
6373000 7.94115 -2.66743
6374000 7.92517 -2.49261
6375000 7.83881 -2.15176
6376000 7.86332 -2.27824
6377000 8.00201 -2.39041
6378000 7.88885 -2.30495
6379000 7.91622 -2.45501
6380000 7.94807 -2.5927
6381000 7.85642 -2.31835
6382000 8.08057 -2.68215
6383000 8.03717 -2.64853
6384000 7.93633 -2.49858
6385000 7.87993 -2.62644
6386000 7.90675 -2.80264
6387000 7.82585 -2.47776
6388000 7.87347 -2.74763
6389000 7.85813 -2.50554
6390000 7.93211 -2.83268
6391000 7.85561 -2.66537
6392000 7.86851 -2.58403
6393000 7.88683 -2.68881
6394000 7.85983 -2.46178
6395000 8.01652 -2.64714
6396000 7.87591 -2.58986
6397000 7.93546 -2.60238
6398000 7.87221 -2.42956
6399000 7.86764 -2.24492
6400000 7.97092 -2.5524
6401000 7.96399 -2.47471
6402000 7.93763 -2.61778
6403000 8.08123 -2.7442
6404000 7.97797 -2.67204
6405000 7.87725 -2.34646
6406000 7.92257 -2.53887
6407000 7.94392 -2.66715
6408000 8.00787 -2.83575
6409000 7.92302 -2.53494
6410000 7.98225 -2.41782
6411000 7.89123 -2.45895
6412000 7.81964 -2.39195
6413000 7.85579 -2.38987
6414000 7.9711 -2.49616
6415000 7.92144 -2.539
6416000 7.8293 -2.31042
6417000 7.87261 -2.47394
6418000 7.95324 -2.5142
6419000 7.93609 -2.40127
6420000 7.98417 -2.60162
6421000 7.99874 -2.76309
6422000 7.88895 -2.52437
6423000 7.79513 -2.56128
6424000 7.97252 -2.64966
6425000 7.87721 -2.38922
6426000 7.86041 -2.60112
6427000 7.86374 -2.37054
6428000 7.83227 -2.32919
6429000 7.892 -2.59478
6430000 7.84828 -2.28085
6431000 7.85645 -2.20208
6432000 7.90727 -2.21708
6433000 7.98398 -2.57258
6434000 7.93474 -2.74252
6435000 7.92034 -2.40698
6436000 7.88782 -2.45364
6437000 7.91259 -2.62791
6438000 7.92244 -2.33241
6439000 7.91121 -2.69855
6440000 8.04232 -2.8342
6441000 7.94516 -2.57072
6442000 7.90954 -2.31459
6443000 7.88149 -2.38409
6444000 7.86174 -2.33152
6445000 7.95414 -2.64633
6446000 7.88134 -2.53059
6447000 7.90549 -2.48509
6448000 7.90027 -2.33769
6449000 7.99971 -2.22435
6450000 7.92486 -2.14576
6451000 8.05365 -2.62013
6452000 8.03199 -2.63609
6453000 7.89115 -2.41802
6454000 8.01776 -2.83984
6455000 7.93104 -2.59887
6456000 7.957 -2.50358
6457000 7.99173 -2.75197
6458000 7.9345 -2.30266
6459000 7.89998 -2.37842
6460000 7.86409 -2.27927
6461000 7.86967 -2.52913
6462000 7.90639 -2.63809
6463000 7.80336 -2.25624
6464000 7.97855 -2.61524
6465000 7.78226 -2.52922
6466000 7.90998 -2.65997
6467000 7.87956 -2.36788
6468000 7.94663 -2.61209
6469000 7.9681 -2.4289
6470000 7.83112 -2.19015
6471000 7.96167 -2.46076
6472000 7.87766 -2.40482
6473000 7.87749 -2.62536
6474000 7.94352 -2.5329
6475000 7.893 -2.3933
6476000 7.95564 -2.37782
6477000 8.0034 -2.39681
6478000 7.90208 -2.30825
6479000 8.03102 -2.81057
6480000 8.00243 -2.43316
6481000 7.86511 -2.39923
6482000 7.94941 -2.58612
6483000 7.92775 -2.44386
6484000 7.98745 -2.61325
6485000 7.95597 -2.58573
6486000 8.02654 -2.75289
6487000 7.90405 -2.45143
6488000 7.92051 -2.64359
6489000 7.87395 -2.66771
6490000 8.00245 -2.68167
6491000 7.87039 -2.50105
6492000 8.00018 -2.4824
6493000 7.99311 -2.47163
6494000 7.93786 -2.35785
6495000 7.95353 -2.2141
6496000 8.02451 -2.68184
6497000 7.93797 -2.52199
6498000 7.93684 -2.4526
6499000 7.91261 -2.51921
6500000 7.94321 -2.24183
