# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
14500000 8.52204 1.38652
14501000 8.46076 -3.84098
14502000 8.46847 -3.87474
14503000 8.46291 -3.82507
14504000 8.50547 -4.01211
14505000 8.4998 -3.98758
14506000 8.46082 -3.8013
14507000 8.37755 -3.67628
14508000 8.42168 -3.78614
14509000 8.44158 -3.69326
14510000 8.44365 -3.77027
14511000 8.44879 -3.86542
14512000 8.45 -3.73564
14513000 8.44144 -3.77749
14514000 8.43752 -3.7751
14515000 8.47916 -3.86282
14516000 8.47116 -3.90023
14517000 8.45911 -3.90471
14518000 8.50045 -4.03908
14519000 8.42464 -3.81028
14520000 8.43923 -3.92665
14521000 8.47486 -3.95511
14522000 8.47397 -3.90738
14523000 8.43933 -3.80428
14524000 8.47148 -3.70026
14525000 8.42979 -3.65241
14526000 8.46043 -3.73444
14527000 8.5247 -3.97429
14528000 8.49393 -4.08546
14529000 8.44733 -3.84796
14530000 8.4365 -3.76348
14531000 8.47534 -3.72339
14532000 8.38733 -3.6113
14533000 8.42374 -3.67528
14534000 8.45696 -3.99273
14535000 8.41484 -3.80079
14536000 8.45564 -3.85527
14537000 8.45445 -3.81552
14538000 8.45963 -3.883
14539000 8.50636 -3.85902
14540000 8.44569 -3.82161
14541000 8.44616 -3.94037
14542000 8.48743 -3.89608
14543000 8.4165 -3.76495
14544000 8.39258 -3.65321
14545000 8.43469 -3.9052
14546000 8.48071 -3.82729
14547000 8.47655 -3.94964
14548000 8.44901 -3.77125
14549000 8.43588 -3.73522
14550000 8.4302 -3.70912
14551000 8.48116 -3.87611
14552000 8.47243 -3.91662
14553000 8.4211 -3.76389
14554000 8.4287 -3.80579
14555000 8.41117 -3.69941
14556000 8.50721 -3.88984
14557000 8.4322 -3.76422
14558000 8.4141 -3.79797
14559000 8.44478 -3.73604
14560000 8.45585 -3.89524
14561000 8.48679 -3.86867
14562000 8.50496 -3.91761
14563000 8.47605 -3.75853
14564000 8.43531 -3.80479
14565000 8.46977 -4.0596
14566000 8.42518 -3.77011
14567000 8.41675 -3.79322
14568000 8.47072 -3.89624
14569000 8.40521 -3.76267
14570000 8.43653 -3.83807
14571000 8.47127 -3.94918
14572000 8.4676 -3.80769
14573000 8.45185 -3.90104
14574000 8.41832 -3.7462
14575000 8.43717 -3.78151
14576000 8.44542 -3.77055
14577000 8.46022 -3.92329
14578000 8.4711 -3.84082
14579000 8.40286 -3.75503
