# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6500000 8.3149 0.73936
6501000 8.34876 -5.15891
6502000 8.35917 -5.16409
6503000 8.32603 -5.07429
6504000 8.33812 -5.12905
6505000 8.34191 -5.14854
6506000 8.33762 -5.09548
6507000 8.3286 -5.09271
6508000 8.33587 -5.10736
6509000 8.36718 -5.19718
6510000 8.32902 -5.07142
6511000 8.32218 -5.08048
6512000 8.34963 -5.12813
6513000 8.366 -5.1936
6514000 8.35029 -5.21351
6515000 8.3304 -5.08586
6516000 8.33005 -5.09017
6517000 8.33189 -5.10268
6518000 8.31531 -5.0529
6519000 8.3231 -5.05496
6520000 8.34534 -5.14126
6521000 8.32392 -5.11748
6522000 8.30337 -4.98092
6523000 8.34488 -5.09153
6524000 8.3448 -5.06629
6525000 8.33026 -5.02484
6526000 8.32846 -5.05071
6527000 8.31792 -5.00949
6528000 8.33035 -5.09356
6529000 8.34203 -5.14055
6530000 8.3098 -4.98649
6531000 8.32897 -5.03557
6532000 8.37579 -5.20822
6533000 8.34545 -5.09893
6534000 8.31861 -5.05381
6535000 8.33167 -5.12269
6536000 8.32598 -5.11606
6537000 8.32781 -5.11892
6538000 8.33368 -5.1436
6539000 8.31643 -5.04124
6540000 8.3405 -5.1393
6541000 8.32414 -5.06788
6542000 8.34139 -5.08194
6543000 8.3281 -5.04818
6544000 8.33443 -5.09201
6545000 8.31026 -5.04556
6546000 8.32329 -5.04909
6547000 8.31622 -5.04033
6548000 8.31989 -5.03627
6549000 8.33436 -5.07176
6550000 8.3356 -5.11034
6551000 8.331 -5.07285
6552000 8.31089 -4.98813
6553000 8.33094 -5.08502
6554000 8.32988 -5.06906
6555000 8.33369 -5.07851
6556000 8.33442 -5.09368
6557000 8.3397 -5.11166
6558000 8.30633 -5.02742
6559000 8.32011 -5.06828
6560000 8.34277 -5.15182
6561000 8.32554 -5.06117
6562000 8.34005 -5.12238
6563000 8.34234 -5.08303
6564000 8.31868 -5.03233
