# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
15750000 7.38656 1.07301e+220
15751000 7.39858 -2.7435
15752000 7.36617 -2.58141
15753000 7.36204 -2.61158
15754000 7.38036 -2.72717
15755000 7.41192 -2.735
15756000 7.39245 -2.63914
15757000 7.38444 -2.74731
15758000 7.36094 -2.64217
15759000 7.37735 -2.67148
15760000 7.36529 -2.55744
15761000 7.37775 -2.6701
15762000 7.38917 -2.62885
15763000 7.38799 -2.64428
15764000 7.36193 -2.69952
15765000 7.378 -2.62228
15766000 7.3752 -2.60479
15767000 7.33171 -2.41152
15768000 7.35683 -2.67891
15769000 7.33331 -2.44733
15770000 7.35355 -2.63297
15771000 7.3519 -2.64388
15772000 7.34394 -2.49809
15773000 7.31735 -2.46711
15774000 7.37338 -2.52969
15775000 7.40706 -2.65863
15776000 7.38283 -2.64308
15777000 7.37795 -2.61497
15778000 7.36078 -2.6092
15779000 7.37732 -2.66588
15780000 7.40661 -2.71718
15781000 7.39797 -2.65403
15782000 7.38494 -2.67811
15783000 7.36601 -2.60206
15784000 7.38057 -2.75003
15785000 7.36629 -2.72711
15786000 7.39333 -2.77655
15787000 7.35353 -2.59151
15788000 7.33654 -2.42305
15789000 7.37935 -2.75204
15790000 7.35963 -2.60917
15791000 7.33782 -2.63927
15792000 7.34752 -2.6464
15793000 7.34601 -2.5045
15794000 7.34783 -2.53178
15795000 7.34542 -2.57493
15796000 7.36579 -2.61918
15797000 7.33974 -2.45293
15798000 7.35415 -2.59029
15799000 7.37082 -2.57846
15800000 7.34868 -2.5462
15801000 7.38165 -2.6481
15802000 7.3666 -2.59645
15803000 7.37127 -2.67625
15804000 7.37675 -2.63979
15805000 7.35485 -2.58436
15806000 7.36373 -2.43097
15807000 7.35095 -2.49706
15808000 7.3594 -2.55798
15809000 7.36083 -2.6469
15810000 7.33002 -2.5377
15811000 7.34992 -2.57765
15812000 7.37659 -2.63537
15813000 7.38184 -2.5812
15814000 7.36841 -2.55263
15815000 7.3562 -2.7029
15816000 7.38676 -2.59463
15817000 7.33889 -2.53744
15818000 7.34464 -2.55624
15819000 7.34104 -2.59918
15820000 7.35505 -2.56289
15821000 7.38062 -2.57372
15822000 7.39616 -2.66463
15823000 7.37828 -2.80432
15824000 7.37895 -2.59854
15825000 7.36054 -2.48508
15826000 7.33106 -2.50105
15827000 7.33755 -2.60814
15828000 7.37386 -2.54808
15829000 7.35319 -2.65033
15830000 7.41131 -2.7787
15831000 7.38475 -2.68
15832000 7.36495 -2.64858
15833000 7.30856 -2.50133
15834000 7.38944 -2.58274
15835000 7.37147 -2.63327
15836000 7.36493 -2.58311
15837000 7.34528 -2.54369
15838000 7.35493 -2.49747
15839000 7.32977 -2.54122
15840000 7.34145 -2.50675
15841000 7.32898 -2.48606
15842000 7.35266 -2.59673
15843000 7.33702 -2.41232
15844000 7.36815 -2.71036
15845000 7.3386 -2.61088
15846000 7.35333 -2.59347
15847000 7.37983 -2.70271
15848000 7.38041 -2.78247
15849000 7.39869 -2.7588
15850000 7.38681 -2.78438
15851000 7.35001 -2.54922
15852000 7.38445 -2.65759
15853000 7.37702 -2.70186
15854000 7.41694 -2.82131
15855000 7.39891 -2.72472
15856000 7.33474 -2.57564
15857000 7.34405 -2.42911
15858000 7.33958 -2.50211
15859000 7.37478 -2.69118
15860000 7.40069 -2.71949
15861000 7.4136 -2.74519
15862000 7.40012 -2.72695
15863000 7.3886 -2.72602
15864000 7.38666 -2.62631
15865000 7.37053 -2.59095
15866000 7.34601 -2.60925
15867000 7.38339 -2.85873
15868000 7.36055 -2.71468
15869000 7.35988 -2.55395
15870000 7.34164 -2.56784
15871000 7.3448 -2.57981
15872000 7.38548 -2.66304
15873000 7.39368 -2.79131
15874000 7.38648 -2.60629
15875000 7.33481 -2.44659
15876000 7.3218 -2.49033
15877000 7.32073 -2.45528
15878000 7.3189 -2.42258
15879000 7.34892 -2.50693
15880000 7.33096 -2.54243
15881000 7.31911 -2.42814
15882000 7.38941 -2.67922
15883000 7.39652 -2.83131
15884000 7.39223 -2.76971
15885000 7.33602 -2.60577
15886000 7.36719 -2.56381
15887000 7.35175 -2.65424
15888000 7.33588 -2.51966
15889000 7.33545 -2.59325
15890000 7.3833 -2.67715
15891000 7.35947 -2.68901
15892000 7.32866 -2.51868
15893000 7.35128 -2.57956
15894000 7.38712 -2.6325
15895000 7.3751 -2.63952
15896000 7.37221 -2.68954
15897000 7.36489 -2.53098
15898000 7.35373 -2.65459
15899000 7.35419 -2.57906
15900000 7.37385 -2.69554
15901000 7.35886 -2.51421
