# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6250000 10.8308 1.8643
6251000 10.7055 -4.0197
6252000 10.8618 -4.36545
6253000 10.8022 -4.26026
6254000 10.9354 -4.65257
6255000 10.7262 -4.07297
6256000 10.7507 -4.11429
6257000 10.7238 -4.15525
6258000 10.7511 -4.15303
6259000 10.8877 -4.22444
6260000 10.7939 -4.28545
6261000 10.7231 -4.10832
6262000 10.7163 -4.03976
6263000 10.7617 -4.10919
6264000 10.7375 -4.06063
6265000 10.7877 -4.10066
6266000 10.6603 -3.92144
6267000 10.7932 -4.25884
6268000 10.8446 -4.1929
6269000 10.7858 -4.18607
6270000 10.7385 -4.114
6271000 10.7042 -3.99141
6272000 10.7331 -4.08873
6273000 10.8296 -4.25931
6274000 10.8363 -4.20104
6275000 10.7967 -4.19212
6276000 10.6949 -3.9038
6277000 10.8874 -4.3685
6278000 10.6983 -4.14434
6279000 10.7021 -4.07299
6280000 10.7594 -4.07361
6281000 10.6888 -3.97192
6282000 10.8707 -4.37139
6283000 10.7553 -4.09428
6284000 10.736 -4.24314
6285000 10.7528 -4.20588
6286000 10.7684 -4.1656
6287000 10.7713 -4.1551
6288000 10.7627 -4.14082
6289000 10.8431 -4.26253
6290000 10.7918 -4.11892
6291000 10.817 -4.27242
6292000 10.7379 -4.15129
6293000 10.7113 -3.97948
6294000 10.7758 -4.04993
6295000 10.7136 -4.27683
6296000 10.7962 -4.11676
6297000 10.7359 -4.02529
6298000 10.8248 -4.13716
6299000 10.7049 -3.97224
6300000 10.7678 -4.21214
6301000 10.7113 -4.03825
6302000 10.751 -4.12556
6303000 10.716 -3.9983
6304000 10.7435 -4.06393
6305000 10.7956 -4.1347
6306000 10.8205 -4.32534
6307000 10.8055 -4.18449
6308000 10.6808 -3.90484
6309000 10.8496 -4.30473
6310000 10.7937 -4.26867
6311000 10.794 -4.22464
6312000 10.7679 -4.13353
6313000 10.7869 -4.03263
6314000 10.7639 -4.12902
6315000 10.7877 -4.28362
6316000 10.69 -3.97027
6317000 10.65 -3.96905
6318000 10.7649 -4.18335
6319000 10.732 -4.21032
6320000 10.7074 -4.14951
6321000 10.7311 -4.1672
6322000 10.8711 -4.18235
6323000 10.6968 -4.02726
6324000 10.7122 -4.09903
6325000 10.7298 -4.05228
6326000 10.8308 -4.26563
6327000 10.7498 -4.22104
6328000 10.789 -4.14268
6329000 10.7572 -4.13173
6330000 10.697 -4.06513
6331000 10.7008 -4.07175
6332000 10.7674 -4.24669
6333000 10.8389 -4.36063
6334000 10.7508 -3.9451
6335000 10.719 -4.06797
6336000 10.7615 -4.06693
6337000 10.8493 -4.35635
6338000 10.6847 -4.00335
6339000 10.7353 -4.25023
6340000 10.6712 -3.96542
6341000 10.7772 -4.22999
6342000 10.8197 -4.09639
6343000 10.6229 -3.91347
6344000 10.8105 -4.167
6345000 10.6802 -3.87745
6346000 10.6683 -3.88647
6347000 10.8246 -4.4548
6348000 10.7195 -4.16313
6349000 10.7261 -4.02795
6350000 10.784 -4.2557
6351000 10.6909 -3.96961
6352000 10.791 -4.20399
6353000 10.8199 -4.32611
6354000 10.7928 -4.30837
6355000 10.8615 -4.21657
6356000 10.7301 -4.11542
6357000 10.7276 -4.13184
6358000 10.7583 -4.23019
6359000 10.6707 -3.92526
6360000 10.7473 -4.20686
6361000 10.7593 -4.13112
6362000 10.8381 -4.27423
6363000 10.7504 -4.09132
6364000 10.7509 -4.06996
6365000 10.7564 -4.115
6366000 10.79 -4.1678
6367000 10.7707 -4.17894
6368000 10.7026 -4.17973
6369000 10.7972 -4.20544
6370000 10.6693 -4.04076
6371000 10.7871 -4.11379
6372000 10.8059 -4.15792
6373000 10.7333 -4.11593
6374000 10.7867 -4.11497
6375000 10.7877 -4.06847
6376000 10.7905 -4.20605
6377000 10.8279 -4.23374
6378000 10.7376 -4.14048
6379000 10.8269 -4.28824
6380000 10.77 -4.23596
6381000 10.7863 -4.25492
6382000 10.7825 -4.10751
6383000 10.7706 -4.17277
6384000 10.7476 -4.24188
6385000 10.7667 -4.32752
6386000 10.8139 -4.31652
6387000 10.7901 -4.39917
6388000 10.7086 -4.12595
6389000 10.7034 -4.09514
6390000 10.678 -4.13426
6391000 10.8543 -4.38341
6392000 10.7532 -4.21912
6393000 10.7279 -4.16282
6394000 10.7756 -4.13645
6395000 10.7319 -3.93536
6396000 10.8403 -4.41514
6397000 10.7447 -4.1856
6398000 10.6513 -3.94759
6399000 10.7549 -4.01241
6400000 10.7882 -4.15492
6401000 10.8053 -4.16735
6402000 10.7508 -4.25575
6403000 10.6411 -3.8468
6404000 10.7748 -4.21985
6405000 10.6908 -3.99283
6406000 10.753 -4.29099
6407000 10.6709 -4.09464
6408000 10.7466 -4.2924
6409000 10.7866 -4.11701
6410000 10.7841 -4.21762
6411000 10.7513 -4.12436
6412000 10.7088 -3.9934
6413000 10.7406 -4.10115
6414000 10.7712 -4.20203
6415000 10.7132 -4.12515
6416000 10.7473 -4.03977
6417000 10.805 -4.31841
6418000 10.7756 -4.16057
6419000 10.8905 -4.2816
6420000 10.7282 -4.12337
6421000 10.7983 -4.29911
6422000 10.8131 -4.22888
6423000 10.6812 -3.98024
6424000 10.7309 -4.03715
6425000 10.7882 -4.11077
6426000 10.8207 -4.14615
6427000 10.8339 -4.24107
6428000 10.8239 -4.19769
6429000 10.792 -4.28638
6430000 10.8032 -4.26342
6431000 10.6934 -3.95844
6432000 10.6801 -3.81005
6433000 10.8246 -4.21762
6434000 10.7451 -4.19885
6435000 10.8126 -4.11108
6436000 10.8845 -4.3638
6437000 10.666 -3.94223
6438000 10.8376 -4.09957
6439000 10.7245 -4.08373
6440000 10.8238 -4.21342
6441000 10.7101 -4.12608
6442000 10.735 -4.14865
6443000 10.6583 -3.91645
6444000 10.7368 -4.0524
6445000 10.6079 -3.86147
6446000 10.6548 -4.11104
6447000 10.7662 -4.10985
6448000 10.6879 -3.95641
6449000 10.7583 -4.13613
6450000 10.8795 -4.4757
6451000 10.7561 -4.19831
6452000 10.8588 -4.24642
6453000 10.8118 -4.31139
6454000 10.8243 -4.36602
6455000 10.795 -4.27239
6456000 10.6268 -3.97988
6457000 10.7856 -4.24261
6458000 10.7134 -4.09922
6459000 10.9146 -4.44136
6460000 10.7257 -4.01613
6461000 10.8485 -4.47257
6462000 10.8149 -4.22024
6463000 10.7546 -4.08573
6464000 10.7143 -4.14201
6465000 10.6938 -4.05737
6466000 10.7441 -4.22778
6467000 10.7285 -4.2289
6468000 10.698 -4.03755
6469000 10.7004 -4.00205
6470000 10.7938 -4.3338
6471000 10.7516 -4.17291
6472000 10.6634 -4.06568
6473000 10.7325 -4.11742
6474000 10.7045 -4.00133
6475000 10.7548 -4.13179
6476000 10.7922 -4.1845
6477000 10.7669 -4.28718
6478000 10.8773 -4.25665
6479000 10.7069 -4.01381
6480000 10.7584 -4.06141
6481000 10.7965 -4.04693
6482000 10.7228 -4.05351
6483000 10.7053 -4.00844
6484000 10.7122 -3.84389
6485000 10.7825 -4.22306
6486000 10.6306 -3.83426
6487000 10.7202 -4.15868
6488000 10.7349 -4.145
6489000 10.7592 -4.20946
6490000 10.6923 -4.00284
6491000 10.675 -4.04194
6492000 10.8483 -4.31425
6493000 10.8428 -4.23864
6494000 10.7134 -4.05216
6495000 10.6705 -3.88146
6496000 10.9029 -4.48222
6497000 10.6658 -4.06348
6498000 10.7652 -4.01031
6499000 10.846 -4.28958
6500000 10.7383 -4.09699
