# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1000000 7.46848 2.29764
1001000 7.47556 -3.17299
1002000 7.45645 -3.1501
1003000 7.43443 -3.02146
1004000 7.46499 -3.22533
1005000 7.48353 -3.12241
1006000 7.47921 -3.17855
1007000 7.46597 -3.22574
1008000 7.49281 -3.32913
1009000 7.48114 -3.16203
1010000 7.48727 -3.28015
1011000 7.46256 -3.21662
1012000 7.50037 -3.29465
1013000 7.49743 -3.36865
1014000 7.4686 -3.18072
1015000 7.5113 -3.31099
1016000 7.47618 -3.18088
1017000 7.45448 -3.12869
1018000 7.50739 -3.35463
1019000 7.4125 -3.00093
1020000 7.44062 -3.15126
1021000 7.4374 -3.18937
1022000 7.46535 -3.10879
1023000 7.43633 -3.11473
1024000 7.52036 -3.34464
1025000 7.50759 -3.27115
1026000 7.50467 -3.23817
1027000 7.53925 -3.40683
1028000 7.46919 -3.17504
1029000 7.50465 -3.32531
1030000 7.51143 -3.27936
1031000 7.51524 -3.29155
1032000 7.49282 -3.27352
1033000 7.48967 -3.25739
1034000 7.47414 -3.31854
1035000 7.45609 -3.18779
1036000 7.47126 -3.1736
1037000 7.46381 -3.13628
1038000 7.41305 -2.9765
1039000 7.44213 -3.11367
1040000 7.40304 -2.89778
1041000 7.42488 -3.05084
1042000 7.47707 -3.1999
1043000 7.48048 -3.1726
1044000 7.44911 -3.20701
1045000 7.45461 -3.16143
1046000 7.48411 -3.20797
1047000 7.42777 -3.13753
1048000 7.47959 -3.2359
1049000 7.46994 -3.16539
1050000 7.45207 -3.02692
1051000 7.48513 -3.17566
1052000 7.46199 -3.16714
1053000 7.45054 -3.09545
1054000 7.48417 -3.18946
1055000 7.43238 -3.04207
1056000 7.44263 -3.00259
1057000 7.46696 -3.1744
1058000 7.42605 -2.93237
1059000 7.42589 -3.03103
1060000 7.43883 -3.10703
1061000 7.4703 -3.20471
1062000 7.45217 -3.0683
1063000 7.46421 -3.0477
1064000 7.43665 -2.97525
1065000 7.47577 -3.23706
1066000 7.44389 -3.0514
1067000 7.42372 -3.09138
1068000 7.43201 -3.04129
1069000 7.42828 -3.06869
1070000 7.44566 -3.129
1071000 7.49543 -3.28415
1072000 7.4504 -3.01132
1073000 7.43566 -3.09059
1074000 7.43421 -2.96422
1075000 7.39753 -2.85408
1076000 7.40013 -2.88452
1077000 7.41256 -2.98515
1078000 7.46055 -3.05266
1079000 7.45578 -3.2609
1080000 7.47648 -3.17858
1081000 7.49789 -3.26008
1082000 7.45448 -3.16302
1083000 7.44374 -3.13163
1084000 7.45592 -3.05454
1085000 7.45266 -3.16932
1086000 7.47482 -3.14131
1087000 7.42156 -3.00933
1088000 7.43162 -2.96749
1089000 7.38671 -2.95056
1090000 7.43909 -3.00804
1091000 7.41202 -3.00823
1092000 7.43212 -3.07352
1093000 7.46166 -3.12047
1094000 7.46158 -3.15678
1095000 7.44182 -3.17302
1096000 7.48451 -3.19875
1097000 7.475 -3.18026
1098000 7.46102 -3.18823
1099000 7.48606 -3.23178
1100000 7.46662 -3.26687
1101000 7.43565 -3.02309
1102000 7.48155 -3.14506
1103000 7.49359 -3.2571
1104000 7.47761 -3.30379
1105000 7.46815 -3.16804
1106000 7.42352 -3.10889
1107000 7.42722 -3.01108
1108000 7.40284 -2.96229
1109000 7.46965 -3.1083
1110000 7.43476 -3.1334
1111000 7.47454 -3.14985
1112000 7.48994 -3.22153
1113000 7.47486 -3.21828
1114000 7.48751 -3.16584
1115000 7.46527 -3.12099
1116000 7.43791 -3.05551
1117000 7.44498 -3.1682
1118000 7.43672 -3.12163
1119000 7.43207 -3.0221
1120000 7.42935 -3.06507
1121000 7.42009 -2.97342
1122000 7.47918 -3.16998
1123000 7.46726 -3.24173
1124000 7.42587 -3.03532
1125000 7.42569 -2.90995
1126000 7.41114 -2.98589
1127000 7.4281 -3.04387
1128000 7.46206 -3.18869
1129000 7.46415 -3.21171
