# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3250000 7.2083 1.82245
3251000 7.20297 -4.20071
3252000 7.19784 -4.15847
3253000 7.18804 -4.11913
3254000 7.18316 -4.10236
3255000 7.19078 -4.13502
3256000 7.20112 -4.16192
3257000 7.189 -4.15719
3258000 7.19364 -4.17162
3259000 7.20046 -4.1626
3260000 7.19656 -4.15818
3261000 7.18051 -4.06466
3262000 7.18776 -4.09837
3263000 7.18942 -4.12097
3264000 7.18049 -4.10013
3265000 7.19907 -4.14634
3266000 7.198 -4.15945
3267000 7.18364 -4.09837
3268000 7.19748 -4.16876
3269000 7.19789 -4.16698
3270000 7.19548 -4.13601
3271000 7.20495 -4.1955
3272000 7.21897 -4.21944
3273000 7.20026 -4.19099
3274000 7.20639 -4.17495
3275000 7.21423 -4.23034
3276000 7.19708 -4.15659
3277000 7.1878 -4.12002
3278000 7.18566 -4.11582
3279000 7.16839 -4.02283
3280000 7.19751 -4.16121
3281000 7.1996 -4.1559
3282000 7.19342 -4.12846
3283000 7.18438 -4.10389
3284000 7.18644 -4.11102
3285000 7.18146 -4.09361
3286000 7.18706 -4.12795
3287000 7.21088 -4.18338
3288000 7.20084 -4.16565
3289000 7.1909 -4.15572
3290000 7.19221 -4.13628
3291000 7.18122 -4.11404
3292000 7.18253 -4.11142
3293000 7.19719 -4.14642
3294000 7.1849 -4.09366
3295000 7.18979 -4.1057
3296000 7.20488 -4.17118
3297000 7.17171 -4.06127
3298000 7.18872 -4.14656
3299000 7.18665 -4.10159
3300000 7.18933 -4.1221
3301000 7.1901 -4.1074
3302000 7.1972 -4.14873
3303000 7.19111 -4.1504
3304000 7.18297 -4.08303
3305000 7.182 -4.09679
3306000 7.20923 -4.19748
3307000 7.19575 -4.15975
3308000 7.18478 -4.08867
3309000 7.19935 -4.15784
3310000 7.21062 -4.24621
3311000 7.20978 -4.23313
3312000 7.18636 -4.12245
3313000 7.18459 -4.07119
3314000 7.18411 -4.08286
3315000 7.1968 -4.16106
3316000 7.19603 -4.149
3317000 7.19736 -4.18232
3318000 7.20868 -4.20562
3319000 7.19519 -4.16471
3320000 7.18813 -4.12415
3321000 7.18912 -4.1063
3322000 7.19257 -4.14178
3323000 7.1778 -4.09401
3324000 7.1758 -4.06241
3325000 7.18763 -4.10626
3326000 7.21234 -4.24214
3327000 7.20424 -4.21232
3328000 7.18408 -4.10008
3329000 7.1837 -4.11992
3330000 7.18992 -4.11423
3331000 7.18126 -4.07563
3332000 7.18433 -4.12399
3333000 7.19691 -4.17947
3334000 7.22227 -4.25288
3335000 7.19963 -4.16897
3336000 7.18101 -4.089
3337000 7.18865 -4.15052
3338000 7.1894 -4.12145
3339000 7.19962 -4.19265
3340000 7.18978 -4.13277
3341000 7.1982 -4.20562
3342000 7.21158 -4.23537
3343000 7.19347 -4.14772
3344000 7.19631 -4.16859
3345000 7.19213 -4.13122
3346000 7.19702 -4.17094
3347000 7.19593 -4.11996
3348000 7.18006 -4.09563
3349000 7.19137 -4.13857
3350000 7.18616 -4.12802
3351000 7.19557 -4.15449
3352000 7.18894 -4.10108
3353000 7.17287 -4.01954
3354000 7.1754 -4.055
3355000 7.19405 -4.12488
3356000 7.18753 -4.1523
3357000 7.20306 -4.1858
3358000 7.19949 -4.15644
3359000 7.19129 -4.12718
3360000 7.19366 -4.13906
3361000 7.19832 -4.1507
3362000 7.2019 -4.18106
3363000 7.21215 -4.21722
3364000 7.18883 -4.11068
3365000 7.17248 -4.01509
3366000 7.18423 -4.12223
3367000 7.19598 -4.18762
3368000 7.1972 -4.16272
3369000 7.18452 -4.10044
3370000 7.17272 -4.07667
3371000 7.18322 -4.09304
3372000 7.18527 -4.10117
3373000 7.20483 -4.2185
3374000 7.20505 -4.17393
3375000 7.21346 -4.22438
3376000 7.19197 -4.12041
3377000 7.18029 -4.06949
3378000 7.1862 -4.11635
3379000 7.19814 -4.15904
3380000 7.19956 -4.18287
3381000 7.18835 -4.11423
3382000 7.20346 -4.19284
3383000 7.2181 -4.25864
3384000 7.18791 -4.1275
3385000 7.20169 -4.19674
3386000 7.19661 -4.14908
3387000 7.18738 -4.14239
3388000 7.19401 -4.15563
3389000 7.2026 -4.1886
3390000 7.2141 -4.22699
3391000 7.20117 -4.18133
3392000 7.20654 -4.22628
3393000 7.1894 -4.13619
3394000 7.18199 -4.07841
3395000 7.19189 -4.12735
3396000 7.17651 -4.08505
3397000 7.18333 -4.12244
3398000 7.18142 -4.1137
3399000 7.18591 -4.11076
3400000 7.19472 -4.14412
3401000 7.19064 -4.1069
3402000 7.18098 -4.1
3403000 7.18582 -4.10636
3404000 7.19982 -4.1836
3405000 7.1958 -4.16669
3406000 7.19226 -4.16704
3407000 7.19463 -4.15342
3408000 7.19077 -4.11728
3409000 7.18542 -4.09478
3410000 7.1945 -4.17839
3411000 7.19333 -4.15875
3412000 7.18721 -4.11807
3413000 7.17607 -4.0506
3414000 7.18717 -4.1385
3415000 7.18775 -4.10549
3416000 7.17048 -4.03773
3417000 7.18853 -4.14393
3418000 7.19172 -4.118
3419000 7.18247 -4.09282
3420000 7.19436 -4.13437
3421000 7.20041 -4.18456
3422000 7.19438 -4.14755
3423000 7.19315 -4.14039
3424000 7.2 -4.19149
3425000 7.2054 -4.21658
3426000 7.17335 -4.04691
3427000 7.18768 -4.09743
3428000 7.20027 -4.20828
3429000 7.2096 -4.21117
3430000 7.18154 -4.10398
3431000 7.18456 -4.09529
3432000 7.19426 -4.11488
3433000 7.20232 -4.19575
3434000 7.19527 -4.13523
3435000 7.20371 -4.17339
3436000 7.18665 -4.1016
3437000 7.19172 -4.16679
3438000 7.19771 -4.13251
3439000 7.18643 -4.16855
3440000 7.19469 -4.12825
3441000 7.19089 -4.13588
3442000 7.18938 -4.11119
3443000 7.1801 -4.08998
3444000 7.18474 -4.08583
3445000 7.19432 -4.15701
3446000 7.18971 -4.14009
3447000 7.19488 -4.15222
3448000 7.18778 -4.12031
3449000 7.19779 -4.1376
3450000 7.18537 -4.09485
3451000 7.18929 -4.09926
3452000 7.18882 -4.11426
3453000 7.18766 -4.1409
3454000 7.17997 -4.06566
3455000 7.18643 -4.14722
3456000 7.18059 -4.10372
3457000 7.17803 -4.07264
3458000 7.19309 -4.14082
3459000 7.20974 -4.20443
3460000 7.19175 -4.12713
3461000 7.19563 -4.14626
3462000 7.19172 -4.14269
3463000 7.19496 -4.157
3464000 7.17791 -4.06631
3465000 7.18905 -4.12226
3466000 7.20039 -4.18118
3467000 7.2051 -4.20212
3468000 7.20549 -4.17421
3469000 7.17874 -4.09845
3470000 7.18617 -4.11602
3471000 7.19268 -4.1314
3472000 7.20397 -4.20579
3473000 7.20001 -4.16693
3474000 7.17738 -4.02973
3475000 7.18705 -4.12234
3476000 7.19358 -4.15615
3477000 7.1968 -4.14255
3478000 7.18586 -4.11839
3479000 7.19548 -4.1573
3480000 7.18932 -4.12959
3481000 7.18271 -4.06659
3482000 7.19698 -4.1489
3483000 7.2005 -4.16713
3484000 7.19161 -4.11884
3485000 7.20264 -4.1808
3486000 7.19627 -4.17839
3487000 7.1932 -4.14665
3488000 7.2021 -4.15311
3489000 7.18225 -4.08443
3490000 7.18942 -4.10845
3491000 7.18373 -4.10493
3492000 7.18809 -4.11745
3493000 7.18202 -4.08896
3494000 7.18511 -4.10533
3495000 7.18646 -4.11385
3496000 7.19671 -4.17674
3497000 7.2096 -4.19121
3498000 7.2066 -4.2393
3499000 7.18469 -4.12016
3500000 7.1914 -4.14158
