# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5500000 8.12374 1.72758
5501000 8.1322 -4.16813
5502000 8.12389 -4.14379
5503000 8.13014 -4.17244
5504000 8.10417 -4.09899
5505000 8.11821 -4.09921
5506000 8.12387 -4.12203
5507000 8.11191 -4.07393
5508000 8.1015 -4.05279
5509000 8.12704 -4.13926
5510000 8.11312 -4.05894
5511000 8.13424 -4.15459
5512000 8.11685 -4.06318
5513000 8.12338 -4.07165
5514000 8.09783 -4.05731
5515000 8.0994 -3.99549
5516000 8.09582 -3.98711
5517000 8.11132 -4.07475
5518000 8.11075 -4.13058
5519000 8.10391 -4.05594
5520000 8.12786 -4.14946
5521000 8.09896 -4.07469
5522000 8.14574 -4.19455
5523000 8.12765 -4.10962
5524000 8.12962 -4.10036
5525000 8.11269 -4.07587
5526000 8.08563 -4.008
5527000 8.10342 -4.05603
5528000 8.09185 -4.00241
5529000 8.11684 -4.10308
5530000 8.13113 -4.13514
5531000 8.12121 -4.09171
5532000 8.09611 -3.99648
5533000 8.11969 -4.0528
5534000 8.10126 -4.01367
5535000 8.109 -4.07142
5536000 8.11512 -4.0461
5537000 8.10309 -4.06949
5538000 8.15516 -4.22456
5539000 8.11486 -4.10551
5540000 8.11124 -4.09179
5541000 8.12805 -4.11693
5542000 8.12045 -4.10404
5543000 8.13417 -4.11991
5544000 8.1209 -4.10251
5545000 8.13165 -4.17743
5546000 8.10418 -4.04352
5547000 8.0986 -4.03617
5548000 8.12221 -4.07827
5549000 8.09172 -3.99032
5550000 8.13414 -4.14714
5551000 8.09818 -4.04745
5552000 8.1335 -4.2014
5553000 8.08444 -3.97308
5554000 8.11725 -4.05096
5555000 8.11823 -4.09793
5556000 8.1406 -4.1152
5557000 8.08066 -3.94942
5558000 8.09779 -4.01155
5559000 8.09244 -4.01893
5560000 8.09903 -4.04012
5561000 8.12943 -4.16997
5562000 8.11978 -4.12565
5563000 8.14228 -4.12612
5564000 8.09096 -3.99076
5565000 8.12956 -4.11548
5566000 8.11108 -4.07769
5567000 8.11443 -4.07415
5568000 8.12311 -4.12929
5569000 8.07887 -3.9627
5570000 8.09224 -3.9691
5571000 8.10812 -4.03476
5572000 8.1499 -4.20881
5573000 8.11131 -4.10284
5574000 8.10025 -4.03487
5575000 8.06903 -3.93496
5576000 8.10395 -4.06935
5577000 8.10308 -4.03998
5578000 8.10451 -3.97109
5579000 8.11541 -4.0615
5580000 8.11028 -4.04228
5581000 8.13022 -4.17582
5582000 8.10531 -4.12965
5583000 8.14159 -4.17656
5584000 8.07481 -3.92014
5585000 8.1348 -4.19135
5586000 8.12311 -4.10838
5587000 8.13233 -4.16239
5588000 8.10009 -4.03922
5589000 8.09515 -4.02017
5590000 8.15263 -4.25551
5591000 8.10164 -4.07658
5592000 8.11765 -4.06915
5593000 8.12358 -4.11391
5594000 8.11263 -4.06983
5595000 8.11037 -4.07472
5596000 8.12353 -4.10584
5597000 8.12075 -4.09334
5598000 8.09378 -4.03238
5599000 8.11555 -4.05294
5600000 8.11798 -4.13274
5601000 8.09878 -3.99894
5602000 8.09457 -4.00592
5603000 8.14535 -4.13863
5604000 8.13826 -4.1731
5605000 8.12841 -4.13576
5606000 8.122 -4.16219
5607000 8.12399 -4.11711
5608000 8.10796 -4.05426
5609000 8.11189 -4.11835
5610000 8.12498 -4.13375
5611000 8.12432 -4.11108
5612000 8.11892 -4.08897
5613000 8.11464 -4.05934
5614000 8.10284 -4.00524
5615000 8.12323 -4.10652
5616000 8.1125 -4.11965
5617000 8.11922 -4.15944
5618000 8.10153 -4.0766
5619000 8.11612 -4.08741
5620000 8.12077 -4.06419
5621000 8.1113 -4.07062
5622000 8.11578 -4.11635
5623000 8.13113 -4.14296
5624000 8.11335 -4.09403
5625000 8.14063 -4.15241
5626000 8.08883 -3.96425
5627000 8.10739 -4.07196
5628000 8.10091 -3.99566
5629000 8.12568 -4.07936
5630000 8.11094 -4.0953
5631000 8.11198 -4.12865
5632000 8.11983 -4.08597
5633000 8.13118 -4.11739
5634000 8.09797 -4.05463
5635000 8.13558 -4.17924
5636000 8.11147 -4.03532
5637000 8.11273 -4.0958
5638000 8.14852 -4.18661
5639000 8.0918 -4.03123
5640000 8.09529 -4.05371
5641000 8.11178 -4.11692
5642000 8.11921 -4.11384
5643000 8.10525 -4.09308
5644000 8.13577 -4.12945
5645000 8.07915 -3.95662
5646000 8.0948 -4.04868
5647000 8.10672 -4.0425
5648000 8.12371 -4.12544
5649000 8.12209 -4.09624
5650000 8.1252 -4.12081
5651000 8.09523 -4.08378
5652000 8.11673 -4.10129
5653000 8.13398 -4.11515
5654000 8.09726 -4.01854
5655000 8.10947 -4.06604
5656000 8.12099 -4.12569
5657000 8.09917 -4.0604
5658000 8.12225 -4.1047
5659000 8.09649 -4.01365
5660000 8.13007 -4.17775
5661000 8.11948 -4.14191
5662000 8.13428 -4.14873
5663000 8.10119 -4.02726
5664000 8.09924 -4.05224
5665000 8.12263 -4.08979
5666000 8.10499 -4.06062
5667000 8.10746 -4.069
5668000 8.14511 -4.2355
5669000 8.13535 -4.1155
5670000 8.10492 -4.07231
5671000 8.09763 -4.05009
5672000 8.1378 -4.16874
5673000 8.09519 -4.04675
5674000 8.13005 -4.14896
5675000 8.09394 -4.02344
5676000 8.11848 -4.08573
5677000 8.11579 -4.04489
5678000 8.10566 -4.02491
