# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
21250000 10.6406 1.82659
21251000 10.6448 -4.69793
21252000 10.598 -4.57524
21253000 10.6029 -4.62204
21254000 10.6363 -4.55947
21255000 10.6083 -4.52133
21256000 10.7399 -4.77903
21257000 10.6838 -4.73888
21258000 10.6085 -4.49048
21259000 10.7305 -4.73887
21260000 10.6667 -4.64412
21261000 10.6499 -4.65001
21262000 10.6654 -4.59146
21263000 10.5914 -4.54162
21264000 10.652 -4.73059
21265000 10.6709 -4.74798
21266000 10.6359 -4.64841
21267000 10.5998 -4.56644
21268000 10.6662 -4.68994
21269000 10.6465 -4.60615
21270000 10.6144 -4.55367
21271000 10.6173 -4.50867
21272000 10.6918 -4.7204
21273000 10.6767 -4.69757
21274000 10.6128 -4.45166
21275000 10.6772 -4.60544
21276000 10.6542 -4.61643
21277000 10.618 -4.54015
21278000 10.735 -4.86701
21279000 10.6047 -4.65404
21280000 10.6923 -4.75727
21281000 10.6872 -4.72353
21282000 10.5858 -4.44239
21283000 10.6907 -4.71164
21284000 10.6439 -4.65105
21285000 10.6477 -4.6371
21286000 10.5606 -4.4063
21287000 10.6491 -4.65745
21288000 10.6256 -4.63877
21289000 10.5835 -4.50225
21290000 10.6589 -4.67563
21291000 10.6478 -4.58523
21292000 10.6397 -4.58442
21293000 10.6504 -4.59896
21294000 10.7066 -4.71474
21295000 10.6256 -4.58987
21296000 10.6185 -4.53767
21297000 10.6671 -4.69569
21298000 10.6577 -4.57268
21299000 10.6915 -4.72178
21300000 10.5924 -4.52553
21301000 10.6231 -4.61198
21302000 10.6443 -4.67769
21303000 10.6287 -4.58118
21304000 10.5882 -4.49278
21305000 10.6019 -4.45247
21306000 10.6328 -4.53167
21307000 10.6707 -4.68356
21308000 10.6284 -4.51884
21309000 10.7102 -4.74776
21310000 10.5577 -4.53344
21311000 10.6635 -4.71708
21312000 10.6716 -4.54175
21313000 10.7045 -4.68365
21314000 10.6879 -4.69857
21315000 10.5875 -4.46153
21316000 10.699 -4.58138
21317000 10.6147 -4.56627
21318000 10.6112 -4.50695
21319000 10.6838 -4.73008
21320000 10.6146 -4.5266
21321000 10.6648 -4.644
21322000 10.5878 -4.46154
21323000 10.6883 -4.74398
21324000 10.6244 -4.55592
21325000 10.6772 -4.66612
21326000 10.7302 -4.85172
21327000 10.6729 -4.75244
21328000 10.5889 -4.43058
21329000 10.6628 -4.66278
21330000 10.6377 -4.53568
21331000 10.6457 -4.58472
21332000 10.681 -4.74897
21333000 10.6263 -4.5566
21334000 10.6395 -4.4666
21335000 10.6156 -4.4455
21336000 10.6227 -4.48762
21337000 10.7194 -4.73607
21338000 10.6853 -4.57511
21339000 10.6456 -4.58544
21340000 10.7158 -4.72714
21341000 10.6841 -4.66769
21342000 10.6813 -4.63971
21343000 10.6472 -4.69684
21344000 10.6835 -4.7021
21345000 10.6154 -4.52215
21346000 10.6363 -4.57905
21347000 10.6385 -4.59062
21348000 10.6285 -4.63299
21349000 10.6384 -4.56944
21350000 10.7138 -4.78463
21351000 10.7162 -4.77223
21352000 10.6897 -4.69897
21353000 10.694 -4.67707
21354000 10.6779 -4.65681
21355000 10.6616 -4.56499
21356000 10.6611 -4.66968
21357000 10.6243 -4.53593
21358000 10.6341 -4.53295
21359000 10.6531 -4.64628
21360000 10.5863 -4.50063
21361000 10.6201 -4.57494
21362000 10.5925 -4.52944
21363000 10.6573 -4.73012
21364000 10.673 -4.68696
21365000 10.5963 -4.38854
21366000 10.6834 -4.61536
21367000 10.6048 -4.55548
21368000 10.6285 -4.62133
21369000 10.6521 -4.69053
21370000 10.6441 -4.63868
21371000 10.6713 -4.76484
21372000 10.6538 -4.61436
21373000 10.7011 -4.76844
21374000 10.6851 -4.65669
21375000 10.6641 -4.61443
21376000 10.6917 -4.67062
21377000 10.6956 -4.64602
21378000 10.6929 -4.79293
21379000 10.6467 -4.56813
21380000 10.6458 -4.64754
21381000 10.5877 -4.45067
21382000 10.6232 -4.58485
21383000 10.6324 -4.59078
21384000 10.6477 -4.56294
21385000 10.7002 -4.75942
21386000 10.6645 -4.59083
21387000 10.6242 -4.5666
21388000 10.6289 -4.66711
21389000 10.6325 -4.62492
21390000 10.658 -4.63619
21391000 10.5605 -4.51944
21392000 10.6558 -4.72
21393000 10.6115 -4.55637
21394000 10.6756 -4.68096
21395000 10.7093 -4.7161
21396000 10.6423 -4.6247
21397000 10.6656 -4.70625
21398000 10.6593 -4.71033
21399000 10.5882 -4.41504
21400000 10.6285 -4.61673
21401000 10.7042 -4.78798
21402000 10.664 -4.62837
21403000 10.6 -4.49523
21404000 10.6541 -4.69104
21405000 10.6641 -4.66737
21406000 10.6214 -4.66335
21407000 10.6453 -4.63204
21408000 10.6499 -4.64038
21409000 10.6597 -4.65726
21410000 10.6362 -4.52404
21411000 10.6433 -4.57555
21412000 10.6531 -4.68437
21413000 10.6823 -4.63165
21414000 10.6524 -4.64403
21415000 10.6407 -4.56446
21416000 10.6849 -4.67933
21417000 10.6362 -4.63128
21418000 10.6292 -4.57462
21419000 10.6248 -4.56279
21420000 10.6631 -4.67216
21421000 10.6417 -4.60992
21422000 10.6338 -4.56237
21423000 10.686 -4.72799
21424000 10.5796 -4.42769
21425000 10.6824 -4.68962
21426000 10.6753 -4.63691
21427000 10.6153 -4.57861
21428000 10.5933 -4.44109
21429000 10.7012 -4.77844
21430000 10.6933 -4.72039
21431000 10.6425 -4.58268
21432000 10.6194 -4.55561
21433000 10.6321 -4.61521
21434000 10.6526 -4.63751
21435000 10.6285 -4.57332
21436000 10.6583 -4.71013
21437000 10.6434 -4.67434
21438000 10.6849 -4.6577
21439000 10.6437 -4.66223
21440000 10.7165 -4.7169
21441000 10.6241 -4.56257
21442000 10.6449 -4.51315
21443000 10.6859 -4.73756
21444000 10.6796 -4.51614
21445000 10.652 -4.59882
21446000 10.601 -4.52589
21447000 10.6189 -4.5186
21448000 10.6858 -4.6837
21449000 10.6575 -4.61863
21450000 10.6615 -4.65863
21451000 10.7116 -4.77154
21452000 10.6426 -4.51497
21453000 10.6594 -4.55257
21454000 10.6858 -4.66013
21455000 10.7013 -4.77253
21456000 10.7108 -4.78135
21457000 10.7243 -4.72265
21458000 10.6926 -4.69035
21459000 10.7193 -4.72762
21460000 10.7412 -4.74924
21461000 10.651 -4.61146
21462000 10.6727 -4.59791
21463000 10.6362 -4.55812
21464000 10.7335 -4.79966
21465000 10.6976 -4.7062
21466000 10.682 -4.74792
21467000 10.6359 -4.67029
21468000 10.6768 -4.62564
21469000 10.7088 -4.73656
21470000 10.644 -4.62524
21471000 10.6212 -4.62201
21472000 10.6605 -4.77003
21473000 10.6373 -4.64568
21474000 10.6285 -4.62331
21475000 10.6445 -4.62776
21476000 10.6852 -4.7234
21477000 10.7141 -4.69619
21478000 10.7205 -4.77563
21479000 10.6281 -4.57366
21480000 10.6517 -4.64024
21481000 10.624 -4.57117
21482000 10.6598 -4.59223
21483000 10.708 -4.80176
21484000 10.6385 -4.52721
21485000 10.7085 -4.75009
21486000 10.6513 -4.66318
21487000 10.653 -4.61051
21488000 10.729 -4.70737
21489000 10.7587 -4.8145
21490000 10.674 -4.69372
21491000 10.6626 -4.67512
21492000 10.6938 -4.6772
21493000 10.6682 -4.65495
21494000 10.6527 -4.61626
21495000 10.6623 -4.59717
21496000 10.7113 -4.81471
21497000 10.6524 -4.55751
21498000 10.6482 -4.58628
21499000 10.6466 -4.62103
21500000 10.6252 -4.62053
