# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
8000000 11.263 1.03015
8001000 11.1545 -4.36511
8002000 11.4163 -4.17036
8003000 11.0703 -4.01788
8004000 11.3943 -4.27511
8005000 11.3239 -4.35046
8006000 11.1288 -3.94546
8007000 11.2551 -4.25443
8008000 11.0182 -4.13376
8009000 10.9844 -3.98414
8010000 11.0148 -4.03945
8011000 11.1341 -4.17026
8012000 11.1569 -4.08027
8013000 11.2921 -4.31702
8014000 11.0484 -4.11342
8015000 11.3153 -4.19226
8016000 11.1182 -4.18214
8017000 11.1872 -4.01351
8018000 11.0248 -4.31718
8019000 11.0497 -4.18318
8020000 11.3082 -4.16651
8021000 11.256 -4.23797
8022000 11.3581 -4.09862
8023000 11.2737 -4.27162
8024000 11.3137 -4.16277
8025000 11.1817 -4.17004
8026000 11.0283 -4.00718
8027000 11.194 -4.04832
8028000 10.9437 -4.11302
8029000 10.7548 -3.92786
8030000 11.2787 -4.23433
8031000 11.119 -4.07227
8032000 11.1364 -4.18668
8033000 11.1468 -4.18081
8034000 11.4038 -4.43532
8035000 11.2544 -4.1614
8036000 11.2751 -4.36422
8037000 11.4106 -4.38267
8038000 11.1551 -4.00938
8039000 11.1967 -4.01968
8040000 11.2245 -4.39287
8041000 11.1216 -4.13345
8042000 11.3449 -4.36203
8043000 11.3099 -4.22432
8044000 11.2691 -4.08066
8045000 11.1924 -4.18818
8046000 11.2185 -4.11945
8047000 11.2799 -4.02604
8048000 11.0825 -4.288
8049000 11.3424 -4.34201
8050000 10.948 -4.1482
8051000 11.1439 -4.25713
8052000 11.0465 -4.2961
8053000 10.9297 -3.83504
8054000 10.9913 -4.21305
8055000 10.8839 -3.94787
8056000 10.9649 -4.29665
8057000 10.7454 -4.17115
8058000 10.8092 -3.90303
8059000 10.8951 -4.02438
8060000 11.0819 -4.16234
8061000 11.0626 -4.10224
8062000 11.2591 -4.13847
8063000 11.2079 -4.00083
8064000 11.3084 -4.18883
8065000 11.067 -4.17934
8066000 11.2819 -4.11894
8067000 11.1204 -4.25246
8068000 11.1625 -4.36712
8069000 11.1878 -4.4728
8070000 11.0058 -4.12383
8071000 11.0868 -4.03484
8072000 11.1691 -3.94279
8073000 11.2053 -4.45431
8074000 11.0622 -4.04976
8075000 11.2808 -4.24642
8076000 11.0423 -4.08913
8077000 11.0659 -4.24635
8078000 11.1985 -4.17681
8079000 11.0052 -4.19329
8080000 11.2242 -4.13535
8081000 11.2411 -4.20056
8082000 11.0936 -4.14831
8083000 11.3088 -4.27906
8084000 11.3193 -4.12464
8085000 11.1071 -4.07261
8086000 11.2094 -4.02678
8087000 11.2455 -4.31656
8088000 11.2783 -4.17507
8089000 11.4127 -4.21147
8090000 11.3065 -4.15316
8091000 11.2362 -4.21995
8092000 11.1479 -3.96329
8093000 11.2392 -4.3231
8094000 11.2721 -4.35622
8095000 11.0236 -4.19047
8096000 10.9233 -3.94788
8097000 11.0783 -4.26709
8098000 11.0653 -4.42935
8099000 11.0628 -4.21062
8100000 11.1595 -4.09437
8101000 11.2256 -4.26047
8102000 11.1855 -4.10413
8103000 11.3609 -4.28477
8104000 11.4395 -4.33734
8105000 11.3896 -4.27871
8106000 11.0699 -4.12169
8107000 11.0303 -4.30788
8108000 11.11 -4.1697
8109000 11.1119 -4.03276
8110000 11.5001 -4.40145
8111000 11.4806 -4.28969
8112000 11.5897 -4.4048
8113000 11.3061 -4.16798
8114000 11.4922 -4.16291
8115000 11.3616 -4.10135
8116000 11.2859 -4.16619
8117000 11.4729 -4.28991
8118000 11.4296 -4.39257
8119000 11.3279 -4.18024
8120000 11.4697 -4.31201
8121000 11.2951 -4.20161
8122000 11.2517 -4.29322
8123000 11.1782 -4.36711
8124000 11.2513 -4.15139
8125000 11.3513 -4.30357
8126000 11.3254 -4.17366
8127000 11.3493 -4.02222
8128000 11.1069 -3.947
8129000 11.2084 -4.24889
8130000 11.1641 -3.95895
8131000 11.2511 -4.34691
8132000 11.5059 -3.93912
8133000 11.1067 -4.03296
8134000 11.2169 -4.01686
8135000 11.1567 -4.29317
8136000 11.1787 -4.35676
8137000 11.0408 -4.07406
8138000 10.8809 -4.15737
8139000 10.8027 -4.1291
8140000 11.2094 -4.2097
8141000 11.2407 -4.19762
8142000 11.2269 -4.23822
8143000 11.3357 -4.15867
8144000 11.2436 -4.2427
8145000 11.1403 -4.15244
8146000 10.9006 -4.29309
8147000 11.1742 -4.28357
8148000 11.2888 -4.41403
8149000 11.2955 -4.04529
