# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
13500000 8.8111 1.8101
13501000 8.78047 -3.73445
13502000 8.78307 -3.60303
13503000 8.81205 -3.71464
13504000 8.76978 -3.74562
13505000 8.82735 -3.57821
13506000 8.84222 -3.23716
13507000 8.77336 -3.48181
13508000 8.84999 -3.68789
13509000 8.85099 -3.68893
13510000 8.86551 -3.48707
13511000 8.79538 -3.39728
13512000 8.90636 -3.63493
13513000 8.71289 -3.40145
13514000 8.70484 -3.70716
13515000 8.85659 -3.62222
13516000 8.70652 -3.54252
13517000 8.8057 -3.611
13518000 8.8736 -3.81218
13519000 8.84486 -3.74293
13520000 8.88207 -3.81451
13521000 8.82419 -3.69363
13522000 8.83724 -3.65207
13523000 8.87118 -3.81908
13524000 8.95234 -3.60006
13525000 8.86029 -3.66508
13526000 8.78683 -3.44614
13527000 8.73444 -3.42035
13528000 8.80633 -3.60492
13529000 8.77711 -3.65894
13530000 9.02991 -3.71475
13531000 8.78394 -3.35697
13532000 8.88843 -3.57105
13533000 8.88941 -3.625
13534000 9.01201 -3.72113
13535000 8.85649 -3.80044
13536000 8.83339 -3.76372
13537000 8.84334 -3.64512
13538000 8.85935 -3.76224
13539000 8.84723 -3.44963
13540000 8.89439 -3.75218
13541000 8.95032 -3.4757
13542000 8.92749 -3.6252
13543000 8.87768 -3.47726
13544000 8.85271 -3.50848
13545000 8.81773 -3.56619
13546000 8.86528 -3.56604
13547000 8.83548 -3.68031
13548000 8.80934 -3.72344
13549000 8.71638 -3.37278
13550000 8.72188 -3.54663
13551000 8.89091 -3.84682
13552000 8.73731 -3.62849
13553000 8.70226 -3.72335
13554000 8.68595 -3.59558
13555000 8.74602 -3.69957
13556000 8.75172 -3.63387
13557000 8.63349 -3.41071
13558000 8.82736 -3.59758
13559000 8.73501 -3.67239
13560000 8.83377 -3.96694
13561000 8.84165 -3.64512
13562000 8.79223 -3.58841
13563000 8.73225 -3.62286
13564000 8.71253 -3.56626
13565000 8.76148 -3.81379
13566000 8.80085 -3.59235
13567000 8.69844 -3.52555
13568000 8.85255 -3.62938
13569000 8.78887 -3.70683
13570000 8.90675 -3.81534
13571000 8.79577 -3.54824
13572000 8.7908 -3.2774
13573000 8.71239 -3.50998
13574000 8.85939 -3.88351
13575000 8.71739 -3.41915
13576000 8.82347 -3.58092
13577000 8.765 -3.80374
