# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9000000 7.86938 2.7041
9001000 7.96637 -2.34164
9002000 7.95261 -2.29175
9003000 7.80989 -2.32464
9004000 7.84128 -2.50075
9005000 7.85313 -2.49531
9006000 7.96836 -2.24968
9007000 7.86342 -2.31406
9008000 7.96564 -2.39784
9009000 7.8082 -1.98574
9010000 7.95406 -2.411
9011000 7.82525 -2.30728
9012000 7.96842 -2.25155
9013000 7.84789 -2.20428
9014000 7.85061 -2.40152
9015000 7.92139 -2.49723
9016000 7.87647 -2.60748
9017000 7.91716 -2.36848
9018000 7.90139 -2.48222
9019000 7.7992 -2.22187
9020000 7.90187 -2.59833
9021000 7.94419 -2.7049
9022000 7.90714 -2.60185
9023000 7.85923 -2.34601
9024000 7.97685 -2.32141
9025000 7.97412 -2.60081
9026000 7.93776 -2.43723
9027000 7.95643 -2.32728
9028000 7.88922 -2.42236
9029000 7.9263 -2.44188
9030000 7.92049 -2.40951
9031000 7.93928 -2.40277
9032000 7.85968 -2.048
9033000 7.96412 -2.37722
9034000 7.85338 -2.51379
9035000 7.8752 -2.43085
9036000 7.8642 -2.48905
9037000 7.88308 -2.33651
9038000 7.92238 -2.29827
9039000 7.83822 -2.45528
9040000 7.82696 -2.35372
9041000 7.89187 -2.45838
9042000 7.81154 -2.22438
9043000 7.91951 -2.38588
9044000 7.82551 -2.22671
9045000 7.86632 -2.3867
9046000 7.87569 -2.34468
9047000 7.81865 -2.15744
9048000 7.75597 -1.7939
9049000 7.81141 -2.07978
9050000 7.83096 -2.3097
9051000 7.96989 -2.64967
9052000 7.78757 -2.23971
9053000 7.85163 -2.01452
9054000 7.9475 -2.37848
9055000 7.92273 -2.5856
9056000 7.8627 -2.56268
9057000 7.9258 -2.60731
9058000 7.78898 -2.05863
9059000 7.87373 -2.32377
9060000 7.77383 -2.4141
9061000 7.86096 -2.51305
9062000 7.9609 -2.66778
9063000 7.93207 -2.4265
9064000 7.82007 -2.20714
9065000 7.86973 -2.57159
9066000 7.85107 -2.17593
9067000 7.88859 -2.52465
9068000 7.80141 -2.38788
9069000 7.77489 -2.42385
9070000 7.90187 -2.40995
9071000 7.85241 -2.31866
9072000 7.9337 -2.31196
9073000 7.86277 -2.33037
9074000 7.85333 -2.31567
9075000 7.90626 -2.35275
9076000 7.92512 -2.64409
9077000 7.91949 -2.39181
9078000 7.9135 -2.20993
9079000 7.87943 -2.53965
9080000 7.868 -2.45935
9081000 7.95139 -2.67875
9082000 7.85935 -2.22531
9083000 7.91778 -2.48665
9084000 7.90388 -2.45773
9085000 7.81138 -2.27266
9086000 7.90795 -2.28593
9087000 7.85472 -2.12552
9088000 7.89956 -2.37186
9089000 7.8939 -2.55272
9090000 7.87891 -2.33433
9091000 7.88685 -2.397
9092000 7.82849 -2.24532
9093000 8.00152 -2.62314
9094000 7.91353 -2.50084
9095000 7.77772 -2.25899
9096000 7.8355 -2.20656
9097000 7.95454 -2.61979
9098000 7.90348 -2.71335
9099000 7.87452 -2.63196
9100000 7.93743 -2.59498
9101000 7.85244 -2.54208
9102000 7.98779 -2.47192
9103000 7.8059 -2.18563
9104000 7.78846 -2.30447
9105000 7.90648 -2.43167
9106000 7.82118 -2.31822
9107000 7.85189 -2.35086
9108000 7.89582 -2.08173
9109000 7.79608 -2.22336
9110000 7.90448 -2.45289
9111000 7.80901 -2.09236
9112000 7.89003 -2.18531
9113000 7.83041 -2.25084
9114000 7.85206 -2.21871
9115000 7.8125 -2.06164
9116000 7.81788 -2.36094
9117000 7.78175 -2.57244
9118000 7.76985 -2.39033
9119000 7.86925 -2.33585
9120000 7.83399 -2.42543
9121000 7.89587 -2.62695
9122000 7.97512 -2.40203
9123000 7.93831 -2.4128
9124000 8.02819 -2.53369
9125000 7.8983 -2.17681
9126000 7.87929 -2.41663
9127000 7.65791 -2.00056
9128000 7.8738 -2.29819
9129000 7.86097 -2.34425
9130000 7.93891 -2.59216
9131000 7.84626 -2.39562
9132000 7.85234 -2.452
9133000 7.96416 -2.56332
9134000 7.93833 -2.50445
9135000 7.9607 -2.50087
9136000 7.96534 -2.43846
9137000 7.93607 -2.49193
9138000 7.87468 -2.27442
9139000 7.86897 -2.38728
9140000 7.87842 -2.38194
9141000 7.84294 -2.5009
9142000 7.74281 -2.46567
9143000 7.77698 -2.31652
9144000 7.85817 -2.3732
9145000 7.89022 -2.41184
9146000 7.87725 -2.56163
9147000 7.91035 -2.37327
9148000 7.95381 -2.44508
9149000 7.89816 -2.33062
9150000 7.94222 -2.29109
9151000 7.93258 -2.6874
9152000 7.87363 -2.45384
9153000 7.92543 -2.63039
9154000 7.78123 -2.11157
9155000 7.83836 -2.36283
9156000 8.02362 -2.64238
9157000 7.8765 -2.60436
9158000 7.84858 -2.52106
9159000 7.91438 -2.48205
9160000 7.9 -2.31755
9161000 7.86199 -2.41363
9162000 7.85931 -2.34648
9163000 7.94784 -2.42064
9164000 7.97395 -2.5764
9165000 7.89213 -2.48095
9166000 7.93043 -2.36921
9167000 7.86807 -2.38212
9168000 7.88538 -2.40376
9169000 7.81325 -2.34479
9170000 8.0471 -2.82021
9171000 7.85825 -2.14778
9172000 7.88934 -2.54305
9173000 7.7694 -2.22324
9174000 7.91 -2.65211
9175000 7.9605 -2.59823
9176000 7.85244 -2.37011
9177000 7.93889 -2.48627
9178000 7.84319 -2.4209
9179000 7.84136 -2.75971
9180000 7.8919 -2.56448
9181000 7.78539 -2.43675
9182000 7.93996 -2.47321
9183000 7.90073 -2.44119
9184000 7.88331 -2.55177
9185000 7.86047 -2.12588
9186000 8.13175 -2.40529
9187000 7.92818 -2.412
9188000 7.85203 -2.18473
9189000 7.9168 -2.69133
9190000 7.93364 -2.20709
9191000 7.88871 -2.50277
9192000 7.87125 -2.27086
9193000 7.81789 -2.26539
9194000 7.88511 -2.34485
9195000 7.86887 -2.43889
9196000 7.89001 -2.53874
9197000 7.80084 -2.18963
9198000 7.8883 -2.43419
9199000 7.78747 -2.24489
9200000 7.90772 -2.54395
9201000 7.93281 -2.68529
9202000 7.86437 -2.30178
9203000 7.92553 -2.60229
9204000 7.99464 -2.69531
9205000 7.79634 -2.40085
9206000 7.7823 -2.18457
9207000 7.81722 -2.41462
9208000 7.7669 -2.16871
9209000 7.94237 -2.5151
9210000 7.8774 -2.23935
9211000 7.90866 -2.42442
9212000 7.89482 -2.37604
9213000 7.84812 -2.15512
9214000 7.90826 -2.22202
9215000 7.7844 -2.13251
9216000 7.76997 -2.35402
9217000 7.82677 -2.31834
9218000 7.87531 -2.46787
9219000 7.91761 -2.48212
9220000 7.81215 -2.18974
9221000 7.84893 -2.46251
9222000 7.80129 -2.41953
9223000 7.90496 -2.74009
9224000 7.91519 -2.58194
9225000 7.79127 -2.34789
9226000 7.92686 -2.34102
9227000 7.92673 -2.1765
9228000 7.88012 -2.31115
9229000 7.98223 -2.38098
9230000 7.91449 -2.33557
9231000 7.87865 -2.21806
9232000 7.84592 -2.53776
9233000 7.95964 -2.45876
9234000 7.88807 -2.24843
9235000 7.9851 -2.4062
9236000 7.98854 -2.49888
9237000 8.0194 -2.58996
9238000 7.8862 -2.14276
9239000 7.89342 -2.54437
9240000 7.88568 -2.33544
9241000 7.89887 -2.6042
9242000 7.99758 -2.4946
9243000 7.81246 -2.0551
9244000 7.93809 -2.4219
9245000 7.89102 -2.43411
9246000 7.83481 -2.41723
9247000 7.9281 -2.54144
9248000 7.8465 -2.33434
9249000 7.89122 -2.21009
9250000 7.93362 -2.44276
