# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
17000000 8.67625 1.81947
17001000 8.56112 -3.38805
17002000 8.52533 -3.45648
17003000 8.47184 -3.36296
17004000 8.59806 -3.47309
17005000 8.47661 -3.38527
17006000 8.53397 -3.38005
17007000 8.51896 -3.30139
17008000 8.56989 -3.17504
17009000 8.59363 -3.4533
17010000 8.6304 -3.33378
17011000 8.71943 -3.48524
17012000 8.67927 -3.42231
17013000 8.60352 -3.32541
17014000 8.60718 -3.44252
17015000 8.47538 -3.30951
17016000 8.47133 -3.29186
17017000 8.59772 -3.34773
17018000 8.514 -3.37608
17019000 8.41046 -3.34128
17020000 8.49667 -3.49795
17021000 8.46279 -3.28113
17022000 8.51984 -3.42433
17023000 8.52048 -3.46213
17024000 8.6577 -3.5345
17025000 8.61635 -3.26231
17026000 8.45093 -3.27313
17027000 8.51332 -3.45822
17028000 8.5153 -3.4526
17029000 8.50812 -3.5202
17030000 8.58351 -3.50797
17031000 8.51256 -3.28267
17032000 8.49761 -3.48356
17033000 8.41247 -3.38648
17034000 8.44622 -3.62387
17035000 8.48334 -3.28691
17036000 8.38603 -3.37912
17037000 8.50375 -3.50335
17038000 8.47781 -3.408
17039000 8.63573 -3.59498
17040000 8.48704 -3.39074
17041000 8.61907 -3.53576
17042000 8.69648 -3.50028
17043000 8.58291 -3.18597
17044000 8.49819 -3.32081
17045000 8.37712 -3.22843
17046000 8.42551 -3.2938
17047000 8.42092 -3.37743
17048000 8.31674 -3.12204
17049000 8.56745 -3.32839
17050000 8.38398 -3.22526
17051000 8.39717 -3.25747
17052000 8.40933 -3.30382
17053000 8.48959 -3.37063
17054000 8.5856 -3.56765
17055000 8.6115 -3.30263
17056000 8.59143 -3.30411
17057000 8.55569 -3.19835
17058000 8.57732 -3.30465
17059000 8.54811 -3.49375
17060000 8.59355 -3.67664
17061000 8.53592 -3.30317
17062000 8.57019 -3.39292
17063000 8.57959 -3.28556
17064000 8.60638 -3.19794
17065000 8.60632 -3.46238
17066000 8.51885 -3.43853
17067000 8.46381 -3.41139
17068000 8.41115 -3.40434
17069000 8.45529 -3.32033
17070000 8.65556 -3.82092
17071000 8.60985 -3.31121
17072000 8.65734 -3.28463
17073000 8.45621 -3.12761
17074000 8.64468 -3.3714
17075000 8.65966 -3.30701
17076000 8.60524 -3.42838
17077000 8.40016 -3.39259
17078000 8.44071 -3.45922
17079000 8.48071 -3.45765
17080000 8.56328 -3.21956
17081000 8.46625 -3.29968
17082000 8.41823 -3.46972
17083000 8.48363 -3.34977
17084000 8.47629 -3.03486
17085000 8.38745 -3.12429
17086000 8.47927 -3.3293
17087000 8.49789 -3.43226
17088000 8.64487 -3.48022
17089000 8.38075 -3.13373
17090000 8.53328 -3.41463
17091000 8.35727 -3.53921
17092000 8.46554 -3.23765
17093000 8.53043 -3.53381
17094000 8.39803 -3.38784
17095000 8.61181 -3.54811
17096000 8.57419 -3.55982
17097000 8.49748 -3.24434
17098000 8.46511 -3.55956
17099000 8.50095 -3.42109
17100000 8.40592 -3.21276
17101000 8.35029 -3.15815
17102000 8.53819 -3.48818
17103000 8.5463 -3.51016
17104000 8.40266 -3.29754
17105000 8.45953 -3.20928
17106000 8.53523 -3.4025
17107000 8.50264 -3.33602
17108000 8.58155 -3.37688
17109000 8.56174 -3.70371
17110000 8.42274 -3.26016
17111000 8.56154 -3.3934
17112000 8.63383 -3.58686
17113000 8.50395 -3.24684
17114000 8.57804 -3.36447
17115000 8.57316 -3.40627
17116000 8.50104 -3.30072
17117000 8.50121 -3.37522
17118000 8.5098 -3.50383
17119000 8.6334 -3.51501
17120000 8.61682 -3.55169
17121000 8.56473 -3.51742
17122000 8.6516 -3.37976
17123000 8.47729 -3.37178
17124000 8.61327 -3.47638
17125000 8.50815 -3.30537
17126000 8.43945 -3.15053
17127000 8.54081 -3.40882
17128000 8.40811 -3.28459
17129000 8.48753 -3.40688
17130000 8.51083 -3.58256
17131000 8.45085 -3.44756
17132000 8.469 -3.26152
17133000 8.4419 -3.38255
