# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12750000 8.48579 1.60499
12751000 8.46684 -3.85823
12752000 8.51887 -4.00227
12753000 8.42665 -3.67994
12754000 8.48482 -4.05355
12755000 8.50796 -4.02154
12756000 8.47227 -3.862
12757000 8.43614 -3.92022
12758000 8.42923 -3.8265
12759000 8.46449 -3.80747
12760000 8.51774 -4.07973
12761000 8.50512 -3.96646
12762000 8.46513 -3.7943
12763000 8.45079 -3.8384
12764000 8.47602 -3.98122
12765000 8.50358 -3.92596
12766000 8.44888 -3.82404
12767000 8.48425 -3.89681
12768000 8.49053 -3.99791
12769000 8.44904 -3.8634
12770000 8.45773 -3.86817
12771000 8.45415 -3.88942
12772000 8.44984 -3.72868
12773000 8.50383 -4.07623
12774000 8.52588 -3.9232
12775000 8.44224 -3.71831
12776000 8.49167 -3.91258
12777000 8.52328 -4.03993
12778000 8.51408 -4.13584
12779000 8.47526 -3.91064
12780000 8.42347 -3.74469
12781000 8.51876 -3.81955
12782000 8.48565 -3.90841
12783000 8.46234 -3.8864
12784000 8.46652 -3.82963
12785000 8.43805 -3.80099
12786000 8.4463 -3.96162
12787000 8.44356 -3.78118
12788000 8.48439 -3.87506
12789000 8.48739 -3.96896
12790000 8.45295 -3.88444
12791000 8.48982 -3.97043
12792000 8.47407 -3.90313
12793000 8.43957 -3.7724
12794000 8.41811 -3.69147
12795000 8.43378 -3.91669
12796000 8.55134 -4.01723
12797000 8.44271 -3.97468
12798000 8.42989 -3.8039
12799000 8.45579 -3.82591
12800000 8.46069 -3.81284
12801000 8.4975 -3.89688
12802000 8.49044 -4.05854
12803000 8.43755 -3.75385
12804000 8.45802 -3.82769
12805000 8.46072 -3.86455
12806000 8.50847 -3.95554
12807000 8.46833 -3.83506
12808000 8.4663 -3.92288
12809000 8.46002 -3.92872
12810000 8.47294 -3.95171
12811000 8.47232 -3.87846
12812000 8.49617 -3.91676
12813000 8.55048 -4.03207
12814000 8.45902 -3.95811
12815000 8.48313 -3.95411
12816000 8.44556 -3.69045
12817000 8.42183 -3.83845
12818000 8.50592 -4.07944
12819000 8.53149 -4.11977
12820000 8.44466 -3.75389
12821000 8.47721 -3.87956
12822000 8.52933 -3.86241
12823000 8.47489 -3.87893
12824000 8.46767 -3.88633
12825000 8.49791 -3.95543
12826000 8.42479 -3.74674
12827000 8.46507 -3.91994
12828000 8.5005 -3.92694
12829000 8.4561 -3.83595
12830000 8.49852 -3.91966
12831000 8.41814 -3.80604
12832000 8.46483 -3.93009
12833000 8.4837 -3.91183
12834000 8.52798 -3.95263
12835000 8.48456 -3.93004
12836000 8.47036 -3.90989
12837000 8.47407 -4.00115
12838000 8.47971 -3.82024
12839000 8.4447 -3.84564
12840000 8.44883 -3.85483
12841000 8.44157 -3.89345
12842000 8.50058 -3.87908
12843000 8.44775 -3.8101
12844000 8.5053 -4.01687
12845000 8.45664 -3.88718
12846000 8.47043 -3.84026
12847000 8.43527 -3.80883
12848000 8.45971 -3.89885
12849000 8.47684 -3.89488
12850000 8.45454 -3.88023
12851000 8.44468 -3.91105
12852000 8.50637 -3.94405
12853000 8.54364 -4.02528
12854000 8.44908 -3.81464
12855000 8.44993 -3.83991
12856000 8.48968 -3.97207
12857000 8.47137 -3.85162
12858000 8.47176 -3.92517
12859000 8.48864 -3.95571
12860000 8.49573 -4.05474
12861000 8.50881 -3.925
12862000 8.44916 -3.82771
12863000 8.46638 -3.79339
12864000 8.48343 -3.83752
12865000 8.5291 -3.94373
12866000 8.49524 -4.11818
12867000 8.47876 -4.09858
12868000 8.46223 -3.86697
12869000 8.44457 -3.839
12870000 8.49584 -4.03701
12871000 8.51255 -4.09821
12872000 8.50514 -3.88202
12873000 8.44688 -3.76474
12874000 8.42597 -3.6978
12875000 8.48541 -3.87217
12876000 8.45865 -3.88367
12877000 8.46705 -3.93995
12878000 8.51403 -4.0252
12879000 8.50996 -3.92015
12880000 8.47603 -4.03073
12881000 8.42433 -3.8817
12882000 8.51593 -4.00037
12883000 8.49247 -3.87292
12884000 8.45937 -3.93889
12885000 8.44887 -3.85116
12886000 8.48802 -3.91971
12887000 8.41142 -3.71
12888000 8.42504 -3.77045
12889000 8.43229 -3.75529
12890000 8.52825 -4.08656
12891000 8.49324 -3.93082
12892000 8.44688 -3.74626
12893000 8.45133 -3.79001
12894000 8.40029 -3.77677
12895000 8.4946 -3.85959
12896000 8.50066 -4.06331
12897000 8.44756 -3.82376
12898000 8.43545 -3.83821
12899000 8.51412 -3.85217
12900000 8.49273 -4.02807
12901000 8.47207 -3.87298
12902000 8.44164 -3.87655
12903000 8.4256 -3.74127
12904000 8.46412 -3.80101
12905000 8.45134 -3.93258
12906000 8.50913 -4.0412
