# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4000000 7.2559 1.86858
4001000 7.28645 -4.20446
4002000 7.25686 -4.07599
4003000 7.27375 -4.16228
4004000 7.2414 -4.02822
4005000 7.24254 -3.99932
4006000 7.23474 -3.98456
4007000 7.24146 -4.01038
4008000 7.24776 -4.07037
4009000 7.2705 -4.12172
4010000 7.26986 -4.15408
4011000 7.25513 -4.06701
4012000 7.25253 -4.0537
4013000 7.26785 -4.12387
4014000 7.26162 -4.15016
4015000 7.26841 -4.14196
4016000 7.25227 -4.07218
4017000 7.23701 -3.98118
4018000 7.23416 -4.0303
4019000 7.26066 -4.1217
4020000 7.24585 -4.01979
4021000 7.23471 -4.01282
4022000 7.25847 -4.05095
4023000 7.25144 -4.11111
4024000 7.25463 -4.04814
4025000 7.23719 -3.99276
4026000 7.26797 -4.10744
4027000 7.26334 -4.11022
4028000 7.2515 -4.07243
4029000 7.24904 -4.04818
4030000 7.24227 -4.01276
4031000 7.25243 -4.02508
4032000 7.24725 -3.99637
4033000 7.23462 -4.01004
4034000 7.2407 -4.03171
4035000 7.22929 -4.01849
4036000 7.25646 -4.07953
4037000 7.25901 -4.06323
4038000 7.26938 -4.13518
4039000 7.25545 -4.10341
4040000 7.27046 -4.1077
4041000 7.2495 -4.08997
4042000 7.26285 -4.10787
4043000 7.26435 -4.11374
4044000 7.26129 -4.09862
4045000 7.2342 -4.00809
4046000 7.25483 -4.04328
4047000 7.26814 -4.17444
4048000 7.26018 -4.12123
4049000 7.27644 -4.1721
4050000 7.25613 -4.05286
4051000 7.26601 -4.11454
4052000 7.2418 -4.0431
4053000 7.25255 -4.07021
4054000 7.25732 -4.11498
4055000 7.25926 -4.07866
4056000 7.25475 -4.09001
4057000 7.26451 -4.13221
4058000 7.24219 -4.04009
4059000 7.25032 -4.0275
4060000 7.22889 -4.00047
4061000 7.24659 -4.03112
4062000 7.25807 -4.09837
4063000 7.25214 -3.99683
4064000 7.26219 -4.12416
4065000 7.26598 -4.15371
4066000 7.25944 -4.06461
4067000 7.24248 -4.02241
4068000 7.24641 -4.02841
4069000 7.25607 -4.10616
4070000 7.23099 -3.98334
4071000 7.2483 -4.04636
4072000 7.26025 -4.09194
4073000 7.25619 -4.12498
4074000 7.25767 -4.09196
4075000 7.24447 -4.01607
4076000 7.23037 -3.96799
4077000 7.25353 -4.14776
4078000 7.27041 -4.13844
4079000 7.27755 -4.18352
4080000 7.26145 -4.07214
4081000 7.25085 -4.04552
4082000 7.24987 -4.05626
4083000 7.26132 -4.12501
4084000 7.24973 -4.04375
4085000 7.2378 -3.98878
4086000 7.24461 -4.02858
4087000 7.25998 -4.08139
4088000 7.25009 -4.03519
4089000 7.26193 -4.11597
4090000 7.27106 -4.14966
4091000 7.25274 -4.05709
4092000 7.24373 -4.02384
4093000 7.24739 -4.05411
4094000 7.25899 -4.09876
4095000 7.251 -4.10842
4096000 7.28244 -4.19069
4097000 7.26183 -4.09214
4098000 7.25843 -4.1119
4099000 7.26292 -4.12732
4100000 7.26249 -4.16013
4101000 7.24373 -4.00914
4102000 7.22452 -3.94649
4103000 7.25898 -4.07365
4104000 7.24419 -4.04655
4105000 7.24478 -4.01174
4106000 7.25677 -4.09473
4107000 7.24278 -4.00321
4108000 7.26873 -4.14694
4109000 7.28016 -4.19421
4110000 7.25076 -4.05018
4111000 7.24392 -4.0325
4112000 7.25925 -4.06054
4113000 7.24839 -4.04385
4114000 7.25512 -4.06691
4115000 7.26452 -4.07485
4116000 7.24697 -4.05829
4117000 7.23205 -3.99736
4118000 7.23706 -4.009
4119000 7.23703 -3.99996
4120000 7.23002 -3.97319
4121000 7.24925 -4.05353
4122000 7.26416 -4.13942
4123000 7.26214 -4.15361
4124000 7.27573 -4.15091
4125000 7.24709 -4.00996
4126000 7.23287 -3.98768
4127000 7.24688 -4.05018
4128000 7.24119 -4.03052
4129000 7.25556 -4.09203
4130000 7.24432 -4.01688
4131000 7.26793 -4.16845
4132000 7.26754 -4.1341
4133000 7.26429 -4.10824
4134000 7.23594 -4.01426
4135000 7.23737 -4.05568
4136000 7.24967 -4.06385
4137000 7.23677 -4.01705
4138000 7.24273 -4.00634
4139000 7.23567 -4.01621
4140000 7.24979 -4.05968
4141000 7.25496 -4.07811
4142000 7.25884 -4.10343
4143000 7.24801 -4.02285
4144000 7.23565 -3.99924
4145000 7.25328 -4.07596
