# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4750000 10.5936 1.12127
4751000 10.7128 -4.15974
4752000 10.6682 -4.16636
4753000 10.8318 -4.08265
4754000 10.7058 -4.18305
4755000 10.4901 -3.97867
4756000 10.425 -3.77353
4757000 10.7109 -4.09533
4758000 10.7182 -4.12286
4759000 10.8179 -3.98429
4760000 10.5308 -4.08537
4761000 10.4193 -3.85031
4762000 10.7915 -3.97299
4763000 10.903 -4.08346
4764000 10.5589 -3.82199
4765000 10.8329 -4.10742
4766000 10.5888 -4.21766
4767000 10.6486 -3.77567
4768000 10.8407 -4.15398
4769000 10.9085 -4.15827
4770000 10.8153 -4.35662
4771000 10.7532 -4.10791
4772000 10.5356 -3.89727
4773000 10.6704 -4.12378
4774000 10.6042 -3.84193
4775000 10.6104 -3.96451
4776000 10.6082 -3.92852
4777000 10.3525 -3.63273
4778000 10.3946 -4.0588
4779000 10.6707 -4.17857
4780000 10.6831 -3.9817
4781000 10.475 -3.7988
4782000 10.5978 -3.98141
4783000 10.3727 -4.05454
4784000 10.6158 -4.18912
4785000 10.6581 -4.33651
4786000 10.6056 -4.10059
4787000 10.6415 -4.01802
4788000 10.7358 -4.13475
4789000 10.5499 -3.95636
4790000 10.7476 -4.07809
4791000 10.7176 -4.0822
4792000 10.8991 -4.23556
4793000 10.7651 -3.97211
4794000 10.922 -4.06609
4795000 10.9067 -4.2446
4796000 10.8495 -4.02023
4797000 10.7212 -4.12349
4798000 10.7183 -3.95464
4799000 10.7563 -3.99929
4800000 11.1067 -4.40518
4801000 10.9805 -4.06878
4802000 10.88 -4.18604
4803000 10.6237 -3.83091
4804000 10.6685 -3.92504
4805000 10.8837 -4.04268
4806000 10.7382 -4.0647
4807000 10.4248 -3.86103
4808000 10.3756 -3.98123
4809000 10.4807 -4.11517
4810000 10.3429 -4.22308
4811000 10.4978 -3.82961
4812000 10.5369 -4.04954
4813000 10.8583 -3.78876
4814000 10.4105 -3.9536
4815000 10.3104 -3.86834
4816000 10.5505 -4.03113
4817000 10.4757 -3.97483
4818000 10.5851 -4.01717
4819000 10.6323 -4.11016
4820000 10.6151 -4.0583
4821000 10.5385 -4.2211
4822000 10.5681 -3.89716
4823000 10.5721 -3.90703
4824000 10.5811 -3.9895
4825000 10.6472 -4.01774
4826000 10.6342 -3.97462
4827000 10.7579 -4.11602
4828000 10.8166 -4.01168
4829000 10.8232 -4.25506
4830000 10.8789 -4.2271
4831000 10.4963 -4.07902
4832000 10.5706 -4.25387
4833000 10.6691 -4.24163
4834000 10.6926 -3.92028
4835000 10.7594 -4.08517
4836000 10.4958 -3.93411
4837000 10.7559 -4.21089
4838000 10.8168 -4.06776
4839000 10.6307 -4.03041
4840000 10.698 -3.86646
4841000 10.7013 -4.0236
4842000 10.6527 -3.8922
4843000 10.6561 -4.06477
