# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3750000 8.15089 2.41952
3751000 8.02866 -2.83851
3752000 8.12632 -3.18588
3753000 8.10028 -2.87484
3754000 8.17515 -3.16209
3755000 8.11776 -2.75772
3756000 8.15509 -2.96954
3757000 8.09253 -2.81058
3758000 7.99085 -2.86539
3759000 8.05064 -2.66467
3760000 8.1136 -2.94639
3761000 8.10186 -2.8798
3762000 8.00794 -2.56826
3763000 8.10652 -2.89294
3764000 8.05488 -3.03231
3765000 8.055 -2.86006
3766000 8.06439 -2.91164
3767000 8.08568 -2.98813
3768000 8.00323 -2.89658
3769000 8.05281 -2.82773
3770000 8.04578 -3.01831
3771000 8.05402 -2.97072
3772000 7.88717 -2.55039
3773000 8.00893 -2.80674
3774000 8.08395 -2.99708
3775000 7.98647 -2.66331
3776000 7.94976 -2.71346
3777000 8.01512 -2.83561
3778000 8.09758 -3.01624
3779000 8.08658 -3.1076
3780000 8.14271 -2.8587
3781000 8.23653 -2.93584
3782000 8.21411 -2.87377
3783000 8.02828 -2.84368
3784000 8.09805 -2.84149
3785000 8.17156 -2.91051
3786000 8.11532 -2.91615
3787000 8.24376 -3.14068
3788000 8.10286 -2.75969
3789000 8.16122 -2.79503
3790000 8.21372 -2.98601
3791000 8.16695 -2.88178
3792000 8.08264 -2.76835
3793000 8.1141 -2.77172
3794000 8.04173 -2.78225
3795000 8.0742 -2.86386
3796000 8.0271 -2.78899
3797000 7.99797 -2.81845
3798000 8.02572 -2.87655
3799000 8.16396 -2.76082
3800000 8.05203 -2.83165
3801000 8.07634 -2.97313
3802000 7.89348 -2.51215
3803000 8.02437 -2.86742
3804000 8.22371 -3.05368
3805000 8.23111 -2.93413
3806000 8.19929 -2.823
3807000 8.05015 -2.8573
3808000 8.15576 -2.98668
3809000 8.17987 -2.74731
3810000 8.17618 -3.11905
3811000 8.25625 -3.00348
3812000 8.24742 -2.92163
3813000 8.18632 -2.80284
3814000 8.25727 -3.02897
3815000 8.23825 -2.79501
3816000 8.22737 -3.16375
3817000 8.16934 -3.03262
3818000 8.10208 -2.79743
3819000 8.14319 -3.02805
3820000 8.10776 -2.7796
3821000 8.1069 -2.78188
3822000 8.17079 -2.85916
3823000 8.00311 -2.83785
3824000 8.1611 -2.83478
3825000 8.16435 -2.74262
3826000 8.12221 -2.95342
3827000 8.1197 -3.07357
3828000 8.12958 -2.70639
3829000 8.17228 -2.89416
3830000 8.23311 -3.0201
3831000 8.13469 -2.92503
3832000 8.07267 -2.82472
3833000 8.06555 -2.78871
3834000 8.07532 -2.48887
3835000 8.03634 -2.68023
3836000 8.13588 -2.85668
3837000 8.11865 -2.82425
3838000 8.04516 -2.69732
3839000 7.93631 -2.73656
3840000 8.02498 -2.74493
3841000 8.00664 -2.67534
3842000 8.14685 -2.85752
3843000 8.18729 -2.81846
3844000 8.11367 -2.86028
3845000 8.09396 -2.85932
3846000 8.19644 -2.98903
3847000 8.14697 -2.81256
3848000 8.05047 -2.89626
3849000 8.08888 -2.93883
3850000 8.04084 -2.94019
3851000 7.95847 -2.61644
3852000 8.01031 -2.78983
3853000 8.03458 -2.83029
3854000 8.08412 -2.9294
3855000 8.17536 -2.66355
3856000 8.06251 -2.86335
3857000 8.18247 -3.13564
3858000 8.28972 -2.93544
3859000 8.1978 -2.76109
3860000 8.21923 -2.8839
3861000 8.16985 -2.77619
3862000 8.21459 -2.85679
3863000 8.08556 -2.62071
3864000 8.01776 -2.7244
3865000 8.18013 -2.93779
3866000 8.15392 -2.88338
3867000 8.1256 -2.90763
3868000 7.99584 -2.74653
3869000 8.06539 -2.85073
3870000 8.08932 -2.65213
3871000 8.0699 -2.72168
3872000 8.18216 -2.91483
3873000 8.14231 -2.89955
3874000 8.1141 -2.57698
3875000 8.14507 -2.64858
3876000 8.12828 -2.75045
3877000 8.16724 -2.67961
3878000 8.14675 -2.67288
3879000 8.20304 -3.01523
3880000 8.06666 -2.76956
3881000 8.10764 -3.00686
3882000 8.03451 -2.89075
3883000 8.12993 -2.86323
3884000 8.11136 -2.92205
3885000 8.08761 -3.07281
3886000 8.08282 -2.85104
3887000 8.06798 -3.01391
3888000 8.08814 -2.99687
3889000 8.25468 -3.12739
3890000 8.17073 -2.85793
3891000 8.096 -2.86667
3892000 8.11995 -2.83455
3893000 8.12609 -2.95979
3894000 8.13045 -2.79349
3895000 8.04953 -2.82596
3896000 8.05934 -2.86403
3897000 8.09166 -2.69378
3898000 8.12039 -3.10775
3899000 8.0156 -2.63732
3900000 8.15417 -2.76792
3901000 8.08696 -2.78905
3902000 8.02163 -2.76262
3903000 8.06054 -2.89829
3904000 8.13415 -3.03081
3905000 8.04315 -2.79495
3906000 8.04582 -2.77732
3907000 8.09767 -2.75563
3908000 8.10342 -2.84874
3909000 8.17087 -2.82429
3910000 8.13034 -2.67557
3911000 8.08473 -2.7498
3912000 8.0828 -2.96562
3913000 8.00818 -2.35969
3914000 8.12202 -2.96323
3915000 8.07865 -2.72456
3916000 8.09388 -2.65907
3917000 8.08557 -2.8577
3918000 8.15375 -2.85543
3919000 8.20493 -2.86446
3920000 8.01017 -2.56704
3921000 8.19221 -2.96377
3922000 8.15617 -2.94982
3923000 8.09863 -2.85804
3924000 7.98542 -2.93066
3925000 8.05518 -2.82392
3926000 7.97569 -2.62052
3927000 8.01742 -2.75233
3928000 8.1371 -2.87725
3929000 8.17103 -2.98307
3930000 8.16322 -2.99467
3931000 8.0051 -2.66847
3932000 8.0872 -2.88404
3933000 8.13629 -2.97364
3934000 8.20279 -2.98251
3935000 8.14355 -3.07166
3936000 8.10368 -2.96192
3937000 8.09491 -2.81196
3938000 7.98084 -2.71799
3939000 8.0219 -2.80916
3940000 8.10765 -2.61572
3941000 8.11749 -2.87461
3942000 8.10328 -2.72778
3943000 8.15861 -2.87386
3944000 8.13599 -2.93363
3945000 7.99685 -2.81199
3946000 7.99644 -2.95125
3947000 8.06327 -2.80948
3948000 8.08768 -2.87359
3949000 8.17215 -2.93988
3950000 8.04663 -2.7956
3951000 7.9987 -2.75241
3952000 8.04501 -2.75167
3953000 8.01222 -3.02756
3954000 7.98095 -2.60853
3955000 8.11609 -3.11668
3956000 8.04951 -2.93301
3957000 8.16524 -2.87784
3958000 8.0685 -2.70061
3959000 8.13159 -2.75206
3960000 8.05618 -2.57381
3961000 8.14086 -2.79819
3962000 8.01202 -2.68276
3963000 8.09166 -3.02409
3964000 8.18758 -2.82418
3965000 8.03922 -2.80769
3966000 8.0588 -2.46272
3967000 8.08713 -2.87935
3968000 8.0748 -2.84335
3969000 8.00295 -2.73403
3970000 8.09309 -2.6786
3971000 7.94084 -2.65059
3972000 7.99739 -2.96718
3973000 8.15155 -3.11092
3974000 8.04649 -2.89225
3975000 8.12805 -2.88296
3976000 8.10739 -2.76664
3977000 8.11762 -2.62901
3978000 8.13847 -2.85326
3979000 8.13576 -2.86512
3980000 8.04217 -2.62857
3981000 8.12881 -2.88784
3982000 8.0035 -2.67935
3983000 8.11752 -2.88433
3984000 8.14783 -2.91215
3985000 8.0993 -2.71182
3986000 8.08575 -2.81598
3987000 8.03156 -2.79513
3988000 8.00661 -2.65026
3989000 8.03288 -2.94617
3990000 8.1312 -2.74605
3991000 8.11473 -2.8353
3992000 8.12467 -2.94828
3993000 8.16973 -3.0668
3994000 8.0812 -2.63086
3995000 8.1357 -2.73533
3996000 8.10418 -3.09843
3997000 8.16842 -3.08122
3998000 8.19076 -3.04598
3999000 8.10202 -2.9075
4000000 8.14075 -2.86032
