# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
20750000 10.7093 1.69185
20751000 10.6564 -4.58327
20752000 10.6971 -4.78867
20753000 10.6772 -4.68047
20754000 10.7072 -4.82093
20755000 10.644 -4.54127
20756000 10.7335 -4.78874
20757000 10.6436 -4.49994
20758000 10.6714 -4.64654
20759000 10.6607 -4.54548
20760000 10.6435 -4.51815
20761000 10.7309 -4.81356
20762000 10.6849 -4.67662
20763000 10.6748 -4.58385
20764000 10.6574 -4.67392
20765000 10.5797 -4.41729
20766000 10.6741 -4.65181
20767000 10.6689 -4.59764
20768000 10.6627 -4.61267
20769000 10.6225 -4.59739
20770000 10.5519 -4.38517
20771000 10.6706 -4.69622
20772000 10.6275 -4.572
20773000 10.6508 -4.57911
20774000 10.6371 -4.51867
20775000 10.6372 -4.53865
20776000 10.6949 -4.59189
20777000 10.5698 -4.36586
20778000 10.6607 -4.56222
20779000 10.6766 -4.67664
20780000 10.6041 -4.44548
20781000 10.7072 -4.70178
20782000 10.6907 -4.61983
20783000 10.6072 -4.4676
20784000 10.6262 -4.57504
20785000 10.6145 -4.45831
20786000 10.6499 -4.65908
20787000 10.6357 -4.5919
20788000 10.6998 -4.68525
20789000 10.6276 -4.52664
20790000 10.6257 -4.50568
20791000 10.7479 -4.75914
20792000 10.6233 -4.50299
20793000 10.6741 -4.61544
20794000 10.6833 -4.62961
20795000 10.6789 -4.71631
20796000 10.6275 -4.49445
20797000 10.5997 -4.40186
20798000 10.6297 -4.47996
20799000 10.6759 -4.63092
20800000 10.6149 -4.55962
20801000 10.7303 -4.76942
20802000 10.6625 -4.59791
20803000 10.6504 -4.65786
20804000 10.5885 -4.49399
20805000 10.6937 -4.64064
20806000 10.6777 -4.67481
20807000 10.6111 -4.46876
20808000 10.6494 -4.53134
20809000 10.6675 -4.54676
20810000 10.6169 -4.52971
20811000 10.7005 -4.71001
20812000 10.6576 -4.59125
20813000 10.674 -4.59971
20814000 10.6626 -4.65676
20815000 10.6155 -4.58655
20816000 10.6522 -4.50152
20817000 10.6471 -4.56915
20818000 10.6881 -4.70938
