# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
47000000 8.17854 0.754542
47001000 8.17448 -5.16645
47002000 8.17249 -5.16369
47003000 8.17237 -5.16209
47004000 8.17222 -5.16705
47005000 8.17344 -5.1681
47006000 8.17475 -5.16725
47007000 8.17434 -5.16406
47008000 8.17566 -5.16967
47009000 8.17363 -5.16781
47010000 8.17127 -5.16453
47011000 8.17243 -5.1652
47012000 8.1733 -5.16243
47013000 8.17315 -5.16648
47014000 8.17508 -5.16212
47015000 8.17432 -5.15955
47016000 8.1722 -5.16644
47017000 8.17129 -5.163
47018000 8.17128 -5.16026
47019000 8.17329 -5.16387
47020000 8.17436 -5.16764
47021000 8.17614 -5.16635
47022000 8.17413 -5.16601
47023000 8.1712 -5.16042
47024000 8.17299 -5.16522
47025000 8.17127 -5.1624
47026000 8.17351 -5.16063
47027000 8.17639 -5.16367
47028000 8.175 -5.16618
47029000 8.17306 -5.16502
47030000 8.17344 -5.16181
47031000 8.17294 -5.16381
47032000 8.17261 -5.16622
47033000 8.17475 -5.16465
47034000 8.17733 -5.17032
47035000 8.17595 -5.16989
47036000 8.17376 -5.1664
47037000 8.17327 -5.16675
47038000 8.16994 -5.15892
47039000 8.17308 -5.16528
47040000 8.1736 -5.15911
47041000 8.17393 -5.16377
47042000 8.17402 -5.16581
47043000 8.17302 -5.16141
47044000 8.17126 -5.16348
47045000 8.17051 -5.1635
47046000 8.17292 -5.1612
47047000 8.17412 -5.16689
47048000 8.17589 -5.16753
47049000 8.17443 -5.16602
47050000 8.17213 -5.16295
47051000 8.17111 -5.16387
47052000 8.17122 -5.16427
47053000 8.17443 -5.16905
47054000 8.17503 -5.1639
47055000 8.17436 -5.15977
47056000 8.1739 -5.16337
47057000 8.17059 -5.1594
47058000 8.17054 -5.15979
47059000 8.17172 -5.16173
47060000 8.17147 -5.16139
47061000 8.17575 -5.16827
47062000 8.17519 -5.16767
47063000 8.17239 -5.16007
47064000 8.17135 -5.16549
47065000 8.17218 -5.16743
47066000 8.17085 -5.15954
47067000 8.17264 -5.16316
47068000 8.17243 -5.16169
47069000 8.17427 -5.16361
47070000 8.17272 -5.16341
47071000 8.17198 -5.16296
47072000 8.17255 -5.16885
47073000 8.17307 -5.16636
47074000 8.17428 -5.16374
47075000 8.17337 -5.16262
47076000 8.17323 -5.16392
47077000 8.17315 -5.16435
47078000 8.17157 -5.15916
47079000 8.17148 -5.16816
47080000 8.17344 -5.1659
47081000 8.17487 -5.16503
47082000 8.17491 -5.16576
47083000 8.17503 -5.16869
47084000 8.17178 -5.16076
47085000 8.17218 -5.16642
47086000 8.17124 -5.16046
47087000 8.17314 -5.16473
47088000 8.17353 -5.16285
47089000 8.17442 -5.16877
47090000 8.17284 -5.1633
47091000 8.17267 -5.16336
47092000 8.1712 -5.16393
47093000 8.17178 -5.16391
47094000 8.17365 -5.16576
47095000 8.17295 -5.16284
47096000 8.17496 -5.16318
47097000 8.17116 -5.15839
47098000 8.17105 -5.16274
47099000 8.17155 -5.16174
47100000 8.17075 -5.16238
47101000 8.1725 -5.16537
47102000 8.17456 -5.16324
47103000 8.17409 -5.16416
47104000 8.17285 -5.16234
47105000 8.17164 -5.16365
47106000 8.17121 -5.16227
47107000 8.17108 -5.16059
47108000 8.17445 -5.1664
47109000 8.17376 -5.16457
47110000 8.17474 -5.16573
47111000 8.1744 -5.16618
47112000 8.17146 -5.16281
47113000 8.17123 -5.16236
47114000 8.17249 -5.16121
47115000 8.17456 -5.16609
47116000 8.1744 -5.16866
47117000 8.17512 -5.16915
47118000 8.17213 -5.16616
47119000 8.17059 -5.16194
47120000 8.17061 -5.15811
47121000 8.1725 -5.16101
47122000 8.17443 -5.16486
47123000 8.1744 -5.16485
47124000 8.17252 -5.16017
47125000 8.17294 -5.16441
47126000 8.17037 -5.16082
47127000 8.17146 -5.16489
47128000 8.17231 -5.16265
47129000 8.17263 -5.1598
47130000 8.17574 -5.16556
47131000 8.17395 -5.16381
47132000 8.17254 -5.16198
47133000 8.17204 -5.16087
47134000 8.1702 -5.16217
47135000 8.17092 -5.16385
47136000 8.1748 -5.16305
47137000 8.1729 -5.16284
47138000 8.17374 -5.16726
47139000 8.17296 -5.1643
47140000 8.17261 -5.16635
47141000 8.16981 -5.16355
47142000 8.17216 -5.16333
47143000 8.17426 -5.16428
47144000 8.17474 -5.16633
47145000 8.17409 -5.1658
47146000 8.17195 -5.16296
47147000 8.17119 -5.16351
47148000 8.17077 -5.16371
47149000 8.17186 -5.16273
47150000 8.17213 -5.16071
47151000 8.17354 -5.16086
47152000 8.17295 -5.1609
47153000 8.17129 -5.16349
47154000 8.17173 -5.16521
47155000 8.1711 -5.16279
47156000 8.17093 -5.16394
47157000 8.17497 -5.169
47158000 8.17433 -5.16411
47159000 8.174 -5.16285
47160000 8.17336 -5.16624
47161000 8.17133 -5.16247
47162000 8.17179 -5.16538
47163000 8.17134 -5.16258
47164000 8.17465 -5.17009
47165000 8.17538 -5.16817
47166000 8.17508 -5.16626
47167000 8.17412 -5.16639
47168000 8.17134 -5.16371
47169000 8.17114 -5.16347
47170000 8.17267 -5.1664
47171000 8.17359 -5.16521
47172000 8.17349 -5.16324
47173000 8.17585 -5.16659
47174000 8.17363 -5.1637
47175000 8.17199 -5.16289
47176000 8.17128 -5.16627
47177000 8.17225 -5.1644
47178000 8.17238 -5.16348
47179000 8.17449 -5.16724
47180000 8.17577 -5.16678
47181000 8.17303 -5.16313
47182000 8.17414 -5.16378
47183000 8.17038 -5.16362
47184000 8.16999 -5.15815
47185000 8.17202 -5.15847
47186000 8.17371 -5.16388
47187000 8.1727 -5.16445
47188000 8.17328 -5.15787
47189000 8.17165 -5.1626
47190000 8.17185 -5.16247
47191000 8.17214 -5.16215
47192000 8.17471 -5.16913
47193000 8.17355 -5.16278
47194000 8.17476 -5.16319
47195000 8.17398 -5.16478
47196000 8.17295 -5.16631
47197000 8.17164 -5.16353
47198000 8.17042 -5.16125
47199000 8.17154 -5.1614
47200000 8.17344 -5.16395
47201000 8.17545 -5.16775
47202000 8.17359 -5.16481
47203000 8.17205 -5.16184
47204000 8.1721 -5.16052
47205000 8.17143 -5.16304
47206000 8.17126 -5.16313
47207000 8.17286 -5.16338
47208000 8.17467 -5.1668
47209000 8.17399 -5.16197
47210000 8.17374 -5.16299
47211000 8.17264 -5.1624
47212000 8.17177 -5.16481
47213000 8.17203 -5.16266
47214000 8.17146 -5.16228
47215000 8.17327 -5.16383
47216000 8.17494 -5.16558
47217000 8.17491 -5.16602
47218000 8.17367 -5.16541
47219000 8.1726 -5.16663
47220000 8.17103 -5.16491
47221000 8.17049 -5.16542
47222000 8.17327 -5.16473
47223000 8.17365 -5.16207
47224000 8.17417 -5.16297
47225000 8.17404 -5.16421
47226000 8.17099 -5.15785
47227000 8.17072 -5.15922
47228000 8.17052 -5.16148
47229000 8.17191 -5.16062
47230000 8.17376 -5.16536
47231000 8.17543 -5.16744
47232000 8.17524 -5.16667
47233000 8.17355 -5.16897
47234000 8.17146 -5.16318
47235000 8.17231 -5.16578
47236000 8.17335 -5.16696
47237000 8.1737 -5.16571
47238000 8.17378 -5.16321
47239000 8.17632 -5.16669
47240000 8.1733 -5.16425
47241000 8.17093 -5.16218
47242000 8.17318 -5.16469
47243000 8.17304 -5.16655
47244000 8.17276 -5.16297
47245000 8.17506 -5.16494
47246000 8.17394 -5.16473
47247000 8.17336 -5.16431
47248000 8.17184 -5.16337
47249000 8.17225 -5.16555
47250000 8.17252 -5.16445
