# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
41500000 8.42934 1.4752
41501000 8.40936 -4.86544
41502000 8.43615 -4.9289
41503000 8.42733 -5.00888
41504000 8.39772 -4.92914
41505000 8.43135 -4.97047
41506000 8.42229 -4.99718
41507000 8.40815 -4.97097
41508000 8.41606 -4.98277
41509000 8.41266 -4.96866
41510000 8.43524 -5.00429
41511000 8.42055 -4.91393
41512000 8.46443 -4.96642
41513000 8.44035 -5.02975
41514000 8.44904 -5.01455
41515000 8.44145 -4.99691
41516000 8.41355 -4.91933
41517000 8.43102 -4.97073
41518000 8.44453 -5.01971
41519000 8.39804 -4.95991
41520000 8.42296 -5.00827
41521000 8.44486 -5.0133
41522000 8.41729 -4.96471
41523000 8.42226 -4.96574
41524000 8.40502 -4.88748
41525000 8.3983 -4.84339
41526000 8.40046 -4.90569
41527000 8.42828 -4.92846
41528000 8.42104 -5.01884
41529000 8.42182 -4.96766
41530000 8.4487 -4.96623
41531000 8.44215 -4.95684
41532000 8.44897 -4.96565
41533000 8.43458 -5.02297
41534000 8.42381 -4.98799
41535000 8.44043 -5.01421
41536000 8.41571 -4.94234
41537000 8.38569 -4.91107
41538000 8.41061 -4.88733
41539000 8.43793 -4.96315
41540000 8.44028 -4.96887
41541000 8.41787 -4.91723
41542000 8.39412 -4.87587
41543000 8.41914 -4.95569
41544000 8.40147 -4.9221
41545000 8.38091 -4.90038
41546000 8.43279 -5.01463
41547000 8.41712 -4.93044
41548000 8.40538 -4.95037
41549000 8.41765 -4.97821
41550000 8.42311 -4.9719
41551000 8.42634 -4.90298
41552000 8.41712 -4.94029
41553000 8.45671 -5.04077
41554000 8.45713 -5.03312
41555000 8.42744 -4.95424
41556000 8.48067 -5.06502
41557000 8.46379 -5.0424
41558000 8.40821 -4.90942
41559000 8.41759 -5.0033
41560000 8.42994 -4.96618
41561000 8.42502 -4.98114
41562000 8.44006 -4.98004
41563000 8.43485 -4.98809
41564000 8.41509 -4.90836
41565000 8.40633 -4.90579
41566000 8.40309 -4.96037
41567000 8.42441 -4.9847
41568000 8.41379 -4.95308
41569000 8.41371 -4.95063
41570000 8.42599 -4.95037
41571000 8.41858 -4.99526
41572000 8.42852 -4.95692
41573000 8.45966 -4.99783
41574000 8.42448 -4.94961
41575000 8.42334 -5.0394
41576000 8.40358 -4.93526
41577000 8.43151 -4.95152
41578000 8.43846 -5.00621
41579000 8.43805 -5.00919
41580000 8.43597 -5.00662
41581000 8.41621 -4.97205
41582000 8.43199 -5.03874
41583000 8.41899 -5.04522
41584000 8.42028 -4.97755
41585000 8.42151 -4.98356
41586000 8.44819 -5.02787
41587000 8.43535 -4.98654
41588000 8.43726 -4.98802
41589000 8.44011 -5.0064
41590000 8.4515 -5.04357
41591000 8.46564 -5.06017
41592000 8.46122 -5.04203
41593000 8.39459 -4.98755
41594000 8.41216 -4.92187
41595000 8.41336 -4.88273
41596000 8.44104 -4.88095
41597000 8.42255 -4.89664
41598000 8.38943 -4.86177
41599000 8.4252 -4.95241
41600000 8.43175 -4.94021
41601000 8.4401 -5.00676
41602000 8.40522 -4.96398
41603000 8.38932 -4.94199
41604000 8.38453 -4.92027
41605000 8.4121 -4.92389
41606000 8.37966 -4.92041
41607000 8.39009 -4.90505
41608000 8.44668 -4.9819
41609000 8.41951 -4.9571
41610000 8.42286 -4.93996
41611000 8.42196 -4.92658
41612000 8.41775 -4.90361
41613000 8.39712 -4.85457
41614000 8.39012 -4.90947
41615000 8.44552 -4.99639
41616000 8.44081 -4.99752
41617000 8.42089 -4.98331
41618000 8.40919 -4.9529
41619000 8.3734 -4.89337
41620000 8.3899 -4.85698
