# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10000000 8.8423 1.70076
10001000 8.86344 -3.32754
10002000 8.74501 -3.34144
10003000 8.77341 -3.26513
10004000 8.80967 -3.45185
10005000 8.74262 -3.20744
10006000 8.62497 -3.00358
10007000 8.61796 -3.27125
10008000 8.71471 -3.19851
10009000 8.67884 -3.19211
10010000 8.74865 -3.21755
10011000 8.77436 -3.16288
10012000 8.74432 -3.16579
10013000 8.75707 -3.30283
10014000 8.72895 -3.34201
10015000 8.9028 -3.40013
10016000 8.63765 -3.33507
10017000 8.62003 -3.37361
10018000 8.57498 -3.32307
10019000 8.60416 -3.28349
10020000 8.69568 -3.6574
10021000 8.71171 -3.30853
10022000 8.89684 -3.57914
10023000 8.79289 -3.54015
10024000 8.69298 -3.04464
10025000 8.78429 -3.37663
10026000 8.76149 -3.30822
10027000 8.67684 -3.39961
10028000 8.68551 -3.43752
10029000 8.68532 -3.33506
10030000 8.75612 -3.33243
10031000 8.7326 -3.2434
10032000 8.7799 -3.33472
10033000 8.57001 -3.21633
10034000 8.64439 -3.43861
10035000 8.50257 -3.3432
10036000 8.58287 -3.32872
10037000 8.60232 -3.17308
10038000 8.70548 -3.30296
10039000 8.63603 -3.21016
10040000 8.55808 -3.25049
10041000 8.60484 -3.46285
10042000 8.53621 -3.4568
10043000 8.60253 -3.4223
10044000 8.59401 -3.39199
10045000 8.60221 -3.38635
10046000 8.60259 -3.39323
10047000 8.4428 -3.20085
10048000 8.67022 -3.4928
10049000 8.6387 -3.27123
10050000 8.58958 -3.47842
10051000 8.67466 -3.30997
10052000 8.74829 -3.35441
10053000 8.64055 -3.4086
10054000 8.61506 -3.24404
10055000 8.58246 -3.25665
10056000 8.83489 -3.33622
10057000 8.67542 -3.29389
10058000 8.75595 -3.54537
10059000 8.57537 -3.18449
10060000 8.69686 -3.53789
10061000 8.72937 -3.62682
10062000 8.7259 -3.16584
10063000 8.68454 -3.35283
10064000 8.69749 -3.26104
10065000 8.7251 -3.33779
10066000 8.70684 -3.43857
10067000 8.72857 -3.27814
10068000 8.82414 -3.34835
10069000 8.70201 -3.31943
10070000 8.74945 -3.33764
10071000 8.58567 -3.4073
10072000 8.79759 -3.42891
10073000 8.66275 -3.18462
10074000 8.64678 -3.52731
10075000 8.62411 -3.51811
10076000 8.61954 -3.43889
10077000 8.49634 -3.49646
10078000 8.66678 -3.46357
10079000 8.66953 -3.41672
10080000 8.60481 -3.11993
10081000 8.73025 -3.43812
10082000 8.71129 -3.44452
10083000 8.87161 -3.59883
10084000 8.77249 -3.25553
10085000 8.77059 -3.45851
10086000 8.62627 -3.37434
10087000 8.72546 -3.67306
10088000 8.75746 -3.62707
10089000 8.6211 -3.26274
10090000 8.71792 -3.34275
10091000 8.74505 -3.50286
10092000 8.63172 -3.23676
10093000 8.72852 -3.61151
10094000 8.61914 -3.39451
10095000 8.69573 -3.57903
10096000 8.66825 -3.21199
10097000 8.73495 -3.23389
10098000 8.63915 -3.19538
10099000 8.75109 -3.36682
10100000 8.80086 -3.40355
10101000 8.90423 -3.58882
10102000 8.74033 -3.21207
10103000 8.69189 -3.46855
10104000 8.8084 -3.52589
10105000 8.76504 -3.33434
10106000 8.74213 -3.47138
10107000 8.82692 -3.63983
10108000 8.87112 -3.3988
10109000 8.59561 -3.34843
10110000 8.84035 -3.47497
10111000 8.59857 -3.26472
10112000 8.68416 -3.31092
10113000 8.74591 -3.63276
10114000 8.60066 -3.23684
10115000 8.52639 -3.13993
10116000 8.60872 -3.44605
10117000 8.61545 -3.62631
10118000 8.66617 -3.34655
10119000 8.71836 -3.28548
10120000 8.67712 -3.22883
10121000 8.83267 -3.52859
10122000 8.80979 -3.41892
10123000 8.67126 -3.41721
10124000 8.63015 -3.19192
10125000 8.71144 -3.27979
10126000 8.6415 -3.18755
10127000 8.77391 -3.285
10128000 8.72546 -3.14352
10129000 8.63926 -3.22518
10130000 8.53 -3.36547
10131000 8.51867 -3.49539
10132000 8.56612 -3.24715
10133000 8.68406 -3.50894
10134000 8.56319 -3.28933
10135000 8.58772 -3.44926
10136000 8.57561 -3.34448
10137000 8.55032 -3.25175
10138000 8.59363 -3.23578
10139000 8.59339 -3.36558
10140000 8.61493 -3.2312
10141000 8.68158 -3.58368
10142000 8.62713 -3.44154
10143000 8.67673 -3.43446
10144000 8.70513 -3.55752
10145000 8.64733 -3.2197
10146000 8.57013 -3.16123
10147000 8.76355 -3.27858
10148000 8.57262 -3.21123
10149000 8.63734 -3.34902
10150000 8.59383 -3.4954
10151000 8.52621 -3.35218
10152000 8.62614 -3.45478
10153000 8.74118 -3.69796
10154000 8.50727 -3.2687
10155000 8.68132 -3.36444
10156000 8.67848 -3.52213
10157000 8.72921 -3.45402
10158000 8.66173 -3.23073
10159000 8.61902 -3.20126
10160000 8.72959 -3.19746
10161000 8.69447 -3.69641
10162000 8.74451 -3.33647
10163000 8.63304 -3.33544
10164000 8.52621 -3.46285
10165000 8.60132 -3.37654
10166000 8.62913 -3.45857
10167000 8.61002 -3.51934
10168000 8.72997 -3.50865
10169000 8.62852 -3.39226
10170000 8.67307 -3.3723
10171000 8.68749 -3.35594
10172000 8.64626 -3.30807
10173000 8.61179 -3.36616
10174000 8.72497 -3.33541
10175000 8.5774 -3.25794
10176000 8.64986 -3.5978
10177000 8.56034 -3.1883
10178000 8.63969 -3.40047
10179000 8.77062 -3.52803
10180000 8.7012 -3.24667
10181000 8.61526 -3.26754
10182000 8.71885 -3.2039
10183000 8.57122 -3.27534
10184000 8.64462 -3.31654
10185000 8.73183 -3.49392
10186000 8.80716 -3.41434
10187000 8.63892 -3.31974
10188000 8.62957 -3.2389
10189000 8.57682 -3.46906
10190000 8.69676 -3.4053
10191000 8.69592 -3.41319
10192000 8.72621 -3.49846
10193000 8.67767 -3.34768
10194000 8.54747 -3.13625
10195000 8.76598 -3.54934
10196000 8.75337 -3.62619
10197000 8.71777 -3.45006
10198000 8.80645 -3.43165
10199000 8.78413 -3.42962
10200000 8.60325 -3.23106
10201000 8.66716 -3.38903
10202000 8.69864 -3.53596
10203000 8.60605 -3.41289
10204000 8.58991 -3.53136
10205000 8.63961 -3.63316
10206000 8.5322 -3.46651
10207000 8.69225 -3.65298
10208000 8.69382 -3.55023
10209000 8.6507 -3.39149
10210000 8.70818 -3.33514
10211000 8.64318 -3.36706
10212000 8.72933 -3.05419
10213000 8.72201 -3.51417
10214000 8.7122 -3.4208
10215000 8.76217 -3.68364
10216000 8.60067 -3.39622
10217000 8.49731 -3.08989
