# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
11500000 10.7235 1.93579
11501000 10.7534 -4.40534
11502000 10.7146 -4.31637
11503000 10.7659 -4.45163
11504000 10.7797 -4.64187
11505000 10.7011 -4.32015
11506000 10.7681 -4.46961
11507000 10.7682 -4.51868
11508000 10.7091 -4.21966
11509000 10.7485 -4.36449
11510000 10.7507 -4.41262
11511000 10.7618 -4.37297
11512000 10.7521 -4.4334
11513000 10.7255 -4.35419
11514000 10.7415 -4.43783
11515000 10.7503 -4.46972
11516000 10.7313 -4.37258
11517000 10.6621 -4.16554
11518000 10.6744 -4.4274
11519000 10.7604 -4.39798
11520000 10.7818 -4.4525
11521000 10.7064 -4.20105
11522000 10.7531 -4.34071
11523000 10.7183 -4.40809
11524000 10.6965 -4.27744
11525000 10.8201 -4.59807
11526000 10.7296 -4.37679
11527000 10.7272 -4.37942
11528000 10.6638 -4.26694
11529000 10.6807 -4.40358
11530000 10.6417 -4.13145
11531000 10.7229 -4.39026
11532000 10.7996 -4.44554
11533000 10.7315 -4.32685
11534000 10.6822 -4.30249
11535000 10.714 -4.39803
11536000 10.7459 -4.35875
11537000 10.7117 -4.3757
11538000 10.7447 -4.39733
11539000 10.8311 -4.62327
11540000 10.7982 -4.56513
11541000 10.798 -4.5374
11542000 10.7564 -4.37987
11543000 10.7661 -4.50135
11544000 10.7104 -4.25628
11545000 10.7438 -4.53529
11546000 10.7181 -4.25521
11547000 10.7977 -4.5161
11548000 10.7776 -4.43816
11549000 10.7729 -4.34372
11550000 10.7221 -4.30913
11551000 10.8222 -4.44857
11552000 10.7299 -4.30199
11553000 10.7719 -4.4164
11554000 10.8278 -4.57839
11555000 10.7189 -4.4672
11556000 10.7176 -4.38042
11557000 10.7628 -4.48479
11558000 10.6653 -4.27067
11559000 10.733 -4.3591
11560000 10.7691 -4.53656
11561000 10.8051 -4.54283
11562000 10.7273 -4.24391
11563000 10.6864 -4.18847
11564000 10.7166 -4.28416
11565000 10.6966 -4.38732
11566000 10.7501 -4.3631
11567000 10.7195 -4.38855
11568000 10.6872 -4.29359
11569000 10.7783 -4.61041
11570000 10.7855 -4.46927
11571000 10.7294 -4.30044
11572000 10.696 -4.17386
11573000 10.7275 -4.27575
11574000 10.745 -4.31906
11575000 10.7668 -4.45768
11576000 10.691 -4.20787
11577000 10.7545 -4.31524
11578000 10.7972 -4.37273
11579000 10.7007 -4.30081
11580000 10.749 -4.39841
11581000 10.7196 -4.29433
11582000 10.7862 -4.46702
11583000 10.6828 -4.27736
11584000 10.7902 -4.47552
11585000 10.7959 -4.54378
11586000 10.6808 -4.21151
11587000 10.7355 -4.3256
11588000 10.7404 -4.36754
11589000 10.6901 -4.28263
11590000 10.7279 -4.32857
11591000 10.6723 -4.33902
11592000 10.7853 -4.53971
11593000 10.7868 -4.58612
11594000 10.7212 -4.38552
11595000 10.7183 -4.36155
11596000 10.7264 -4.41665
11597000 10.7484 -4.48229
11598000 10.7274 -4.48704
11599000 10.7272 -4.3419
11600000 10.802 -4.66018
11601000 10.6883 -4.28725
11602000 10.6903 -4.34417
11603000 10.7443 -4.34199
11604000 10.7536 -4.46374
11605000 10.8432 -4.47514
11606000 10.7418 -4.47798
11607000 10.7055 -4.32694
11608000 10.7649 -4.48688
11609000 10.7432 -4.37628
11610000 10.8635 -4.62149
11611000 10.8369 -4.62626
11612000 10.683 -4.33721
11613000 10.8137 -4.643
11614000 10.754 -4.3565
11615000 10.7958 -4.52083
11616000 10.7678 -4.51223
11617000 10.7344 -4.40562
11618000 10.7519 -4.44287
11619000 10.7612 -4.38717
11620000 10.8023 -4.44598
11621000 10.726 -4.38961
11622000 10.7277 -4.30672
11623000 10.6618 -4.26742
11624000 10.6947 -4.39818
11625000 10.6816 -4.17446
11626000 10.7324 -4.30705
11627000 10.7693 -4.42705
11628000 10.6892 -4.287
11629000 10.7952 -4.40189
11630000 10.6736 -4.3043
11631000 10.6584 -4.3106
11632000 10.7355 -4.40575
11633000 10.7087 -4.38207
11634000 10.6027 -4.28528
11635000 10.6315 -4.40307
11636000 10.7348 -4.48206
11637000 10.7177 -4.52843
11638000 10.779 -4.44955
11639000 10.7449 -4.45685
11640000 10.7423 -4.35031
11641000 10.7148 -4.35995
11642000 10.7398 -4.48074
11643000 10.7592 -4.44736
11644000 10.7528 -4.42616
11645000 10.7261 -4.28406
11646000 10.7774 -4.47503
11647000 10.6527 -4.23105
11648000 10.6884 -4.29305
11649000 10.8715 -4.58196
11650000 10.7342 -4.26955
11651000 10.7877 -4.49092
11652000 10.762 -4.52382
11653000 10.8035 -4.46376
11654000 10.7908 -4.42363
11655000 10.7438 -4.37651
11656000 10.7403 -4.4037
11657000 10.7754 -4.52318
11658000 10.8018 -4.59233
11659000 10.7366 -4.30203
11660000 10.7199 -4.33828
11661000 10.7039 -4.3812
11662000 10.7008 -4.34506
11663000 10.6557 -4.22608
11664000 10.7097 -4.32046
11665000 10.6791 -4.30811
11666000 10.6564 -4.10749
11667000 10.7053 -4.33001
11668000 10.7097 -4.26962
11669000 10.7472 -4.45531
11670000 10.7185 -4.32762
11671000 10.7195 -4.45162
11672000 10.7641 -4.43855
11673000 10.7229 -4.35628
11674000 10.719 -4.33288
11675000 10.7704 -4.47576
11676000 10.8135 -4.63655
11677000 10.7596 -4.37702
11678000 10.8098 -4.54977
11679000 10.7475 -4.49812
11680000 10.6922 -4.26491
11681000 10.7596 -4.42647
11682000 10.7821 -4.24547
11683000 10.7244 -4.43005
11684000 10.6435 -4.24176
11685000 10.749 -4.35629
11686000 10.7341 -4.41635
11687000 10.6898 -4.27301
11688000 10.7473 -4.29248
11689000 10.7961 -4.43227
11690000 10.7352 -4.30631
11691000 10.8187 -4.49219
11692000 10.7624 -4.34596
11693000 10.7119 -4.28091
11694000 10.7618 -4.37929
11695000 10.7879 -4.58759
11696000 10.6851 -4.28793
11697000 10.7893 -4.4829
11698000 10.7854 -4.40761
11699000 10.8014 -4.45065
11700000 10.7289 -4.3949
11701000 10.6892 -4.28552
11702000 10.6992 -4.31344
11703000 10.7209 -4.36678
11704000 10.7974 -4.48012
11705000 10.6993 -4.27318
11706000 10.7512 -4.39308
11707000 10.7281 -4.36893
11708000 10.7811 -4.33546
11709000 10.6958 -4.29357
11710000 10.7858 -4.42579
11711000 10.776 -4.46899
11712000 10.6526 -4.21617
11713000 10.8034 -4.58532
11714000 10.8311 -4.60579
11715000 10.7599 -4.59747
11716000 10.795 -4.537
11717000 10.7549 -4.48003
11718000 10.6539 -4.25785
11719000 10.7503 -4.36906
11720000 10.7319 -4.2986
11721000 10.7746 -4.46021
11722000 10.7347 -4.38123
11723000 10.7848 -4.47618
11724000 10.771 -4.37038
11725000 10.7091 -4.36638
11726000 10.7693 -4.49231
11727000 10.8288 -4.44352
11728000 10.8279 -4.53221
11729000 10.7639 -4.37978
11730000 10.7859 -4.45073
11731000 10.7119 -4.33424
11732000 10.6891 -4.30135
11733000 10.7835 -4.54863
11734000 10.7694 -4.45541
11735000 10.7563 -4.41094
11736000 10.7401 -4.3489
11737000 10.7351 -4.43887
11738000 10.8136 -4.59601
11739000 10.8447 -4.55732
