# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
13000000 8.88645 1.49529
13001000 8.73867 -4.16924
13002000 8.9137 -4.53248
13003000 8.93633 -4.51119
13004000 8.84672 -4.41803
13005000 8.85281 -4.47061
13006000 8.95095 -4.4392
13007000 8.87335 -4.24932
13008000 8.82099 -4.09554
13009000 8.90886 -4.3635
13010000 8.90734 -4.34117
13011000 8.85578 -4.13665
13012000 8.9502 -4.34532
13013000 8.83952 -4.26143
13014000 8.798 -4.12938
13015000 8.83038 -4.26507
13016000 8.94869 -4.34213
13017000 8.76554 -4.17364
13018000 8.86946 -4.25618
13019000 8.81473 -4.21495
13020000 8.84194 -4.27428
13021000 8.92396 -4.28284
13022000 8.78973 -4.13391
13023000 8.86611 -4.40075
13024000 8.88822 -4.31446
13025000 8.91087 -4.25922
13026000 8.87313 -4.15444
13027000 8.83692 -4.15847
13028000 8.84328 -4.35714
13029000 8.9325 -4.36348
13030000 8.8711 -4.20276
13031000 8.89713 -4.33809
13032000 8.88183 -4.2587
13033000 8.86138 -4.30394
13034000 8.83971 -4.33192
13035000 8.79251 -4.13927
13036000 8.75228 -4.14316
13037000 8.93573 -4.49729
13038000 8.88917 -4.28293
13039000 8.84271 -4.43931
13040000 8.8975 -4.27517
13041000 8.7648 -4.09186
13042000 8.96828 -4.37921
13043000 8.83182 -4.32816
13044000 8.78087 -4.08698
13045000 8.86767 -4.37687
13046000 8.83115 -4.28071
13047000 8.75218 -4.11897
13048000 8.77685 -4.19344
13049000 8.81774 -4.20246
13050000 8.86391 -4.15518
13051000 8.90181 -4.24505
13052000 8.86336 -4.347
13053000 8.82471 -4.41807
13054000 8.9522 -4.50392
13055000 8.91113 -4.37987
13056000 8.91895 -4.18452
13057000 8.80291 -4.2098
13058000 8.78601 -4.01162
13059000 8.80216 -4.11763
13060000 8.90657 -4.4691
13061000 8.8152 -4.15085
13062000 9.00643 -4.28815
13063000 8.8366 -4.13458
13064000 8.89032 -4.29632
13065000 8.87916 -4.14309
13066000 8.82378 -4.23282
13067000 8.8075 -4.02888
13068000 8.80288 -4.12122
13069000 8.90414 -4.23587
13070000 8.87508 -4.37542
13071000 8.83435 -4.26804
13072000 8.93378 -4.29392
13073000 8.77773 -4.34385
13074000 8.81725 -4.3044
13075000 8.85113 -4.24604
13076000 8.86591 -4.2067
13077000 8.83342 -4.26779
13078000 8.86935 -4.20928
13079000 8.79312 -4.2383
13080000 8.94635 -4.32952
13081000 8.83485 -4.25238
13082000 8.99868 -4.46725
13083000 8.91438 -4.40256
13084000 8.89371 -4.12166
13085000 8.78047 -4.28671
13086000 8.78659 -4.08737
13087000 8.95671 -4.25902
13088000 8.87193 -4.21386
13089000 8.82089 -4.19524
13090000 8.82709 -4.25003
13091000 8.86023 -4.51668
13092000 8.8332 -4.23195
13093000 8.84252 -4.04404
13094000 8.82279 -4.23397
13095000 8.84899 -4.27799
13096000 8.86798 -4.33996
13097000 8.86832 -4.32409
13098000 8.82721 -4.43455
13099000 8.83362 -4.20995
13100000 8.82821 -4.26181
13101000 8.73566 -4.20239
13102000 8.86372 -4.26631
13103000 8.8211 -4.09805
13104000 8.90061 -4.24928
13105000 8.83861 -4.06969
13106000 8.80856 -4.17545
13107000 8.83594 -4.08464
13108000 8.84611 -4.29323
13109000 8.79156 -4.2892
13110000 8.96247 -4.49118
13111000 8.74523 -3.96121
13112000 8.90114 -4.39008
13113000 8.74372 -4.19078
13114000 8.89248 -4.40789
13115000 8.81741 -4.2284
13116000 8.95987 -4.34436
13117000 8.72101 -4.03751
13118000 8.90191 -4.38796
13119000 8.78487 -4.31834
13120000 8.95664 -4.24233
13121000 8.81671 -4.32827
13122000 8.87206 -4.30646
13123000 8.83757 -4.33614
13124000 8.84394 -4.37695
13125000 8.86308 -4.20269
13126000 8.85333 -4.45494
13127000 8.93675 -4.45248
13128000 8.77317 -4.22648
13129000 8.95848 -4.35327
13130000 8.67855 -4.1393
13131000 8.88179 -4.33764
13132000 8.84378 -4.218
13133000 8.90434 -4.22864
13134000 8.94845 -4.45244
13135000 8.75124 -4.11073
13136000 8.90674 -4.31055
13137000 8.79563 -4.18186
13138000 8.765 -4.17947
13139000 8.84102 -4.26917
13140000 8.81339 -4.22145
13141000 8.80864 -4.21074
13142000 8.84477 -4.32884
13143000 8.88153 -4.19141
13144000 8.92445 -4.38006
13145000 8.77461 -4.20668
13146000 8.8203 -4.31862
13147000 8.93031 -4.46971
13148000 8.74826 -4.01026
13149000 8.92924 -4.43156
13150000 8.77384 -4.27797
13151000 8.88746 -4.3156
13152000 8.78601 -4.17782
13153000 8.81379 -4.15969
