# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6750000 7.90081 2.40399
6751000 7.82563 -3.18001
6752000 7.87323 -3.16727
6753000 7.89886 -3.23872
6754000 7.90847 -3.47652
6755000 7.93444 -3.44591
6756000 7.88888 -3.24083
6757000 7.87557 -3.21876
6758000 7.84266 -3.21123
6759000 7.87598 -3.1331
6760000 7.88995 -3.20141
6761000 7.85771 -3.25914
6762000 7.97766 -3.39816
6763000 7.83549 -3.18194
6764000 7.89889 -3.15905
6765000 7.88945 -3.3497
6766000 7.86964 -3.12471
6767000 7.87444 -3.25676
6768000 7.93218 -3.51331
6769000 7.87778 -3.31138
6770000 7.86578 -3.14318
6771000 7.88864 -3.30009
6772000 7.88569 -3.32172
6773000 7.88348 -3.37864
6774000 7.88869 -3.19845
6775000 7.91512 -3.17459
6776000 7.92696 -3.45598
6777000 7.8625 -3.1255
6778000 7.93283 -3.513
6779000 7.86033 -3.27097
6780000 7.87874 -3.19507
6781000 7.9305 -3.2384
6782000 7.90536 -3.27491
6783000 7.83826 -3.10492
6784000 7.87986 -3.37573
6785000 7.83455 -3.14452
6786000 7.87653 -3.36468
6787000 7.8697 -3.22827
6788000 7.85232 -3.20514
6789000 7.83998 -3.08779
6790000 7.90482 -3.32224
6791000 7.89556 -3.30158
6792000 7.81837 -3.04041
6793000 7.88264 -3.27582
6794000 7.88167 -3.32396
6795000 7.87699 -3.27072
6796000 7.87545 -3.38067
6797000 7.86749 -3.28413
6798000 7.88713 -3.36488
6799000 7.84652 -3.03054
6800000 7.85221 -3.21949
6801000 7.93699 -3.33097
6802000 7.85704 -3.18227
6803000 7.81844 -3.06502
6804000 7.89426 -3.16816
6805000 7.86484 -3.03857
6806000 7.87923 -3.03875
6807000 7.92981 -3.48865
6808000 7.86666 -3.27645
6809000 7.8996 -3.33462
6810000 7.88295 -3.30964
6811000 7.88519 -3.23032
6812000 7.9477 -3.34399
6813000 7.90987 -3.39381
6814000 7.88934 -3.30749
6815000 7.82651 -3.05955
6816000 7.94088 -3.27749
6817000 7.89112 -3.37654
6818000 7.83675 -3.16373
6819000 7.87253 -3.48196
6820000 7.86387 -3.15283
6821000 7.90688 -3.54247
6822000 7.93967 -3.43784
6823000 7.83397 -3.25639
6824000 7.87279 -3.3058
6825000 7.8956 -3.40447
6826000 7.86034 -3.23887
6827000 7.82826 -3.03761
6828000 7.82678 -2.98714
6829000 7.83324 -3.14737
6830000 7.90863 -3.3249
6831000 7.9348 -3.49141
6832000 7.88538 -3.3029
6833000 7.86283 -3.25801
6834000 7.88578 -3.3097
6835000 7.82672 -3.06886
6836000 7.88943 -3.41331
6837000 7.91534 -3.35974
6838000 7.89752 -3.504
6839000 7.7918 -3.03974
6840000 7.83507 -3.17295
6841000 7.85752 -3.21144
6842000 7.86707 -3.21723
6843000 7.92434 -3.36503
6844000 7.83615 -3.1349
6845000 7.90261 -3.45208
6846000 7.89251 -3.435
6847000 7.82862 -3.15277
6848000 7.95691 -3.50693
6849000 7.92384 -3.51247
6850000 7.78941 -3.08409
6851000 7.93492 -3.59524
6852000 7.88821 -3.33252
6853000 7.85603 -3.22425
6854000 7.79665 -2.97128
6855000 7.9678 -3.53468
6856000 7.89177 -3.28056
6857000 7.84045 -3.10225
6858000 7.89735 -3.34498
6859000 7.87609 -3.19281
6860000 7.85412 -3.11539
6861000 7.86179 -3.06973
6862000 7.88935 -3.26265
6863000 7.8739 -3.37942
6864000 7.84116 -3.15193
6865000 7.94173 -3.46185
6866000 7.8599 -3.31295
6867000 7.87443 -3.34843
6868000 7.83296 -3.18447
6869000 7.86427 -3.30437
6870000 7.82724 -3.05086
6871000 7.89142 -3.30092
6872000 7.85747 -3.1084
6873000 7.84984 -3.24808
6874000 7.83688 -3.04857
6875000 7.84973 -3.1216
6876000 7.86138 -3.18807
6877000 7.87887 -3.32959
6878000 7.92717 -3.35106
6879000 7.90921 -3.28285
6880000 7.86512 -3.34196
6881000 7.86941 -3.42389
6882000 7.89446 -3.24553
6883000 7.90925 -3.35249
6884000 7.9079 -3.37438
6885000 7.84199 -3.21982
6886000 7.92207 -3.4142
6887000 7.84216 -3.11859
6888000 7.86658 -3.23759
6889000 7.85933 -3.12237
6890000 7.93736 -3.45023
6891000 7.94258 -3.53782
6892000 7.85916 -3.23337
6893000 7.88611 -3.38233
6894000 7.90904 -3.48968
6895000 7.90395 -3.34827
6896000 7.8855 -3.413
6897000 7.82492 -3.20889
6898000 7.91109 -3.3685
6899000 7.88066 -3.15845
6900000 7.88387 -3.32354
6901000 7.92257 -3.34284
6902000 7.83078 -3.23567
6903000 7.8613 -3.26849
6904000 7.8841 -3.14916
6905000 7.88678 -3.27351
6906000 7.90477 -3.45289
6907000 7.86073 -3.31171
6908000 7.84558 -3.21102
6909000 7.87464 -3.32377
6910000 7.89001 -3.31506
6911000 7.91503 -3.39087
6912000 7.85548 -3.14505
6913000 7.83767 -3.16083
6914000 7.83696 -3.24232
6915000 7.80835 -3.05393
6916000 7.86909 -3.17485
6917000 7.92305 -3.39414
6918000 7.86054 -3.13076
6919000 7.85691 -3.14373
6920000 7.85244 -3.1146
6921000 7.96065 -3.54273
6922000 7.82096 -3.22904
6923000 7.88386 -3.38116
6924000 7.90681 -3.41983
6925000 7.84944 -3.14282
6926000 7.78702 -3.04107
6927000 7.82569 -2.96974
6928000 7.91431 -3.45015
6929000 7.87941 -3.29988
6930000 7.88775 -3.34456
6931000 7.86166 -3.10079
6932000 7.88073 -3.24121
6933000 7.85892 -3.3444
6934000 7.90886 -3.48603
6935000 7.85535 -3.23949
6936000 7.84854 -3.13836
6937000 7.84764 -3.22052
6938000 7.88572 -3.15309
6939000 7.82656 -3.16689
6940000 7.86091 -3.2979
6941000 7.8346 -3.11034
6942000 7.88796 -3.13519
6943000 7.85958 -3.17355
6944000 7.89394 -3.31448
6945000 7.8648 -3.31052
6946000 7.87536 -3.33702
6947000 7.87857 -3.28416
6948000 7.90439 -3.3668
6949000 7.90903 -3.38296
6950000 7.88107 -3.3126
6951000 7.88261 -3.23495
6952000 7.85839 -3.27574
6953000 7.92492 -3.42551
6954000 7.87794 -3.40835
6955000 7.85973 -3.2642
6956000 7.86918 -3.15606
6957000 7.8951 -3.35774
6958000 7.90333 -3.37747
6959000 7.90494 -3.29503
6960000 7.87201 -3.25133
6961000 7.88894 -3.15431
6962000 7.88323 -3.2689
6963000 7.9075 -3.30959
6964000 7.84209 -2.97535
6965000 7.82023 -3.05869
6966000 7.90767 -3.31508
6967000 7.84583 -3.28223
6968000 7.86144 -3.0453
6969000 7.89675 -3.34139
6970000 7.89564 -3.43379
6971000 7.86555 -3.08823
6972000 7.93161 -3.58325
6973000 7.87815 -3.38965
6974000 7.85409 -3.16771
6975000 7.8604 -3.30276
6976000 7.87271 -3.25939
6977000 7.85426 -3.11757
6978000 7.92579 -3.40873
6979000 7.9302 -3.28375
6980000 7.85873 -3.03479
6981000 7.89644 -3.31609
6982000 7.86638 -3.23887
6983000 7.86473 -3.30677
6984000 7.86421 -3.1492
6985000 7.85559 -3.29103
6986000 7.81071 -3.05819
6987000 7.88956 -3.30412
6988000 7.90029 -3.31825
6989000 7.89061 -3.33434
6990000 7.89286 -3.28345
6991000 7.83176 -3.09082
6992000 7.87712 -3.29283
6993000 7.93122 -3.40061
6994000 7.81604 -2.94437
6995000 7.84441 -3.03674
6996000 7.92566 -3.39667
6997000 7.83957 -3.15249
6998000 7.87917 -3.17185
6999000 7.87675 -3.19661
7000000 7.82708 -3.21537
