# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
16250000 8.08616 2.04383e+220
16251000 8.01653 -3.93385
16252000 8.13338 -4.21581
16253000 8.04898 -4.03512
16254000 8.03404 -4.12094
16255000 8.06406 -4.14596
16256000 7.99901 -3.85089
16257000 8.03607 -4.07854
16258000 8.03538 -3.90556
16259000 8.05036 -3.88828
16260000 8.09351 -3.99197
16261000 8.02756 -3.96083
16262000 8.0782 -4.05391
16263000 8.09466 -4.11892
16264000 8.04136 -4.04919
16265000 8.11013 -4.28008
16266000 8.05539 -3.97643
16267000 8.02044 -3.95024
16268000 8.11832 -4.24494
16269000 8.00072 -3.99182
16270000 8.06568 -4.11206
16271000 8.07551 -4.20349
16272000 8.07045 -4.07674
16273000 8.07753 -4.15965
16274000 8.02562 -3.84159
16275000 8.03996 -3.95393
16276000 8.09775 -4.2032
16277000 8.08318 -4.14119
16278000 8.0808 -4.20242
16279000 8.00639 -3.93326
16280000 8.09722 -4.11914
16281000 8.12187 -4.31239
16282000 8.01403 -3.94043
16283000 8.08108 -4.05829
16284000 8.00842 -4.02447
16285000 8.03332 -4.19767
16286000 8.04218 -4.09496
16287000 8.03839 -4.08182
16288000 8.10271 -4.1349
16289000 8.0112 -3.98651
16290000 8.05253 -4.18418
16291000 8.06637 -3.9671
16292000 7.97541 -3.82599
16293000 8.17284 -4.27602
16294000 8.0198 -4.00308
16295000 8.05206 -4.13492
16296000 8.07796 -4.17641
16297000 8.11792 -4.1746
16298000 7.99282 -3.89123
16299000 8.03639 -3.93277
16300000 8.04144 -4.1377
16301000 8.0768 -3.97162
16302000 8.05857 -4.08903
16303000 8.00092 -4.02409
16304000 8.15808 -4.24704
16305000 7.99511 -3.87607
16306000 8.06835 -4.12777
16307000 8.07613 -4.26519
16308000 8.09171 -4.19006
16309000 8.04002 -3.89802
16310000 8.06699 -4.16626
16311000 8.05716 -4.03047
16312000 8.00623 -3.78798
16313000 8.09701 -3.98656
16314000 8.08075 -4.22879
16315000 8.02132 -3.99582
16316000 8.0059 -3.82282
16317000 8.11202 -4.31515
16318000 8.03156 -4.07207
16319000 8.06962 -4.2303
16320000 8.11049 -4.25882
16321000 8.05633 -4.02623
16322000 8.07115 -3.86468
16323000 8.08329 -4.288
16324000 8.03991 -4.10228
16325000 7.99937 -3.8956
16326000 8.12382 -4.29457
16327000 8.07649 -4.11567
16328000 8.03806 -3.91356
16329000 8.01657 -3.96285
16330000 8.10556 -4.08063
16331000 7.98747 -3.77385
16332000 8.04798 -4.11615
16333000 8.04659 -3.86228
16334000 8.03665 -3.97143
16335000 8.06332 -4.11869
16336000 8.11313 -4.15332
16337000 8.06754 -4.19314
16338000 8.10781 -4.1936
16339000 7.98146 -4.01707
16340000 8.03264 -3.96718
16341000 8.02246 -3.9029
16342000 8.06125 -4.07749
16343000 8.05845 -3.96736
16344000 8.04609 -3.94816
16345000 8.01437 -4.00776
16346000 8.03608 -3.9101
16347000 8.03654 -3.89524
16348000 8.11095 -4.16691
16349000 8.0399 -4.10415
16350000 8.00217 -3.86756
16351000 8.05824 -4.14778
16352000 7.98479 -3.9546
16353000 8.01488 -3.94734
16354000 8.09439 -4.13501
16355000 8.05703 -3.95171
16356000 8.08369 -4.23136
16357000 8.06803 -4.07409
16358000 8.02658 -3.99406
16359000 8.01763 -3.97841
16360000 8.06929 -3.94433
16361000 8.04345 -3.99627
16362000 8.08468 -4.02739
16363000 7.95936 -3.8
16364000 8.07396 -4.09619
16365000 8.0829 -4.18709
16366000 8.01733 -3.97045
16367000 8.04606 -4.10602
16368000 8.00456 -3.97982
16369000 8.07292 -4.1776
16370000 8.00095 -3.93577
16371000 8.0262 -3.99668
16372000 8.08689 -4.10869
16373000 8.0583 -3.99475
16374000 8.06819 -4.1078
16375000 8.04191 -3.97828
16376000 8.04604 -4.13377
16377000 7.96344 -3.90946
