# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
19000000 7.36075 3.11009
19001000 7.33879 -2.46537
19002000 7.33437 -2.39716
19003000 7.36167 -2.55657
19004000 7.3355 -2.51072
19005000 7.33429 -2.38766
19006000 7.35486 -2.41717
19007000 7.36174 -2.65422
19008000 7.36395 -2.57242
19009000 7.35806 -2.43594
19010000 7.35886 -2.50015
19011000 7.35553 -2.57427
19012000 7.38126 -2.54662
19013000 7.36145 -2.55302
19014000 7.34396 -2.54309
19015000 7.31668 -2.36406
19016000 7.34863 -2.52607
19017000 7.32149 -2.36667
19018000 7.31963 -2.46854
19019000 7.3089 -2.30205
19020000 7.31507 -2.47024
19021000 7.32975 -2.4911
19022000 7.33566 -2.38538
19023000 7.31869 -2.50346
19024000 7.3498 -2.4791
19025000 7.36293 -2.50361
19026000 7.3484 -2.49416
19027000 7.36206 -2.57554
19028000 7.3779 -2.65492
19029000 7.37108 -2.6391
19030000 7.38906 -2.65039
19031000 7.37208 -2.57771
19032000 7.39328 -2.61251
19033000 7.38589 -2.67292
19034000 7.36313 -2.63645
19035000 7.36295 -2.65051
19036000 7.35159 -2.54968
19037000 7.3529 -2.58123
19038000 7.33729 -2.44164
19039000 7.38486 -2.77129
19040000 7.34783 -2.558
19041000 7.33169 -2.58942
19042000 7.35209 -2.52518
19043000 7.3221 -2.37704
19044000 7.3172 -2.43421
19045000 7.32928 -2.56277
19046000 7.33705 -2.35715
19047000 7.31741 -2.43319
19048000 7.36306 -2.63265
19049000 7.34096 -2.40473
19050000 7.30608 -2.25437
19051000 7.36992 -2.55426
19052000 7.34935 -2.45846
19053000 7.36893 -2.61221
19054000 7.37518 -2.66248
19055000 7.33911 -2.49276
19056000 7.34433 -2.37256
19057000 7.34809 -2.49741
19058000 7.3473 -2.53442
19059000 7.34794 -2.44985
19060000 7.31946 -2.43137
19061000 7.34969 -2.50873
19062000 7.34362 -2.46558
19063000 7.35008 -2.44018
19064000 7.33329 -2.41152
19065000 7.35501 -2.57863
19066000 7.3673 -2.41493
19067000 7.29296 -2.33322
19068000 7.33845 -2.51107
19069000 7.32556 -2.52182
19070000 7.35339 -2.51361
19071000 7.39178 -2.65291
19072000 7.35938 -2.48352
19073000 7.326 -2.54355
19074000 7.30776 -2.33343
19075000 7.30718 -2.35076
19076000 7.29539 -2.25356
19077000 7.29549 -2.3946
19078000 7.34907 -2.45681
19079000 7.33536 -2.48474
19080000 7.35454 -2.53756
19081000 7.3551 -2.51202
19082000 7.38581 -2.67363
19083000 7.34066 -2.62857
19084000 7.35489 -2.4828
19085000 7.3403 -2.48935
19086000 7.35543 -2.54806
19087000 7.29869 -2.31898
19088000 7.32921 -2.34208
19089000 7.26744 -2.28624
19090000 7.33288 -2.39611
19091000 7.30595 -2.36689
19092000 7.31929 -2.40171
19093000 7.35947 -2.4998
19094000 7.41685 -2.71287
19095000 7.35505 -2.5853
19096000 7.36321 -2.52743
19097000 7.35466 -2.5803
19098000 7.32071 -2.50325
19099000 7.37953 -2.66108
19100000 7.36 -2.58596
19101000 7.32227 -2.40676
19102000 7.38541 -2.60178
19103000 7.36435 -2.53414
19104000 7.34909 -2.53362
19105000 7.34634 -2.49526
19106000 7.30252 -2.46292
19107000 7.32292 -2.48106
19108000 7.32531 -2.37571
19109000 7.34691 -2.55877
19110000 7.34084 -2.55611
19111000 7.32744 -2.41535
19112000 7.34869 -2.48102
19113000 7.34474 -2.5062
19114000 7.34784 -2.41033
19115000 7.36276 -2.49334
19116000 7.31989 -2.47193
19117000 7.32115 -2.54832
19118000 7.31295 -2.46915
19119000 7.33255 -2.39345
19120000 7.36008 -2.60368
19121000 7.33718 -2.46396
19122000 7.36764 -2.65111
19123000 7.36933 -2.68922
19124000 7.35558 -2.47235
19125000 7.35143 -2.48217
19126000 7.3572 -2.57536
19127000 7.34999 -2.48807
19128000 7.33677 -2.57779
19129000 7.35593 -2.51111
19130000 7.32009 -2.46149
19131000 7.30343 -2.3625
19132000 7.34783 -2.51266
19133000 7.39808 -2.68069
19134000 7.34904 -2.58694
19135000 7.3238 -2.52177
19136000 7.34256 -2.46053
19137000 7.31857 -2.46398
19138000 7.33822 -2.50476
19139000 7.31043 -2.44056
19140000 7.33939 -2.55678
19141000 7.37682 -2.69974
19142000 7.36611 -2.64411
19143000 7.34514 -2.53257
19144000 7.36385 -2.57965
19145000 7.34132 -2.40034
19146000 7.33803 -2.42733
19147000 7.33896 -2.52616
19148000 7.29924 -2.3638
19149000 7.34916 -2.50987
19150000 7.32539 -2.42853
19151000 7.33446 -2.36488
19152000 7.33931 -2.43144
19153000 7.36807 -2.61213
19154000 7.34499 -2.56719
19155000 7.35559 -2.60229
19156000 7.33558 -2.65318
19157000 7.3742 -2.6368
19158000 7.40672 -2.80961
19159000 7.34277 -2.4754
19160000 7.33591 -2.52804
19161000 7.31467 -2.50951
19162000 7.37764 -2.67047
19163000 7.3305 -2.43745
19164000 7.2939 -2.28169
19165000 7.30789 -2.40246
19166000 7.33344 -2.36867
19167000 7.38547 -2.71397
19168000 7.36535 -2.54908
19169000 7.36624 -2.59151
19170000 7.30143 -2.40109
19171000 7.33676 -2.52943
19172000 7.32418 -2.45699
19173000 7.29155 -2.23767
19174000 7.3182 -2.4052
19175000 7.32667 -2.47822
19176000 7.30938 -2.36805
19177000 7.34288 -2.49289
19178000 7.36766 -2.6263
19179000 7.36146 -2.60587
19180000 7.34017 -2.56693
19181000 7.33035 -2.48424
19182000 7.35269 -2.48163
19183000 7.33771 -2.45783
19184000 7.33081 -2.4013
19185000 7.31298 -2.33622
19186000 7.34896 -2.50403
19187000 7.34894 -2.61251
19188000 7.34306 -2.49954
19189000 7.31745 -2.41922
19190000 7.32358 -2.36016
19191000 7.31735 -2.35791
19192000 7.32683 -2.37586
19193000 7.33403 -2.48892
19194000 7.36942 -2.71139
19195000 7.35787 -2.57845
19196000 7.32553 -2.43575
19197000 7.34457 -2.54404
19198000 7.34643 -2.52098
19199000 7.34392 -2.39346
19200000 7.31067 -2.37968
19201000 7.31064 -2.30011
19202000 7.3146 -2.46386
19203000 7.31127 -2.52542
19204000 7.34178 -2.48336
19205000 7.34532 -2.62498
19206000 7.34003 -2.63337
19207000 7.31869 -2.45379
19208000 7.35071 -2.49541
19209000 7.4006 -2.73792
19210000 7.35995 -2.52111
19211000 7.37318 -2.66909
19212000 7.34701 -2.60842
19213000 7.33119 -2.45927
19214000 7.32502 -2.36192
19215000 7.30489 -2.35406
19216000 7.31516 -2.44011
19217000 7.32359 -2.44182
19218000 7.32258 -2.49888
19219000 7.33658 -2.55805
19220000 7.35094 -2.52443
19221000 7.32636 -2.40404
19222000 7.28526 -2.29546
19223000 7.37111 -2.69146
19224000 7.38516 -2.61643
19225000 7.35843 -2.57978
19226000 7.31871 -2.39591
19227000 7.36744 -2.53436
19228000 7.37825 -2.59835
19229000 7.36391 -2.57779
19230000 7.35673 -2.53144
19231000 7.34361 -2.49789
19232000 7.33126 -2.39515
19233000 7.31784 -2.39881
19234000 7.34886 -2.45575
19235000 7.34768 -2.59275
19236000 7.30047 -2.26476
19237000 7.34434 -2.49416
19238000 7.3568 -2.47027
19239000 7.33424 -2.47854
19240000 7.35048 -2.55173
19241000 7.35625 -2.56868
19242000 7.33284 -2.42045
19243000 7.31429 -2.45672
19244000 7.32177 -2.37369
19245000 7.33097 -2.46953
19246000 7.31644 -2.41133
19247000 7.35247 -2.41484
19248000 7.39287 -2.7184
19249000 7.35464 -2.6586
19250000 7.36186 -2.62242
