# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7000000 11.0443 0.828923
7001000 11.1337 -4.29752
7002000 10.9109 -4.09418
7003000 11.1587 -4.34761
7004000 10.8663 -4.00917
7005000 10.9928 -4.01967
7006000 11.0147 -4.36144
7007000 11.0252 -4.20587
7008000 10.9915 -4.09274
7009000 10.9574 -4.08932
7010000 10.9997 -4.19962
7011000 10.878 -4.01467
7012000 11.0307 -4.08314
7013000 10.9504 -4.24628
7014000 10.8041 -4.14518
7015000 11.0859 -4.07139
7016000 10.9907 -4.08234
7017000 11.1133 -4.19628
7018000 10.939 -4.09319
7019000 10.8827 -4.19741
7020000 10.878 -4.17011
7021000 10.7698 -4.0925
7022000 10.7322 -4.07616
7023000 10.7546 -4.30489
7024000 10.6952 -4.13213
7025000 10.6368 -4.08383
7026000 10.8052 -4.07573
7027000 10.6548 -4.03048
7028000 10.6065 -4.01013
7029000 10.68 -3.94778
7030000 10.5383 -3.99608
7031000 10.591 -3.8708
7032000 10.758 -4.05184
7033000 10.5368 -3.96676
7034000 10.6696 -4.17611
7035000 10.742 -3.99074
7036000 10.4861 -3.96864
7037000 10.6519 -3.75175
7038000 10.9892 -4.08
7039000 11.0406 -4.15623
7040000 11.0112 -4.2983
7041000 11.1289 -4.01805
7042000 11.0237 -3.94478
7043000 11.0781 -4.19272
7044000 11.0667 -3.85842
7045000 11.0559 -4.32691
7046000 11.2198 -4.20229
7047000 11.0676 -4.08566
7048000 10.9232 -4.07151
7049000 11.0046 -4.11267
7050000 11.0685 -4.02535
7051000 11.0381 -4.28743
7052000 10.9057 -4.05317
7053000 11.0648 -4.32127
7054000 10.9032 -4.17046
7055000 10.9035 -4.28496
7056000 10.7341 -4.02261
7057000 10.9605 -4.05732
7058000 11.0549 -4.12519
7059000 10.8551 -4.17104
7060000 10.7485 -4.15146
7061000 10.907 -3.99951
7062000 10.8974 -4.15718
7063000 10.8848 -3.96748
7064000 10.9997 -4.19949
7065000 10.9625 -4.19186
7066000 10.8914 -4.13806
7067000 10.9858 -4.35687
7068000 10.9467 -4.13255
7069000 10.9858 -4.31247
7070000 10.7632 -3.95031
7071000 10.8822 -4.12304
7072000 11.007 -4.06873
7073000 10.9747 -4.31221
7074000 10.5545 -3.9881
7075000 10.989 -4.01643
7076000 11.0373 -4.24511
7077000 10.8881 -4.14041
7078000 10.9931 -4.02138
7079000 11.1319 -4.20299
7080000 11.0721 -4.14013
7081000 11.133 -4.19706
7082000 11.0706 -4.28775
7083000 11.1483 -4.14377
7084000 11.1429 -4.20524
7085000 11.2165 -4.17354
7086000 11.303 -4.14688
7087000 11.3449 -4.2715
7088000 11.3338 -4.20921
7089000 11.3135 -4.1644
7090000 11.2413 -4.33187
7091000 11.1542 -4.24152
7092000 11.2149 -4.19752
7093000 11.2457 -4.26855
7094000 11.1431 -4.16193
7095000 11.2299 -4.25854
7096000 11.2791 -4.21137
7097000 11.3501 -4.22147
7098000 11.3087 -4.52291
7099000 11.1065 -4.18039
7100000 11.2545 -4.39078
7101000 11.3602 -4.3122
7102000 11.224 -4.10998
7103000 11.3256 -4.13878
7104000 11.2426 -4.17386
7105000 11.3805 -4.4842
7106000 11.3303 -4.37819
7107000 11.2353 -4.50834
7108000 11.3409 -4.39592
7109000 11.1832 -4.19814
7110000 11.3527 -4.40663
7111000 11.2283 -4.26717
7112000 11.199 -4.18834
7113000 11.1132 -4.11134
7114000 11.1797 -4.07522
7115000 11.058 -3.99054
7116000 11.2414 -4.16868
7117000 11.1301 -4.10938
7118000 11.1401 -4.28359
7119000 11.3382 -4.17928
7120000 11.4352 -4.43952
7121000 11.1245 -4.12218
7122000 11.5402 -4.43763
7123000 11.3293 -4.22544
7124000 11.4142 -4.24621
7125000 11.3505 -4.10712
7126000 11.258 -4.05157
7127000 11.3382 -4.1804
7128000 11.2335 -4.20792
7129000 11.289 -4.18872
7130000 11.2524 -4.46923
7131000 11.2574 -4.19904
7132000 11.1522 -4.19541
7133000 11.2791 -4.39564
7134000 11.1683 -4.20321
7135000 11.0205 -4.43347
7136000 10.9661 -4.04909
7137000 11.2154 -4.28843
7138000 11.09 -3.9897
7139000 11.1794 -4.34499
7140000 11.0723 -4.20155
7141000 11.0129 -4.34167
7142000 11.4266 -4.48662
7143000 11.1371 -4.26117
7144000 11.3249 -4.09809
7145000 11.2118 -4.08999
7146000 11.3757 -4.26981
7147000 11.2345 -4.2322
7148000 11.288 -4.21431
7149000 11.4514 -4.1678
7150000 11.1459 -4.17141
7151000 11.2745 -4.41446
7152000 11.1037 -4.21729
7153000 11.1634 -3.96391
7154000 11.2299 -4.2987
7155000 11.2797 -4.44423
7156000 11.1767 -4.11977
7157000 11.1766 -4.21515
7158000 11.2727 -4.15819
7159000 11.0168 -4.16989
7160000 10.9866 -3.96812
7161000 11.0917 -4.26063
7162000 11.1983 -4.20648
7163000 11.1879 -4.14684
7164000 11.0262 -4.04903
7165000 11.1153 -4.25174
7166000 11.1547 -4.30893
7167000 11.0594 -4.15279
7168000 11.1315 -4.42095
7169000 11.0379 -4.32067
7170000 11.2358 -4.2867
7171000 11.0839 -4.24576
7172000 10.9637 -4.12598
7173000 10.9535 -4.09728
7174000 11.1261 -4.42192
7175000 11.1024 -4.10287
7176000 11.1674 -4.3252
7177000 11.1004 -4.12479
7178000 10.9759 -4.14571
7179000 11.073 -4.23208
7180000 11.0929 -4.31178
7181000 11.1737 -3.93162
7182000 11.3198 -4.05235
7183000 11.3749 -4.12759
7184000 11.068 -3.94049
7185000 11.4661 -4.29752
7186000 11.2932 -4.11425
7187000 11.0863 -4.07193
7188000 11.0895 -3.77594
7189000 10.9954 -4.15711
7190000 11.1529 -4.09115
7191000 11.1428 -4.17843
7192000 11.2625 -4.15932
7193000 11.3073 -4.18923
7194000 11.0097 -4.01528
7195000 11.1345 -4.24163
7196000 11.0053 -4.20203
7197000 10.895 -4.01463
7198000 11.0982 -4.09297
7199000 11.04 -4.20969
7200000 10.9856 -4.08859
7201000 11.2506 -4.28994
7202000 11.1196 -4.17455
7203000 10.995 -3.90202
7204000 11.1238 -4.15785
7205000 11.1748 -4.29032
7206000 10.9962 -4.05653
7207000 11.1515 -4.29613
7208000 10.9808 -4.11257
7209000 11.0137 -4.11728
7210000 10.8924 -3.89864
7211000 10.8397 -4.20519
7212000 11.0429 -4.25214
7213000 10.9639 -3.96545
7214000 11.198 -4.40343
7215000 10.8056 -4.06586
7216000 10.9636 -4.32163
7217000 11.0085 -4.34573
7218000 10.8137 -4.29471
7219000 11.1434 -4.18083
7220000 11.1659 -4.21364
7221000 11.1967 -4.26999
7222000 11.1306 -4.18498
7223000 10.9868 -4.06999
7224000 11.1069 -4.01733
7225000 11.1601 -4.23946
7226000 11.0849 -4.07769
7227000 11.0697 -4.07506
7228000 10.9467 -3.96857
7229000 11.022 -3.94532
7230000 10.8621 -4.11529
7231000 11.0907 -3.80409
7232000 11.1723 -4.3263
7233000 10.8407 -4.01306
7234000 10.7567 -3.8862
7235000 10.8356 -4.13632
7236000 11.0118 -4.23136
7237000 11.0904 -4.29877
7238000 11.0686 -4.13504
7239000 11.0781 -4.13176
7240000 11.2358 -4.15879
7241000 10.9012 -3.96744
7242000 11.3513 -4.34942
7243000 11.227 -4.24047
7244000 11.0438 -4.15013
7245000 11.1835 -4.24258
7246000 11.2699 -4.23806
7247000 11.1222 -4.20153
7248000 10.8906 -3.96279
7249000 11.0034 -4.20746
7250000 10.9299 -4.02426
